make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy 3100,1954,None,new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1
chrysler pt cruiser,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
GMS Safari,2003,None,good,6 cylinders,None,gas,blue,133985,None,clean,automatic,van,3000
Ford E350,2006,None,None,10 cylinders,fwd,gas,None,106000,None,clean,automatic,None,9900
gmc sierra 1500,1991,None,good,8 cylinders,4wd,gas,custom,161240,full-size,clean,automatic,truck,1295
chevrolet impala,2004,None,excellent,6 cylinders,fwd,gas,None,150000,None,clean,automatic,None,1900
Dodge Dart,2016,1C3CDFAA3GD607352,like new,4 cylinders,fwd,gas,blue,22303,mid-size,lien,manual,sedan,12500
murcury mountaineer,2006,None,excellent,8 cylinders,4wd,gas,None,150000,None,clean,automatic,None,2200
oldsmobile bravada,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford f-150,1994,None,fair,6 cylinders,4wd,gas,blue,168000,None,clean,automatic,pickup,1200
Toyota tercel,1993,None,fair,4 cylinders,fwd,gas,white,240000,compact,rebuilt,manual,coupe,650
honda accord sport,2014,1HGCR2F59EA051162,excellent,4 cylinders,fwd,gas,green,52000,full-size,rebuilt,automatic,sedan,12800
Chevy Astro Van,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
acura tl,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Chevrolet TrailBlazer,2007,None,excellent,6 cylinders,4wd,gas,black,134554,mid-size,clean,automatic,SUV,5400
Toyota T-100 SR5,1997,None,fair,6 cylinders,None,gas,None,158000,None,clean,automatic,pickup,2500
Toyota T-100 SR5,1997,None,fair,6 cylinders,None,gas,None,158000,None,clean,automatic,pickup,2500
subaru impreza wrx sti,2008,None,excellent,4 cylinders,4wd,gas,grey,105000,compact,clean,manual,None,28000
acura integra,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1300
dodge grand caravan,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6600
ford f150,2000,None,good,8 cylinders,4wd,gas,red,155000,full-size,clean,automatic,truck,2750
Jaguar F-TYPE,2000,None,excellent,8 cylinders,None,gas,black,None,mid-size,clean,automatic,coupe,1200
Hyundai Tiburon,2006,None,good,None,None,gas,None,145000,None,clean,manual,None,1300
Chevy Corvette,1995,None,excellent,8 cylinders,None,gas,yellow,80000,None,clean,automatic,None,11500
Dodge Caliber,2007,None,good,None,None,gas,None,138917,None,clean,automatic,None,3500
Chevy suburban,2002,None,good,None,None,gas,black,None,None,clean,automatic,None,2800
Dodge Caliber Mainstreet,2010,None,None,4 cylinders,fwd,gas,black,108000,None,clean,automatic,hatchback,4499
Dodge 2500,1998,None,None,None,None,diesel,None,None,None,clean,automatic,None,7900
honda civic,1997,None,None,None,None,gas,None,197000,None,clean,automatic,None,2250
jeep wrangler unlimited,2013,None,like new,6 cylinders,4wd,gas,black,52000,full-size,clean,automatic,SUV,29995
Dodge 2500,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,12500
Silverado cap,2007,None,None,None,None,other,None,None,None,clean,other,None,600
Chevrolet Impala,2008,None,good,6 cylinders,fwd,gas,silver,94400,None,clean,automatic,sedan,5000
mazda 3,2008,None,excellent,4 cylinders,None,gas,black,118500,None,clean,automatic,truck,3950
chevy silverado 1500,2000,None,fair,6 cylinders,4wd,gas,black,150000,full-size,clean,manual,pickup,1000
chrysler pacifica touring,2006,None,good,6 cylinders,4wd,gas,silver,162000,full-size,clean,automatic,SUV,2200
c10 pk,1964,None,fair,6 cylinders,rwd,gas,green,59000,full-size,clean,manual,pickup,6900
Audi A4 1.8l Turbo Quattro,1999,None,good,4 cylinders,4wd,gas,silver,158000,None,clean,manual,offroad,800
steel,2000,None,None,None,None,other,None,None,None,missing,other,None,1250
chevrolet silverado 1500 4wd,2011,1GCRKSE3XBZ360990,good,8 cylinders,fwd,gas,blue,110520,full-size,rebuilt,automatic,pickup,12899
Mitsubishi Galant,2007,None,None,4 cylinders,fwd,gas,None,115000,None,clean,automatic,None,3700
plymout belvedere,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
chevy 150,1956,None,None,None,None,gas,None,98000,None,clean,other,None,7400
Dodge d150,1983,None,excellent,6 cylinders,None,gas,None,124,None,clean,automatic,None,3500
Cadillac,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota Tacoma,2008,5TENX22N38Z518167,excellent,4 cylinders,None,gas,red,51000,None,clean,manual,pickup,9500
acura rl,2006,None,None,None,None,gas,None,135855,None,clean,automatic,None,4500
Mazda MPV,2002,None,fair,6 cylinders,fwd,gas,None,234000,None,clean,automatic,mini-van,1000
Dodge Caravan SE,2003,None,None,None,fwd,gas,None,146000,None,clean,automatic,None,2600
Ford Explorer Sport Trac,2002,None,like new,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
ford f-150,1977,None,excellent,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,pickup,8000
chevy van,1995,None,excellent,8 cylinders,rwd,gas,blue,54000,full-size,clean,automatic,van,6000
Dodge Caravan SE,2008,None,good,6 cylinders,fwd,gas,brown,140000,full-size,clean,automatic,mini-van,3795
2004 Ford F150 4x4,2004,None,good,8 cylinders,4wd,gas,silver,164000,full-size,clean,automatic,truck,6100
Chevy Impala LS,2011,None,good,6 cylinders,fwd,gas,silver,136000,full-size,clean,automatic,sedan,4750
ford fairlane victoria,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
buick lesabre,2000,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1200
jeep liberty 4x4,2007,1j4gl48k37w686924,good,6 cylinders,4wd,gas,silver,177624,mid-size,clean,automatic,SUV,4500
toyota camry le,2010,None,like new,4 cylinders,fwd,gas,grey,117065,None,clean,automatic,sedan,7600
Dodge Ramcharger,1985,1B4GD12W3FS613816,None,8 cylinders,rwd,gas,red,68200,None,clean,automatic,SUV,4250
mercury grand marquis,1999,None,good,8 cylinders,rwd,gas,grey,108000,full-size,clean,automatic,sedan,1000
dodge charger srt8,2006,None,None,None,None,gas,None,70000,None,clean,automatic,None,15200
dodge dakota quad cab,2000,None,good,8 cylinders,rwd,gas,black,113950,full-size,clean,automatic,truck,3000
Ford/ Focus SE,2000,None,fair,4 cylinders,fwd,gas,silver,99000,compact,clean,automatic,sedan,500
ford ranger xlt,2007,None,fair,6 cylinders,4wd,gas,blue,140000,mid-size,clean,automatic,truck,1500
jaguar xj8l,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
ford escape,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f150,2007,None,excellent,8 cylinders,4wd,gas,red,87500,full-size,clean,automatic,pickup,9500
Ford F150,2006,None,like new,8 cylinders,None,gas,black,None,None,clean,automatic,truck,2000
ford f700,1986,None,good,8 cylinders,rwd,diesel,blue,None,full-size,clean,manual,other,4500
Buick Century,2000,None,None,None,None,gas,None,103160,None,clean,automatic,None,1490
gmc 2500 sierra,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Dodge Dakota sport,2002,None,good,6 cylinders,fwd,gas,black,173000,None,clean,automatic,None,1000
Plymouth conv.,1952,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
honda accord lx,2004,None,None,None,None,gas,None,None,None,clean,manual,None,1750
chevrolet malibu,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
pontiac g6,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
hyundai elantra,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Toyota Sequoia,2005,Upon request,excellent,8 cylinders,rwd,gas,None,195000,None,clean,automatic,None,3800
lincoln towncar cartier,2003,None,excellent,8 cylinders,rwd,gas,None,124100,None,clean,automatic,None,4395
jeep liberty,2004,None,good,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,SUV,3000
2500hd duramax,2004,None,good,8 cylinders,4wd,diesel,None,325,None,clean,automatic,truck,7900
volkswagen passat,2013,None,good,6 cylinders,fwd,gas,blue,211000,mid-size,clean,automatic,wagon,2000
toyota tacoma,2001,None,good,4 cylinders,rwd,gas,None,272000,None,clean,manual,None,3800
Chevy,1993,None,excellent,8 cylinders,rwd,gas,black,115000,None,clean,automatic,None,7500
lexus gs 300,2000,None,good,6 cylinders,None,gas,None,242000,None,clean,automatic,None,2500
chevy corvette convertible,2006,None,excellent,8 cylinders,fwd,gas,red,53400,None,clean,automatic,convertible,24900
chevrolet camaro,1992,None,excellent,8 cylinders,rwd,gas,blue,51000,mid-size,clean,automatic,convertible,1
Saturn Ion,2005,None,excellent,4 cylinders,fwd,gas,red,147460,compact,clean,automatic,coupe,3500
ford taurus,2011,1fahp2ew2bg127310,excellent,6 cylinders,fwd,gas,black,122000,full-size,clean,automatic,sedan,6800
ford  probe,1989,None,None,None,None,gas,None,None,None,clean,other,None,799
Chevy 2500,2007,None,good,8 cylinders,4wd,diesel,blue,252,full-size,clean,automatic,pickup,16000
Subaru forester 2.5 x,2008,None,excellent,4 cylinders,4wd,gas,white,104,mid-size,clean,automatic,SUV,8000
FORD F -150,1992,None,good,6 cylinders,4wd,gas,grey,218000,full-size,clean,automatic,None,1250
dodge,1948,None,good,None,None,gas,green,None,mid-size,clean,other,coupe,2000
Acura,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3000
dodge stratus,1999,None,fair,6 cylinders,fwd,gas,grey,120000,None,clean,automatic,sedan,750
Chrysler town and country,1999,None,good,None,None,gas,grey,134000,None,clean,automatic,None,1000
Cadillac Allante,1987,None,excellent,8 cylinders,fwd,gas,red,59000,compact,clean,automatic,convertible,4900
Ford F-150,2003,None,good,None,4wd,gas,None,172000,None,clean,automatic,truck,2500
Chevrolet 1500 Silverado,2008,None,excellent,8 cylinders,4wd,gas,blue,81800,full-size,lien,automatic,pickup,16900
Toyota,2007,None,None,None,None,gas,None,86000,None,clean,automatic,None,5990
Chevy impala,2004,None,None,6 cylinders,fwd,gas,black,None,None,clean,automatic,None,2000
chevrolet 1500 silverado,2007,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3500
gmc acadia,2009,None,like new,None,None,gas,None,None,None,clean,automatic,SUV,5000
Mercury,2004,None,None,None,None,gas,None,26000,None,clean,automatic,None,5000
chevy cavalier,2003,None,None,None,None,gas,silver,None,None,clean,automatic,None,1650
Chevy 350 Sport,1990,None,good,8 cylinders,rwd,gas,red,156000,full-size,clean,automatic,truck,1
pontiac 2 door coupe,1939,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
chevy styleline,1950,None,None,None,None,gas,None,None,None,missing,manual,None,1000
subaru forester,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2000
dodge van,1972,None,None,None,None,gas,None,None,None,clean,manual,None,4500
ford thunderbird sc,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
chrysler sebring,2004,None,good,6 cylinders,None,gas,None,59893,None,rebuilt,automatic,None,4500
jeep grand cherokee laredo 4x4,2012,None,like new,6 cylinders,4wd,gas,grey,49200,mid-size,clean,automatic,SUV,17200
Jeep Liberty 4x4,2011,None,excellent,6 cylinders,4wd,gas,None,None,mid-size,clean,automatic,SUV,12200
Gmc,1981,None,good,None,None,diesel,red,9000,None,clean,automatic,None,5500
toyota avalon,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
sting ray,1973,None,excellent,8 cylinders,rwd,gas,white,None,mid-size,clean,manual,coupe,19999
sting ray,1973,None,excellent,8 cylinders,rwd,gas,white,None,mid-size,clean,manual,coupe,19995
Chevy Camaro z28,1995,None,None,None,None,gas,None,None,None,salvage,automatic,None,2300
Loncoln town car,1986,None,good,8 cylinders,rwd,gas,black,134000,full-size,clean,automatic,other,4350
Dodge van,1977,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,van,9000
ford super duty f-450 drw,1997,None,None,None,rwd,gas,None,140000,None,clean,manual,None,4400
plymout belvedere,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,12345
jeep grand cherokee,1999,None,None,None,None,gas,None,None,None,salvage,automatic,None,1300
cadillac ats 2.0l turbo luxury,2014,None,None,None,None,gas,None,30000,None,clean,automatic,None,21000
ford focus,2002,None,good,None,fwd,gas,green,None,sub-compact,clean,automatic,hatchback,700
Western snow plow,2012,None,excellent,None,None,other,red,None,full-size,clean,other,pickup,1650
toyota corolla,2009,JTDBL40E099046309,good,4 cylinders,fwd,gas,silver,134000,full-size,clean,automatic,sedan,5000
toyota corolla,2009,JTDBL40E099046309,good,4 cylinders,fwd,gas,silver,134000,full-size,clean,automatic,sedan,5000
Oldsmobile Cutlass Supreme,1972,1xxxx,good,8 cylinders,rwd,gas,blue,67,mid-size,clean,automatic,coupe,8200
Hyundai Sonata SE,2015,None,like new,4 cylinders,fwd,gas,silver,2700,full-size,rebuilt,automatic,sedan,9000
Chevrolet,2003,None,good,6 cylinders,4wd,gas,grey,152000,None,clean,automatic,truck,7500
Pontiac turbo grand prix,1990,None,excellent,6 cylinders,fwd,gas,red,79300,None,salvage,automatic,coupe,3000
Pontiac turbo grand prix,1990,None,excellent,6 cylinders,fwd,gas,red,79300,None,salvage,automatic,coupe,3000
Chevy Express,1999,None,good,8 cylinders,rwd,gas,brown,81000,full-size,clean,automatic,van,2500
528 i,2010,WBANU5C57AC460560,like new,6 cylinders,fwd,gas,white,101000,full-size,clean,automatic,sedan,15000
kia sephia,2001,None,None,None,None,gas,None,114000,None,clean,automatic,None,1000
honda civic lx,1999,None,excellent,4 cylinders,fwd,gas,silver,32000,None,rebuilt,automatic,sedan,3850
Ford fiesta,1980,None,good,4 cylinders,fwd,gas,orange,None,compact,clean,manual,hatchback,2000
Ford Focus ZX3,2002,None,None,4 cylinders,fwd,gas,black,139000,compact,clean,manual,hatchback,1200
toyota supra,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet camaro,1975,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,coupe,8500
chevy equinox,2005,None,good,None,4wd,gas,grey,228700,None,clean,automatic,None,2000
gmc sierra 3500,2008,None,good,8 cylinders,4wd,diesel,blue,302000,None,clean,automatic,truck,12500
ford fusion se 4dr sedan,2006,3FAHP07126R142300,good,6 cylinders,fwd,gas,black,126826,mid-size,clean,automatic,sedan,3300
hyundai sonata,2012,None,None,None,None,gas,None,None,None,clean,manual,None,9950
Subaru SVX,1992,None,like new,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,10000
Chevy k3500,2000,None,good,8 cylinders,4wd,gas,brown,200000,full-size,clean,automatic,truck,3000
susuki grand vitara,2001,None,excellent,6 cylinders,4wd,gas,green,151074,compact,clean,automatic,SUV,2500
volkswagen beetle,1966,None,like new,4 cylinders,rwd,gas,custom,None,compact,clean,manual,None,2700
honda odyssey 5dr ex-l,2009,None,excellent,6 cylinders,fwd,gas,silver,175000,mid-size,clean,automatic,mini-van,7999
F150,1989,None,None,None,4wd,gas,None,None,None,clean,manual,truck,1200
dodge dakota,2005,None,excellent,6 cylinders,rwd,gas,None,54000,None,clean,automatic,None,7000
ford mustang,2000,None,None,None,None,gas,None,None,None,clean,manual,None,3000
F150 4x4 Super Crew Cab,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
dodge ram 1500,2011,None,excellent,8 cylinders,4wd,gas,white,None,None,clean,automatic,pickup,6100
bmw 5 series 528i,1997,WBADD6325VBW27954,salvage,6 cylinders,None,gas,blue,None,full-size,salvage,automatic,None,900
cadillac eldorado coupe,1970,None,good,8 cylinders,fwd,gas,silver,148203,full-size,clean,automatic,coupe,8000
honda fit,2012,None,good,4 cylinders,fwd,gas,black,161000,compact,clean,automatic,hatchback,4800
ford f150 FX4,2010,None,None,None,None,gas,None,None,None,lien,automatic,None,18900
chevrolet impala,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3600
Toyota Tacoma,1999,None,None,None,None,gas,None,146861,None,clean,automatic,None,5600
chrysler town &amp; country,2008,None,good,None,fwd,gas,white,158000,full-size,clean,automatic,mini-van,4500
cadillac cts,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
cadillac cts,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
jeep grand cherokee laredo 4x4,1999,None,excellent,6 cylinders,4wd,gas,None,183000,None,clean,automatic,None,2000
Dodge Charger,2006,None,fair,6 cylinders,rwd,gas,silver,154306,full-size,clean,automatic,sedan,2500
ford focus ses,2007,None,like new,4 cylinders,fwd,gas,red,94000,None,clean,automatic,sedan,6000
ford focus se 4dr sedan,2001,None,good,4 cylinders,fwd,gas,silver,153000,sub-compact,clean,automatic,sedan,1200
chevy suburban,2007,None,None,None,None,gas,None,241000,None,clean,automatic,None,5500
saturn vue,2006,None,good,4 cylinders,None,gas,green,115000,None,clean,automatic,None,2800
ford f150,2005,None,None,8 cylinders,4wd,gas,red,89000,None,clean,automatic,None,10999
Jaguar xj6,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
subaru outback wagon,2005,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,wagon,3250
ford windstar,2002,None,fair,6 cylinders,None,gas,blue,178000,None,clean,automatic,van,950
ford explorer,2002,None,good,6 cylinders,4wd,gas,None,161750,full-size,clean,automatic,SUV,3200
Sr,2007,None,excellent,8 cylinders,4wd,gas,black,178000,full-size,clean,automatic,pickup,21900
chevrolet camaro,1980,None,excellent,8 cylinders,rwd,gas,brown,63800,mid-size,clean,automatic,coupe,14500
toyota echo,2001,None,None,None,None,gas,None,None,None,clean,manual,None,800
Jeep Commander,2007,None,good,8 cylinders,4wd,gas,red,240000,None,clean,automatic,SUV,4200
ford freestar,2001,None,excellent,4 cylinders,fwd,gas,silver,120000,None,clean,automatic,mini-van,3200
chevrolet camaro,1988,None,good,6 cylinders,rwd,gas,red,None,compact,clean,automatic,coupe,1800
dodge ram 1500 4x4,1999,None,good,8 cylinders,4wd,gas,black,144000,full-size,clean,automatic,truck,2000
