make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevy nova,1977,None,None,None,None,gas,None,100285,None,clean,automatic,None,1800
ford f150,1998,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,20
ford f150,1998,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,5
International 4300,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,25500
GMC. 100. 1/2 ton,1957,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,pickup,5500
Acura TL,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,500
jeep grand cherokee limited,2001,None,good,8 cylinders,4wd,gas,black,165000,full-size,clean,automatic,SUV,3000
chevrolet 2500 silverado,2007,1GCHK29D37E130818,excellent,8 cylinders,4wd,diesel,silver,130000,full-size,clean,automatic,pickup,18000
ford f-150,2010,None,good,8 cylinders,4wd,gas,None,113000,full-size,lien,automatic,pickup,16500
cadillac escalade luxury,2010,None,excellent,8 cylinders,4wd,gas,None,129000,None,clean,automatic,None,17995
Chevy Impala,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet trailblazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
jeep grand cherokee laredo 4x4,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2350
jeep grand cherokee laredo,2006,None,None,6 cylinders,None,gas,None,140258,None,clean,automatic,None,4900
Nissan Maxima 3.5 SL,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1600
subaru outback,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Ford Econoline,1998,None,good,None,None,gas,white,None,None,clean,automatic,None,1300
hurst olds,1984,None,excellent,8 cylinders,rwd,gas,silver,89444,mid-size,clean,automatic,coupe,12000
chevy monte carlo,2005,None,good,6 cylinders,fwd,gas,None,179222,mid-size,clean,automatic,coupe,1600
ford escape hybrid,2009,None,good,None,4wd,hybrid,white,None,mid-size,clean,automatic,SUV,1700
chrysler town and country tourin,2005,None,good,6 cylinders,fwd,gas,None,163222,mid-size,clean,automatic,mini-van,2200
ford f250 super duty,2003,None,good,8 cylinders,rwd,gas,white,210000,full-size,clean,automatic,pickup,1700
Chevy Tahoe,2013,None,good,8 cylinders,rwd,other,black,186111,full-size,clean,automatic,None,7500
infiniti i35,2002,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,None,1995
ford escape,2004,None,good,6 cylinders,4wd,gas,None,126000,None,clean,automatic,None,500
Mitsubishi Eclipse RS,1999,None,good,4 cylinders,None,gas,None,96345,None,clean,automatic,None,2200
Minivan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,850
pontiac torrent,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
infinity qx4,1999,None,good,None,4wd,gas,None,209021,None,clean,automatic,None,1400
saab 9-7x,2007,None,excellent,6 cylinders,4wd,gas,black,99800,mid-size,clean,automatic,SUV,5100
chevy s10,1996,None,fair,4 cylinders,rwd,gas,green,69000,None,clean,manual,pickup,1250
Toyota Rav4,2009,None,excellent,4 cylinders,4wd,gas,grey,112000,mid-size,clean,automatic,SUV,11900
cadillac deville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota land cruiser,1991,None,good,6 cylinders,4wd,gas,red,158955,full-size,clean,automatic,SUV,3800
Mercury grand marquis,1984,None,like new,None,None,gas,None,70000,None,clean,automatic,None,1950
Lincoln continental,1987,None,like new,None,None,gas,None,71000,None,clean,automatic,None,3850
Cutlas,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevy aveo,2011,None,good,4 cylinders,fwd,gas,None,101000,None,clean,automatic,None,4200
CHEVY SILVERADO 2500,2000,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2395
chrysler sebring,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
chevy 1500,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
dodge ram 1500 4x4,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
honda accord,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1600
Cadillac Escalade,2000,None,excellent,8 cylinders,4wd,gas,black,185000,full-size,clean,automatic,SUV,5800
DODGE STRATUS,2001,1B3J46X51N600596,good,4 cylinders,fwd,gas,silver,120468,full-size,clean,automatic,sedan,2500
GMC ENVOY EXT,2004,1GKET12S446162187,good,8 cylinders,4wd,gas,green,190601,full-size,clean,automatic,SUV,4000
toyota tundra 4wd truck sr5,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4200
Ford F-150 XLT,1998,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,1000
chevrolet malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
vw new beetle,2009,None,like new,5 cylinders,fwd,gas,None,89900,None,clean,automatic,hatchback,5500
chrysler sebring,2005,None,good,6 cylinders,fwd,gas,silver,96000,mid-size,clean,automatic,convertible,1800
jeep grand cherokee limited,2005,None,excellent,6 cylinders,4wd,gas,blue,149900,None,clean,automatic,SUV,6200
dodge ram 1500 4x4,2006,None,excellent,8 cylinders,4wd,gas,red,118900,full-size,clean,automatic,truck,11800
MB 350 SL,1978,None,excellent,8 cylinders,rwd,gas,silver,49000,mid-size,clean,automatic,convertible,14
mazda 6,2006,None,None,None,None,gas,None,151000,compact,clean,automatic,None,2700
ford ranger,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
DODGE DAKOTA SLT,2000,None,fair,6 cylinders,rwd,gas,None,160000,None,clean,automatic,None,495
ford taurus,2002,None,None,None,None,gas,None,178000,None,clean,automatic,None,850
Ford,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,375
ford taurus,2003,None,fair,6 cylinders,None,gas,white,184400,full-size,clean,automatic,sedan,1200
jeep liberty limited 4wd,2004,None,excellent,6 cylinders,4wd,gas,None,137800,None,clean,automatic,SUV,5000
dodge durango,1998,None,None,None,None,gas,None,149000,None,clean,automatic,None,1950
Toyota Highlander sport AWD,2008,JTEES41A082091099,like new,6 cylinders,4wd,gas,white,218500,full-size,clean,other,SUV,7900
pontiac grand am,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
gmc 2500 sierra,1997,None,fair,8 cylinders,4wd,diesel,silver,198000,full-size,clean,automatic,truck,3500
Chevy Suburban LTZ,2008,None,excellent,8 cylinders,4wd,gas,white,143000,full-size,clean,automatic,SUV,13900
cadillac escalade premium,2010,None,excellent,8 cylinders,4wd,gas,silver,87708,full-size,clean,automatic,SUV,24900
Chevrolet,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,20300
toyota rav4,2004,None,like new,4 cylinders,fwd,gas,None,123500,None,clean,automatic,SUV,4900
GMC,1984,None,salvage,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,1500
ford f150,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,19000
mercedes-benz e320,1999,None,new,None,None,gas,None,140000,None,clean,automatic,None,1500
FORD F-250,2003,None,None,None,None,diesel,None,149000,None,clean,automatic,None,14500
lexus es 300,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
pontiac fierro,1988,None,salvage,6 cylinders,rwd,gas,black,None,compact,clean,automatic,None,1100
Buick Encore,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
chevrolet cavalier,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda odyssey,2005,None,None,None,None,gas,None,110000,None,clean,automatic,None,5200
Toyota Corolla DX,2000,None,like new,4 cylinders,fwd,gas,silver,105000,full-size,clean,automatic,None,1800
2005 minivan Chrysler,2005,None,fair,None,None,gas,None,None,None,clean,automatic,None,849
buick century,2004,2G4WS52J541322341,fair,6 cylinders,fwd,gas,green,137000,full-size,clean,automatic,sedan,1000
toyota camry solara,2006,None,good,6 cylinders,None,gas,red,193009,full-size,rebuilt,automatic,None,2700
lincoln towncar limousine,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
saturn,2002,None,good,4 cylinders,fwd,gas,silver,140281,compact,rebuilt,automatic,coupe,1300
chevy silverado 2500hd 4x4,2005,None,good,8 cylinders,4wd,gas,white,200000,None,clean,automatic,None,7500
Town & Country,2005,None,excellent,6 cylinders,fwd,gas,grey,173000,full-size,clean,automatic,mini-van,2300
ford f-150,2011,None,None,None,None,other,None,None,None,clean,other,None,300
lexus es 330,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6100
toyota corolla,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6200
Jeep Wrangler,1999,None,fair,4 cylinders,4wd,gas,red,193000,mid-size,clean,manual,SUV,3750
Jeep Grand Cherokee,2000,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3400
Bridgestone,2017,None,None,None,None,other,None,None,None,missing,other,None,40
Chevrolet Astro,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
GMC Sierra 2500,1994,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4900
chrysler  T&C touring-,2005,None,like new,6 cylinders,fwd,gas,grey,173000,full-size,clean,automatic,None,2400
Mazda 626,1998,None,like new,4 cylinders,fwd,gas,red,183000,None,clean,manual,None,1800
GMC Sierra,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4900
dodge ram pickup 1500,1998,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3200
Chevrolet S10,1998,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
honda accord,1993,None,good,4 cylinders,None,gas,black,None,None,clean,automatic,sedan,1600
acura tsx,2012,JH4CU2F66CC005469,excellent,4 cylinders,fwd,gas,black,113626,mid-size,clean,automatic,sedan,11499
dodge dakota sport,2000,None,good,6 cylinders,4wd,gas,green,110000,None,clean,automatic,pickup,3900
Chevy Cavalier,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Mitsubishi Mirage,1998,None,good,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,1850
ford ranger,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford e350 van,2007,None,good,None,None,gas,white,475000,None,clean,automatic,None,1249
Ford F250,2008,None,excellent,8 cylinders,4wd,diesel,black,162000,full-size,clean,automatic,pickup,20000
ford expedition eddie bauer,2006,None,good,8 cylinders,4wd,gas,red,153762,full-size,clean,automatic,SUV,4600
Ford f 450 super duty,2001,None,good,8 cylinders,rwd,diesel,black,171300,full-size,clean,automatic,truck,4900
Ford F-350,2004,None,fair,8 cylinders,4wd,diesel,black,136000,full-size,clean,automatic,pickup,13500
toyota pruis,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,7000
Ford F-350,2004,None,fair,8 cylinders,4wd,diesel,black,136000,full-size,clean,automatic,pickup,13500
ford f250 super duty,2001,None,good,8 cylinders,rwd,gas,red,124100,full-size,clean,automatic,pickup,2700
ford ranger truck,1999,None,None,4 cylinders,rwd,gas,None,None,None,clean,automatic,truck,800
Bridgestone,2017,None,None,None,None,other,None,None,None,missing,other,None,40
toyota corolla dx,2000,None,like new,4 cylinders,fwd,gas,silver,105000,full-size,clean,automatic,None,1800
ford escape,2012,1FMCU9DG8CKC67369,excellent,6 cylinders,4wd,gas,red,170000,compact,clean,automatic,SUV,6700
kia spectra,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
volkswagen rabbit,2008,None,like new,5 cylinders,fwd,gas,white,113000,compact,clean,manual,hatchback,4500
volkswagen rabbit,2008,None,like new,5 cylinders,fwd,gas,white,113000,compact,clean,manual,hatchback,4500
chevrolet impala,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chrysler sebring convertible,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Saturn ion,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
chevrolet silverado,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Honda,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevrolet 1500 silverado,2004,None,excellent,6 cylinders,rwd,gas,None,121000,None,clean,automatic,None,4000
chevy,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
kia sportage,2013,None,None,None,None,gas,None,86000,None,clean,automatic,None,9900
ford f-150,1987,None,None,8 cylinders,4wd,gas,None,None,None,clean,manual,None,1275
Mercedes-Benz Sprinter,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Toyota Corolla DX,2000,None,like new,4 cylinders,fwd,gas,silver,105000,full-size,clean,automatic,None,1800
Any make or model,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,650
GMC 3500 454 ENGINE,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
cavalier chevrolet,1996,None,good,None,None,gas,white,163000,None,clean,automatic,None,1500
Chevy Cavalier,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,700
toyota tacoma,2001,None,good,None,None,gas,green,250000,None,clean,automatic,None,4500
Subaru Legacy,2003,4S3BE635337203674,fair,4 cylinders,4wd,gas,green,135000,mid-size,lien,automatic,sedan,2500
chevrolet cruze ls auto,2012,None,like new,4 cylinders,fwd,gas,black,45258,mid-size,rebuilt,automatic,sedan,7950
Ford Taurus SE,2001,None,good,6 cylinders,fwd,gas,custom,149000,mid-size,clean,automatic,sedan,1000
nissan sentra,2005,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,2400
gmc 1500 sierra,1995,None,good,8 cylinders,rwd,gas,white,110000,full-size,clean,automatic,pickup,1800
Cadillac STS,2005,None,None,6 cylinders,None,gas,brown,151670,None,clean,automatic,None,4500
jeep cherokee,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
oldsmobile cutlass ciera,1996,None,None,None,None,gas,None,131,None,clean,automatic,None,925
Pontiac sunfire,2004,None,fair,other,fwd,gas,silver,160000,compact,clean,automatic,other,500
ford edge limited,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Dodge Caravan,2006,None,excellent,6 cylinders,fwd,gas,white,151000,None,clean,automatic,None,2895
ford excursion,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
land rover range rover hse,2001,None,good,8 cylinders,4wd,gas,black,137035,full-size,clean,automatic,SUV,3500
chevy elcamino,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,31995
Triumph tr7 spider,1980,None,excellent,8 cylinders,rwd,gas,black,None,compact,clean,automatic,convertible,2500
chevy silverado 2500hd,2004,None,good,8 cylinders,4wd,diesel,black,293000,full-size,clean,automatic,truck,7500
Ford Fusion,2007,None,good,4 cylinders,fwd,gas,None,117000,None,clean,manual,sedan,2900
chevrolet avalanche,2005,None,good,8 cylinders,4wd,gas,None,176000,None,clean,automatic,truck,5000
Volkswagen Jetta TDI,2015,None,like new,4 cylinders,fwd,diesel,None,42000,None,clean,automatic,sedan,15195
gmc acadia,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
Kia Sorento EX FWD,2013,5XYKU3A65DG311604,like new,4 cylinders,fwd,gas,silver,70400,mid-size,clean,automatic,SUV,12900
Toyota celica gt,1974,None,None,None,None,gas,None,None,None,clean,manual,None,17000
chevrolet silverado,2005,None,good,None,4wd,diesel,black,128905,full-size,clean,automatic,truck,15500
Oldsmoible,1984,None,None,8 cylinders,rwd,gas,None,74000,None,clean,automatic,None,1100
dodge intrepid,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
oldsmobile cutlass supreme SL,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
buick lesabre,2001,None,fair,6 cylinders,fwd,gas,None,149000,full-size,clean,automatic,sedan,1000
ford mustang 5.0 Convertible,1987,None,good,8 cylinders,rwd,gas,red,97000,None,clean,automatic,convertible,6500
Toyota Celica,2003,None,good,4 cylinders,fwd,gas,silver,140000,None,clean,automatic,None,3000
gmc 1500 suburban,1996,None,good,8 cylinders,4wd,gas,brown,131000,full-size,clean,automatic,SUV,3700
chevrolet cavalier,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
150,1957,Ooo,good,6 cylinders,rwd,gas,blue,51000,full-size,clean,manual,coupe,26500
Chevy,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Dodge Durango Limited,2005,1D8HB58D05F551374,good,8 cylinders,4wd,gas,white,184924,full-size,clean,automatic,SUV,4500
dodge ram 1500 4x4,2003,None,None,None,None,gas,None,130213,None,clean,automatic,None,4500
chrysler pt cruiser,2009,None,good,4 cylinders,fwd,gas,silver,62000,compact,rebuilt,automatic,None,2395
Toyota Camry,2000,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
Acura RSX Type S,2005,None,excellent,4 cylinders,fwd,gas,black,None,compact,clean,manual,coupe,5700
Mazda 626,1998,None,excellent,4 cylinders,fwd,gas,red,183000,full-size,clean,manual,None,1800
ford f 350,1992,None,fair,8 cylinders,4wd,diesel,white,250000,full-size,clean,manual,pickup,1750
acura mdx awd,2009,None,good,6 cylinders,fwd,gas,white,147000,mid-size,clean,automatic,SUV,8800
chevy cruze lt,2012,None,good,4 cylinders,fwd,gas,red,114000,compact,clean,automatic,sedan,6200
chevrolet malibu,2011,None,like new,6 cylinders,None,gas,grey,124000,full-size,clean,automatic,sedan,3500
ford f250,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford explorer,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1295
oldsmobile delta 88,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
ford taurus se,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
nissan cube,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
Infiniti i30,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,708
Explorer,1999,None,None,None,None,gas,None,146000,None,clean,automatic,None,1300
dodge ram 1500 4x4,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
ford f-250 super duty,2008,None,good,8 cylinders,4wd,diesel,blue,146000,full-size,clean,automatic,pickup,15500
LEXUS IS 250,2007,None,excellent,6 cylinders,None,gas,red,None,full-size,clean,automatic,sedan,200
chrysler sebring 4-door,2001,None,good,6 cylinders,fwd,gas,silver,115000,mid-size,clean,automatic,truck,2000
honda accord,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1600
Volkswagen Passat 1.8 t,2004,None,excellent,4 cylinders,None,gas,None,139000,None,clean,automatic,None,1700
jeep grand cherokee limited,1998,1j4gz78s5wc30443,good,6 cylinders,4wd,gas,brown,200325,mid-size,clean,automatic,SUV,1800
acura mdx,2004,None,good,6 cylinders,4wd,gas,white,224000,full-size,clean,automatic,None,2500
Chrysler Cirrus,1995,None,fair,6 cylinders,fwd,gas,brown,175798,None,clean,automatic,None,500
pontiac torrent awd,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,3500
jeep grand cherokee limited,1998,None,good,6 cylinders,4wd,gas,brown,200236,None,clean,automatic,SUV,1800
chevrolet cobalt lt,2009,None,good,4 cylinders,fwd,gas,None,164000,None,clean,automatic,sedan,3100
chevrolet express 3500,2002,None,excellent,8 cylinders,rwd,gas,white,162000,full-size,clean,automatic,van,4900
Camaro,1967,123377N167966,fair,8 cylinders,rwd,gas,blue,None,mid-size,missing,automatic,coupe,2750
Dodge 2500,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,6500
hyundai sonata limited 4dr sedan,2003,None,good,6 cylinders,fwd,gas,silver,154000,None,clean,automatic,None,3100
chevy trailblazer LT,2004,None,excellent,6 cylinders,4wd,gas,green,150000,mid-size,clean,automatic,SUV,2800
Chevy tahoe,2012,None,good,8 cylinders,4wd,gas,black,169900,full-size,clean,automatic,SUV,8500
Chrysler,2002,None,good,6 cylinders,fwd,gas,None,187222,mid-size,clean,automatic,mini-van,1900
honda accord 2-door coupe,2001,None,fair,6 cylinders,fwd,gas,silver,198777,mid-size,clean,automatic,coupe,600
chevrolet tahoe,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
chevrolet malibu,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
gmc 1500 yukon,1997,None,fair,8 cylinders,4wd,gas,green,None,None,clean,automatic,SUV,3
Rambler Classic 770 Convertible,1965,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,convertible,9650
dodge ram 1500 4x4,2005,None,excellent,8 cylinders,4wd,gas,None,137800,full-size,clean,automatic,truck,10900
Ford Fusion,2013,3FA6P0D9XDR136484,excellent,4 cylinders,4wd,gas,black,66165,mid-size,clean,automatic,sedan,14980
lexus es 300,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
pontiac sunbird convertible,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
pontiac torrent,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
GMC Sonoma,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1
lincoln ls,2003,None,good,6 cylinders,rwd,gas,blue,150000,full-size,clean,automatic,sedan,1550
GMC. 100. 1/2 ton,1957,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,manual,pickup,5500
sedan white le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
ford econoline cargo van,2006,None,good,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,van,5975
subaru baja,2003,None,None,None,None,gas,None,135000,None,clean,automatic,None,5500
GMC Jimmy,1998,1GKDT13W0W2531313,None,6 cylinders,4wd,gas,red,200000,mid-size,clean,automatic,SUV,480
Bmw x5,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
Ford,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
jeep grand cherokee,2004,None,excellent,6 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,offroad,6500
Gmc Yukon,2004,None,excellent,8 cylinders,4wd,gas,black,152334,full-size,clean,automatic,SUV,11
Town & Country,2005,None,excellent,6 cylinders,fwd,gas,grey,173000,full-size,clean,automatic,None,2300
Subaru Outback,2002,None,good,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,wagon,2500
chevy impala,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Town & country touring,2005,None,like new,6 cylinders,fwd,gas,grey,173000,full-size,clean,automatic,mini-van,2300
Ford Taurus,1997,1FALP52U4VG228321,excellent,6 cylinders,rwd,gas,custom,110764,full-size,clean,automatic,sedan,1400
Ford Contour,1996,None,None,None,None,gas,None,63000,None,clean,automatic,None,2750
ford f250,2003,None,None,None,None,diesel,None,257500,None,clean,automatic,None,3500
Ford explorer,2002,None,good,6 cylinders,4wd,gas,red,225000,mid-size,clean,automatic,SUV,1100
Honda Civic hx,1999,None,good,4 cylinders,fwd,gas,red,154000,mid-size,clean,automatic,coupe,1000
dodge durango limited 4wd,2000,None,good,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,1600
dodge durango awd 4dr r/t,2000,None,good,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,1600
hyundai accent gls 4-door,2008,None,good,4 cylinders,fwd,gas,blue,103450,compact,clean,automatic,sedan,3500
GMC Sierra 1500,2002,None,fair,6 cylinders,rwd,gas,red,266500,full-size,clean,automatic,pickup,2500
suzuki xl-7,2002,None,None,None,None,gas,None,142000,None,clean,automatic,SUV,2800
dodge grand caravan,2017,None,None,None,None,gas,grey,None,full-size,clean,automatic,None,22500
chevy s-10 blazer,2000,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,1750
Ford Focus st,2013,None,excellent,4 cylinders,fwd,gas,black,92000,None,clean,manual,None,11500
ford f-250 super duty,1999,1FTNX21S8XEC90112,good,10 cylinders,4wd,gas,red,156681,mid-size,clean,automatic,pickup,6500
toyota highlander,2006,JTEGD21A560148350,good,4 cylinders,rwd,gas,green,95000,full-size,clean,automatic,SUV,6000
saturn ion,2005,None,good,4 cylinders,fwd,gas,black,221800,compact,clean,automatic,sedan,2300
ford escape,2003,None,good,4 cylinders,fwd,gas,black,121000,None,clean,manual,None,1995
Pontiac GTO,1970,None,like new,8 cylinders,rwd,gas,green,None,mid-size,clean,manual,other,70000
saturn aura xe 4dr sedan,2008,None,excellent,6 cylinders,fwd,gas,red,117504,mid-size,clean,automatic,sedan,4200
ram ram pickup 1500,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,23995
Chevy Cruze,2011,None,None,None,None,gas,None,None,None,clean,manual,None,7500
volkswagen beetle,2013,None,None,None,None,gas,None,None,None,clean,manual,None,12995
HYUNDAY,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,10995
toyota prius,2010,None,excellent,4 cylinders,fwd,hybrid,None,139633,None,clean,automatic,None,7900
Chevy tahoe,2005,None,good,8 cylinders,4wd,gas,None,173000,full-size,clean,automatic,SUV,2500
Ford,2000,None,None,None,None,gas,None,200000,None,clean,automatic,None,18000
Toyota Land Cruiser,1995,JT3DJ81W3S0108605,good,6 cylinders,4wd,gas,green,273000,full-size,clean,automatic,SUV,9800
chevy equinox,2005,None,fair,6 cylinders,4wd,gas,blue,176,full-size,clean,automatic,SUV,2800
jeep compass,2007,None,excellent,None,None,gas,None,129000,None,clean,automatic,None,4500
BMW,2001,None,good,6 cylinders,rwd,gas,grey,140000,full-size,clean,automatic,None,2500
2017 all brands,2017,None,like new,None,None,gas,None,None,None,missing,other,None,40
jaguar xj8 vanden plas,2000,None,None,None,None,gas,None,None,None,missing,automatic,None,2000
chevy monte carlo,1995,None,fair,6 cylinders,fwd,gas,green,None,full-size,clean,automatic,None,1000
ford taurus,1994,None,None,6 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,1500
Ford F550,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,18500
Volkswagen Passat 1.8 t,2004,None,excellent,4 cylinders,None,gas,None,139000,None,clean,automatic,None,1700
gsxr1000,2001,None,None,None,None,gas,None,None,None,clean,manual,None,5500
ford f-250,2006,None,fair,8 cylinders,4wd,gas,white,139000,full-size,clean,automatic,truck,5450
Chevy Short Box,1968,None,excellent,8 cylinders,None,gas,orange,None,None,clean,automatic,None,1234
Mazda 626,1998,None,excellent,4 cylinders,fwd,gas,red,183000,None,clean,automatic,None,1500
Mazda 626,1998,None,like new,4 cylinders,fwd,gas,custom,183000,compact,clean,manual,None,1500
chrysler town and country,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2295
dodge caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
chevy express 3500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chrysler,2010,None,like new,4 cylinders,fwd,gas,None,106000,None,clean,automatic,sedan,4100
chrysler lebaron convertible,1984,None,fair,4 cylinders,fwd,gas,white,None,None,clean,automatic,coupe,1000
lexus is 250,2008,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,7999
alero oldsmobile,2001,1G3NK12T81C206518,good,4 cylinders,fwd,gas,blue,None,None,clean,manual,None,900
chevy blazer,2003,None,excellent,6 cylinders,4wd,gas,white,127344,mid-size,clean,automatic,SUV,2500
cadillac fleetwood brougham,1984,None,good,None,rwd,gas,None,92,full-size,clean,automatic,None,3300
ford mustang gt,1990,None,good,8 cylinders,rwd,gas,black,92000,mid-size,clean,manual,hatchback,6500
chevy malibu,2008,None,excellent,4 cylinders,fwd,gas,custom,105000,full-size,clean,automatic,sedan,6000
jeep grand cherokee lmt,1999,None,excellent,8 cylinders,4wd,gas,black,145000,full-size,clean,automatic,None,4000
vw beetle,2001,None,None,None,None,gas,None,166000,None,clean,manual,None,2800
ford mustang gt,1990,None,None,None,None,gas,None,None,None,clean,manual,None,6500
ford focus se,2004,None,good,4 cylinders,fwd,gas,red,62188,compact,clean,automatic,sedan,2300
chevrolet tahoe,1999,None,fair,8 cylinders,4wd,gas,green,210000,None,clean,automatic,SUV,2250
chevy aveo,2009,None,good,4 cylinders,None,gas,blue,99800,None,clean,manual,hatchback,2400
