make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chrysler sebring,2004,None,good,4 cylinders,None,gas,silver,143000,mid-size,clean,automatic,convertible,2500
Ford F 700,1998,None,fair,6 cylinders,rwd,diesel,yellow,40000,None,clean,manual,other,9500
dodge ram,1997,None,fair,None,None,gas,None,None,None,clean,automatic,None,2000
Chevrolet Corvette,2000,None,good,8 cylinders,rwd,gas,None,318000,None,lien,automatic,None,8500
jeep wrangler 4x4 sport,1999,None,good,6 cylinders,4wd,gas,red,190019,mid-size,clean,automatic,offroad,10000
GMC Vandura G2500,1992,None,good,8 cylinders,rwd,gas,white,170000,full-size,clean,automatic,van,1500
Nissan Maxima,2008,None,excellent,None,None,gas,grey,174000,None,clean,automatic,None,4700
dodge d250,1991,000000000000,fair,6 cylinders,rwd,diesel,None,240000,full-size,clean,automatic,pickup,3000
ford f250,1996,None,good,8 cylinders,rwd,diesel,white,188000,None,clean,automatic,truck,7500
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
Chevy 1500,1999,None,None,None,None,gas,None,135000,None,clean,automatic,None,350
toyota tundra,2002,None,good,8 cylinders,4wd,gas,green,244716,None,clean,automatic,truck,6000
NISSAN ALTIMA,2014,None,like new,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,13900
chevrolet camaro ss,2015,None,like new,8 cylinders,rwd,gas,yellow,270000,full-size,clean,manual,coupe,30000
Acura Integra,1994,None,excellent,4 cylinders,fwd,gas,purple,130000,None,clean,manual,hatchback,2500
chevrolet camaro,2015,2G1FB1E3XF9251726,excellent,6 cylinders,rwd,gas,black,23500,None,lien,automatic,None,17000
ford e150 conversion van,2000,None,good,8 cylinders,None,gas,white,180000,None,clean,automatic,van,6000
chevrolet silverado,2008,None,excellent,8 cylinders,4wd,gas,custom,125100,full-size,clean,automatic,truck,10575
Mitsubishi Eclipse,1996,None,good,4 cylinders,fwd,gas,black,200000,compact,clean,automatic,coupe,1500
Porsche Boxster S,2000,WP0CB2980YU660927,good,6 cylinders,rwd,gas,blue,68693,compact,clean,manual,convertible,10000
Gem E2,2010,None,None,None,None,electric,None,None,None,clean,automatic,None,6000
dodge caravan,2008,1D8HN54P98B121636,like new,6 cylinders,fwd,gas,custom,86200,full-size,clean,automatic,van,7500
hyundai elantra,2014,None,excellent,4 cylinders,fwd,gas,grey,60000,compact,clean,automatic,sedan,13000
Jeep Wrangler,2008,None,None,None,None,gas,None,118000,None,clean,manual,None,15400
mazda rx7,1985,None,good,other,rwd,gas,None,224000,None,clean,manual,None,2400
nissan 240sx,1993,None,fair,4 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,1200
Jaguar XK8,1999,SAJGX2045XC036351,excellent,8 cylinders,rwd,gas,black,86273,None,clean,automatic,convertible,7800
Honda CBR 600 RR,2003,None,good,None,None,gas,yellow,20777,None,clean,manual,other,3600
chevrolet 1500 silverado,1994,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
toyota tacoma 4x4,1991,None,good,6 cylinders,4wd,gas,yellow,189000,mid-size,clean,automatic,pickup,3000
x,2003,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,4000
vw vanagon,1991,None,None,None,None,gas,white,296000,None,clean,automatic,None,4500
chevrolet camaro,1997,None,good,6 cylinders,rwd,gas,black,74000,compact,clean,automatic,coupe,2950
toyota tacoma,2011,5TFNX4CN2BX002245,good,4 cylinders,None,gas,brown,68069,None,clean,automatic,truck,11200
gmc sierra 1500 sl,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
kia optima ex,2015,None,excellent,4 cylinders,fwd,gas,white,50000,full-size,clean,automatic,sedan,16000
Saturn SL2,1997,None,excellent,None,None,gas,None,130000,None,clean,automatic,None,2200
Saturn SL2,1997,None,None,None,None,gas,None,130000,None,clean,automatic,None,2200
cadillac escalade,2010,1gyuckef6ar258290,excellent,8 cylinders,rwd,gas,black,140000,full-size,clean,automatic,SUV,20000
Ford,2001,None,good,8 cylinders,fwd,gas,white,None,full-size,lien,automatic,truck,7500
gmc 1500 sierra,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevrolet 1500 silverado,2005,None,new,6 cylinders,rwd,gas,black,126000,full-size,clean,automatic,pickup,7850
mercedes benz,2000,None,fair,8 cylinders,rwd,gas,green,177000,full-size,clean,automatic,sedan,3900
Chevrolet montecarloss,2005,None,excellent,6 cylinders,fwd,gas,blue,91000,mid-size,lien,automatic,coupe,5800
volvo s60 2.4,2001,None,good,5 cylinders,fwd,gas,black,182000,None,clean,automatic,None,2000
Chrysler 300,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge charger,1969,None,fair,8 cylinders,None,gas,black,None,None,missing,other,None,12000
toyota corolla,1992,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,manual,coupe,1500
toyota 4runner,1995,None,fair,6 cylinders,4wd,gas,black,168000,None,clean,automatic,None,4000
Kia Rio,2015,Knadn4a30f6454478,excellent,4 cylinders,fwd,gas,red,64000,None,clean,automatic,other,8950
pontiac solstice,2008,1G2MG35X38Y132840,excellent,4 cylinders,rwd,gas,silver,None,sub-compact,clean,automatic,convertible,18500
Mercedes benz c240,2005,None,excellent,6 cylinders,rwd,gas,silver,126000,None,clean,automatic,sedan,4800
honda accord lx,1998,None,good,6 cylinders,fwd,gas,silver,230000,full-size,missing,automatic,sedan,1000
porsche cayenne,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,46500
Toyota Tundra,2014,None,like new,8 cylinders,rwd,gas,grey,46000,None,clean,automatic,None,29950
