make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
long bed,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,7516
Honda Civic EX,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
lexus es 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5490
Dodge,2001,None,good,6 cylinders,None,diesel,blue,306,full-size,clean,automatic,pickup,6500
Oldsmobile Cutlass S convertible,1968,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,18000
ACURA TL 3.2L VTEC,2008,None,excellent,6 cylinders,fwd,gas,None,119800,mid-size,rebuilt,automatic,sedan,4600
toyota corolla,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
toyota corolla,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
jaguar s-type,2005,None,good,4 cylinders,fwd,gas,silver,101000,mid-size,rebuilt,automatic,sedan,2200
toyota corolla,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
volkswagen jetta,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
chevy cobalt,2008,None,None,None,None,gas,None,149000,None,clean,automatic,None,2000
volkswagen jetta,2004,None,excellent,4 cylinders,None,gas,silver,109,full-size,clean,automatic,sedan,2500
honda accord,2003,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2800
toyota corolla,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
BMW 535,1986,None,good,None,None,gas,black,133000,None,clean,automatic,None,4500
chrysler 200,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7500
honda accord,2006,None,None,4 cylinders,None,gas,None,126000,None,clean,automatic,None,3999
Honda Accord EX-L V6,2000,None,None,6 cylinders,None,gas,None,112000,None,clean,automatic,None,3450
lexus is 250,2015,None,excellent,6 cylinders,fwd,gas,red,None,sub-compact,rebuilt,automatic,sedan,18500
utility,2003,None,None,None,None,diesel,None,None,None,clean,other,None,9000
mercedes-benz clk-class55amg,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lexus ls 400,1996,None,excellent,8 cylinders,4wd,gas,grey,121000,full-size,clean,automatic,sedan,2650
gmc 1500 sierra,2003,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,6800
chrysler tc by maserati,1990,None,excellent,6 cylinders,None,gas,red,41000,None,clean,automatic,None,4700
Ford F150,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Jeep Wagoneer Limited,1986,1JCWL7569GT045839,excellent,6 cylinders,None,gas,None,89000,None,clean,manual,None,8300
ford thunderbird,1963,None,excellent,8 cylinders,None,gas,blue,None,None,clean,automatic,None,18500
toyota prius hybrid,2008,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2850
Lincoln Navigator,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Nissan Maxima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
2011 GMC Sierra,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,15900
FORD F100,1966,None,excellent,8 cylinders,None,gas,green,65000,None,clean,automatic,None,7300
chrysler town & country,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1200
jeep wrangler unlimited rubicon,2014,None,excellent,6 cylinders,4wd,gas,black,62000,full-size,clean,automatic,SUV,32999
mercedes-benz e320,2003,None,excellent,None,None,gas,black,184000,None,clean,automatic,None,3150
toyota prius hybrid,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2999
mercury grand marquis,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
toyota camry se,2012,None,like new,4 cylinders,fwd,gas,black,37000,mid-size,rebuilt,automatic,sedan,9500
honda insight,2010,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,4400
jeep lifted wrangler unlimited,2013,None,like new,6 cylinders,4wd,gas,grey,None,full-size,clean,manual,SUV,39999
chevy express,2001,None,good,8 cylinders,rwd,gas,green,231000,full-size,clean,automatic,van,2900
toyota prius hybrid,2007,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1450
Ford F150 Platinum,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,41900
Fors f550,2008,None,good,8 cylinders,None,diesel,white,None,None,clean,automatic,pickup,24900
Chevrolet Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
gmc sierra 2500,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,42000
hyundai elantra gls,2012,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6990
Ford explorer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,950
mercedes benz c300,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9490
chevrolet hhr,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2600
toyota camry hybrid,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3600
audi a4,2003,None,excellent,None,None,gas,blue,93000,None,clean,automatic,convertible,4900
Isuzu trooper,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Nissan Quest,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
CHEVROLET  MONTECARLO,1987,None,fair,6 cylinders,rwd,gas,blue,90000,full-size,clean,automatic,coupe,3000
Ford focus,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Scion Xb,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2200
Nissan Altima,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
SUBARU FORESTER,2012,None,like new,4 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,14000
toyota yaris,2009,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,3100
Volvo V70,2005,YV1SW592752509288,salvage,5 cylinders,fwd,gas,grey,85000,compact,rebuilt,automatic,wagon,3300
mercedes-benz,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,28500
ford f350,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,46500
subaru legacy,2006,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,2650
Civic,2008,None,good,4 cylinders,None,gas,None,None,None,rebuilt,automatic,None,2300
ford f350,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,46500
smart car passion,2009,None,good,3 cylinders,rwd,gas,red,69000,compact,clean,automatic,convertible,3900
Ford Explorer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota tundra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
Honda civic,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford f 150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Chevy silverado,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12000
Jeep patriot,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Hyundai Santa fe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Ford Expedition,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota Corolla LE,2009,None,like new,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,5900
Hyundai Elantra GLS 2005,2005,None,excellent,4 cylinders,fwd,gas,red,74590,mid-size,clean,automatic,sedan,2700
CHEVROLET MALIBU 1LT,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Kia Soul + Automatic,2010,None,excellent,4 cylinders,fwd,gas,black,110510,mid-size,clean,automatic,hatchback,5500
Ford Mustang,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
Ford f 150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Nissan Altima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Nissan Titan,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Kia Soul 2010,2010,None,like new,4 cylinders,fwd,gas,black,110910,mid-size,clean,automatic,hatchback,5500
Hyundai Elantra GLS,2005,None,excellent,4 cylinders,fwd,gas,red,77690,mid-size,clean,automatic,sedan,2800
Nissan Altima,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
daewoo,2001,None,good,None,None,gas,blue,None,mid-size,clean,automatic,None,600
Nissan Altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Nissan Altima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Chrysler sebring,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mercedes Benz E550 Coupe,2014,None,like new,8 cylinders,rwd,gas,white,10750,full-size,rebuilt,automatic,coupe,34850
Ford f 150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6400
Toyota solara,2003,None,like new,4 cylinders,fwd,gas,silver,89000,full-size,clean,automatic,sedan,3850
Ford f150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4750
chevrolet colorado,2016,None,like new,4 cylinders,fwd,gas,white,39402,full-size,clean,automatic,truck,17300
Toyota Tacoma,2013,None,salvage,4 cylinders,rwd,gas,white,45370,None,rebuilt,automatic,pickup,10300
dodge ram 1500 4x4,2015,None,like new,8 cylinders,4wd,gas,blue,29600,full-size,clean,automatic,truck,24000
nissan altima 2.5 s,2010,None,like new,4 cylinders,fwd,gas,black,65000,full-size,clean,automatic,sedan,7000
chevrolet malibu,2013,1G11B5SA1DF123173,excellent,4 cylinders,None,gas,silver,94200,None,rebuilt,automatic,None,5800
nissan murano,2006,None,None,None,None,gas,None,None,None,clean,automatic,SUV,1026
Chevrolet c10 Silverado,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
bmw 3-series 335i,2008,None,excellent,6 cylinders,rwd,gas,grey,106,None,clean,automatic,None,10400
Toyota Corolla S,2011,None,like new,4 cylinders,None,gas,grey,None,None,clean,automatic,None,8900
honda civic ex 4dr sedan,2002,None,excellent,4 cylinders,fwd,gas,black,None,full-size,rebuilt,automatic,sedan,1600
BMW 540 msport,1995,WBAHE6329SGF34435,excellent,8 cylinders,None,gas,green,103000,None,clean,automatic,None,5995
honda hr-v,2016,None,like new,4 cylinders,None,gas,black,6000,None,rebuilt,automatic,SUV,3000
DODGE RAM,2005,None,good,8 cylinders,fwd,gas,white,168000,None,rebuilt,automatic,truck,4499
Mitsubishi Lancer,2003,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,1400
Ford ranger edge,2005,None,good,6 cylinders,None,gas,blue,143000,None,clean,automatic,None,5500
chevrolet impala ls,2008,None,good,6 cylinders,None,gas,grey,146000,full-size,clean,automatic,sedan,3200
Lexus gs430,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,9999
Nissan Altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
ford windstar,2003,None,excellent,6 cylinders,None,gas,white,160000,full-size,clean,automatic,mini-van,2000
infinity qx56,2009,None,None,None,None,gas,None,82000,None,clean,automatic,None,8300
honda civic ex 4dr sedan,2002,None,excellent,4 cylinders,fwd,gas,black,None,full-size,rebuilt,automatic,sedan,1800
Chevy Venture,2004,None,good,6 cylinders,None,gas,None,None,mid-size,clean,automatic,van,1999
nissan pathfinder le,2002,None,excellent,6 cylinders,None,gas,white,110000,full-size,clean,automatic,SUV,3200
toyota corola,2007,None,None,None,None,gas,None,97000,None,clean,automatic,None,3400
mercedes benz c300,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,7999
Cadillac CTSV,2005,None,None,None,None,gas,None,None,None,clean,manual,None,15000
mazda 3,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
nissan altima,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,11999
honda civic ex 4dr sedan,2002,None,excellent,4 cylinders,fwd,gas,black,None,full-size,rebuilt,automatic,sedan,1800
jeep liberty,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Honda Civic,2012,None,excellent,4 cylinders,rwd,gas,grey,121000,compact,clean,automatic,coupe,6495
honda oddysey,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4899
FORD EXPLORER XLT,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
toyota rav4,2007,None,None,None,None,gas,None,112000,None,clean,automatic,None,6500
volkswagen passat,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3299
volkswagen jetta,2011,None,None,None,None,gas,None,85000,None,clean,automatic,None,4899
ford ranger,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2299
mercedes-benz,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5299
TOYOTA CAMRY LE,2003,None,excellent,4 cylinders,fwd,gas,white,62000,full-size,clean,automatic,sedan,4900
saturn,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1699
nissan pathfinder,2003,None,None,None,None,gas,None,58000,None,clean,automatic,None,1800
mazda 5,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
dodge charger base 4dr sedan,2009,None,good,6 cylinders,rwd,gas,blue,129000,full-size,rebuilt,automatic,sedan,3800
All makes,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,1
audi a5,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
bmw 325i,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
infinity g35,2007,None,excellent,None,None,gas,None,115000,None,clean,automatic,None,6400
nissan altima 2.5 s,2016,None,like new,4 cylinders,None,gas,black,9000,None,rebuilt,automatic,sedan,2500
jeep liberty,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
lexus es 300,2000,None,good,6 cylinders,None,gas,grey,185000,full-size,clean,automatic,sedan,2200
toyota rav4,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4350
toyota corolla,2009,None,like new,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,5900
Kia Soul,2010,None,like new,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,hatchback,5500
honda civic,2016,None,like new,4 cylinders,None,gas,None,2500,None,rebuilt,automatic,sedan,2500
hyundai elantra,2005,None,like new,4 cylinders,fwd,gas,red,None,full-size,clean,automatic,sedan,2800
lexus is 250,2007,None,None,None,None,gas,None,103000,None,clean,automatic,None,6900
lexus rx350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Jeep Wrangler,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,16554
lexus rx350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Ford Crown Vic Police,2001,None,good,8 cylinders,rwd,gas,white,94000,full-size,clean,automatic,sedan,3300
BMW 328i,2011,None,excellent,4 cylinders,rwd,gas,yellow,74000,compact,clean,automatic,coupe,11995
BMW M3,2013,WBSKG9C5XDJ594458,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,43500
lexus rx350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
Audi Q7,2008,None,excellent,6 cylinders,4wd,gas,grey,98000,full-size,clean,automatic,sedan,10995
BMW 2002tii,1974,2782292,excellent,4 cylinders,rwd,gas,blue,129000,mid-size,clean,manual,sedan,17000
lexus rx350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
ford edge sel,2008,None,None,None,None,gas,None,116000,None,clean,automatic,None,5990
toyota camry,2006,None,None,4 cylinders,None,gas,grey,130000,None,clean,automatic,None,3450
jeep lifted wrangler unlimited,1994,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,manual,convertible,9000
lexus rx350,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
ford ranger,2002,None,None,None,None,gas,None,150000,None,clean,automatic,None,2600
honda civic sedan,2005,None,excellent,4 cylinders,fwd,gas,silver,68200,compact,clean,automatic,sedan,3890
scion xb,2008,None,excellent,4 cylinders,fwd,gas,grey,78000,compact,clean,automatic,SUV,5500
mercedes benz,2002,None,new,None,None,gas,None,None,None,clean,manual,None,3500
acura tl type-s,2007,None,excellent,None,None,gas,None,113000,None,clean,automatic,sedan,7500
Ford Fusion,2009,None,None,None,None,gas,None,98000,None,clean,automatic,sedan,4900
TOYOTA CAMRY LE,2007,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,sedan,5200
Honda odysey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
acura tsx,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Kia Optima,2009,None,None,None,None,gas,None,106000,None,clean,automatic,sedan,4350
honda civic,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8995
nissan maxima,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7500
honda accord 2-door coupe,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,11200
