make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan pathfinder,2012,None,excellent,6 cylinders,rwd,gas,grey,96000,mid-size,clean,automatic,SUV,13500
GMC 3500 Silverado,2001,1gcjc39111e222088,excellent,8 cylinders,rwd,diesel,white,185000,None,clean,automatic,None,19000
chevrolet chevelle ss,1968,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,43000
Ford F100,1971,None,excellent,None,None,gas,None,None,None,clean,manual,None,5000
Ford F100,1971,None,excellent,8 cylinders,fwd,gas,yellow,None,None,clean,manual,None,5000
mercury mariner,2007,None,excellent,6 cylinders,4wd,gas,brown,14175,mid-size,clean,automatic,SUV,5800
Ford F100,1971,None,excellent,8 cylinders,fwd,gas,yellow,None,None,clean,manual,truck,7000
1935 Chevy and up,1935,000,good,6 cylinders,None,gas,None,100,None,clean,other,None,450
jeep commander 4x4,2006,None,excellent,6 cylinders,4wd,gas,black,112600,mid-size,clean,automatic,SUV,6800
trk,2002,None,None,None,None,gas,None,None,None,clean,other,None,950
Ford model T,1927,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,coupe,11000
lincoln town car,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Chevy Monte Carlo Super Sport,1984,None,excellent,None,None,gas,None,None,None,clean,automatic,None,9300
Scion,2013,None,excellent,4 cylinders,None,gas,None,84000,None,clean,automatic,None,6800
CHEVROLET TRAILBLAZER 4x4,2003,None,excellent,6 cylinders,4wd,gas,grey,139000,None,clean,automatic,SUV,4475
ford expedition,2003,None,good,8 cylinders,None,gas,None,157000,None,clean,automatic,None,3500
Nissan Versa Note SV,2014,3N1CE2CP2EL380393,excellent,4 cylinders,fwd,gas,silver,79300,compact,clean,automatic,hatchback,6500
hyundai accent,2012,None,good,4 cylinders,None,gas,white,122000,compact,clean,manual,hatchback,4900
Ford,2002,None,good,6 cylinders,None,gas,None,148000,None,clean,automatic,None,3100
E250 Ford van,2004,None,excellent,None,None,gas,None,19178,full-size,clean,automatic,van,4000
Ford ranger,2001,None,good,6 cylinders,None,gas,None,142000,None,clean,automatic,None,2900
Vovlo c30,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
toyota tundra sr5,2004,None,like new,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,pickup,9400
Dodge Stow-Go Caravan,2007,None,excellent,6 cylinders,fwd,gas,brown,140000,full-size,clean,automatic,van,2300
lexus gs 300,1999,None,excellent,6 cylinders,rwd,gas,silver,None,full-size,clean,automatic,sedan,3900
cadillac sts v6,2005,None,good,6 cylinders,None,gas,silver,116000,None,rebuilt,automatic,None,4600
cheverolet corvette,2001,None,excellent,8 cylinders,rwd,gas,None,71000,None,clean,manual,None,12400
Pontiac G6,2009,None,None,4 cylinders,None,gas,None,73000,None,clean,automatic,None,5900
audi a4 avant quattro,2006,None,excellent,6 cylinders,None,gas,None,172000,None,rebuilt,automatic,None,4200
vw passat 2.8 V6,2003,None,None,None,None,gas,None,90000,None,clean,automatic,None,1100
c230 kompressor sport,2004,None,good,4 cylinders,rwd,gas,None,136000,None,rebuilt,automatic,None,4000
audi a4 avant quattro,2006,None,excellent,6 cylinders,None,gas,None,172000,None,rebuilt,automatic,None,4200
audi a6 3.0t quattro,2002,None,good,6 cylinders,4wd,gas,blue,122000,None,rebuilt,automatic,None,3100
audi a6 3.0t quattro,2002,None,good,6 cylinders,4wd,gas,blue,122000,None,rebuilt,automatic,None,3100
c230 kompressor sport,2004,None,good,4 cylinders,rwd,gas,None,136000,None,rebuilt,automatic,None,4000
mazda 3,2007,None,good,None,None,gas,None,214000,None,clean,automatic,None,2000
audi a4 avant quattro,2006,None,excellent,6 cylinders,None,gas,None,172000,None,rebuilt,automatic,None,4200
c230 kompressor sport,2004,None,good,4 cylinders,rwd,gas,None,136000,None,rebuilt,automatic,None,4000
audi a4 avant quattro,2006,None,excellent,6 cylinders,None,gas,None,172000,None,rebuilt,automatic,None,4200
audi a6 3.0t quattro,2002,None,good,6 cylinders,4wd,gas,blue,122000,None,rebuilt,automatic,None,3100
c230 kompressor sport,2004,None,good,4 cylinders,rwd,gas,None,136000,None,rebuilt,automatic,None,4000
Toyota Matrix,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
mg,1973,None,good,None,None,gas,None,None,None,clean,manual,None,4
Ford,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Dodge Ram,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
chevrolet corvette,1993,1G1YY23P5P5109303,excellent,8 cylinders,rwd,gas,red,71000,sub-compact,clean,automatic,coupe,1
International,2001,1HSHBATR91H402798,good,None,None,diesel,red,461764,None,clean,manual,truck,9000
chevrolet corvette,2000,None,excellent,8 cylinders,rwd,gas,blue,98000,full-size,clean,automatic,convertible,11900
Ford expedition,2006,None,excellent,None,None,gas,None,119021,None,clean,automatic,None,4900
chevrolet silverado,2005,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,pickup,5500
toyota camry,1996,None,good,4 cylinders,fwd,gas,white,148000,None,clean,automatic,sedan,1600
toyota camry,1996,None,good,4 cylinders,fwd,gas,white,148000,None,clean,automatic,sedan,1600
kia soul,2011,None,excellent,4 cylinders,fwd,gas,white,52000,compact,clean,manual,wagon,5850
Ford,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
jeep grand cherokee laredo,2005,None,excellent,8 cylinders,4wd,gas,grey,1142700,mid-size,clean,automatic,SUV,5600
jeep grand cherokee limited,1998,None,good,8 cylinders,rwd,gas,red,178000,full-size,clean,automatic,SUV,1300
F 150 truck,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
cadillac srx,2014,None,like new,6 cylinders,rwd,gas,red,30000,mid-size,clean,automatic,SUV,27700
volvo xc 90,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
Toyota Sienna,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
kia sportage,1999,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,1
nissan sentra  SR,2011,None,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,None,6500
Ford Mustang GT Premium,2012,1ZVBP8CF3C5280598,excellent,8 cylinders,rwd,gas,red,54750,None,clean,automatic,coupe,17495
hyundai elantra,2006,None,good,4 cylinders,fwd,gas,silver,130549,compact,clean,automatic,sedan,2000
Grane Dane 48x102,2004,None,None,None,None,other,None,None,None,clean,other,None,12000
Transcraft,2003,None,None,None,None,other,None,None,None,clean,other,None,15500
dodge grand caravan,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge dakota,2006,None,excellent,8 cylinders,rwd,gas,blue,106274,mid-size,clean,automatic,truck,8500
ford mustang fastback,1967,None,None,None,None,gas,None,None,None,clean,manual,None,21000
Chryler 200,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
honda cr-v ex,2004,None,good,4 cylinders,fwd,gas,green,157000,mid-size,clean,automatic,SUV,3900
Honda Accord,1998,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2699
nissan altima,2005,None,good,None,None,gas,None,72500,None,clean,automatic,None,5950
ford expedition eddie bauer,2003,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4200
toyota camry se,2015,None,like new,4 cylinders,fwd,gas,silver,56000,full-size,clean,automatic,sedan,14500
honda odyssey,2006,None,good,6 cylinders,fwd,gas,brown,162000,full-size,clean,automatic,mini-van,5800
chevy silverado 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
pontiac trans am,1994,None,like new,8 cylinders,rwd,gas,white,40000,None,clean,automatic,coupe,15700
gmc savana,2012,None,like new,8 cylinders,4wd,gas,black,63000,full-size,clean,automatic,van,17499
chrysler pacifica,2005,None,excellent,6 cylinders,fwd,gas,blue,117000,full-size,clean,automatic,SUV,3600
jeep liberty,2012,None,excellent,6 cylinders,rwd,gas,black,130000,full-size,clean,automatic,SUV,6800
Chevrolet C10,1983,None,None,None,None,gas,None,None,None,clean,manual,None,11500
2007 Toyota Tacoma Double Cab,2007,None,good,6 cylinders,4wd,gas,blue,None,None,clean,automatic,truck,9799
ford f-150 harley Davidson,2008,None,good,8 cylinders,None,gas,None,119770,None,clean,automatic,None,19700
ford f150,2005,None,good,8 cylinders,rwd,gas,white,260000,None,clean,automatic,None,3500
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,1500
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1500
Bmw 530i,2006,None,like new,6 cylinders,rwd,gas,brown,95000,full-size,clean,automatic,sedan,8700
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,1500
bmw x5 3.0l,2008,None,like new,6 cylinders,4wd,gas,black,129000,full-size,clean,automatic,SUV,9900
volkswagen jetta,2005,None,excellent,4 cylinders,fwd,gas,brown,95680,mid-size,clean,automatic,sedan,3300
isuzu hombre,2000,1GGCS1442Y8703458,like new,4 cylinders,rwd,gas,white,138000,mid-size,clean,automatic,pickup,3500
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1500
chevrolet tahoe lt,2011,1gnscbe01br312306,excellent,8 cylinders,rwd,gas,None,141,None,clean,automatic,SUV,17995
Chevy Bel Air,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Dodge,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,1500
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,1500
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1500
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1500
chrysler,1999,None,fair,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,1500
Chevy Colorado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Kia Optima EX,2008,None,good,4 cylinders,None,gas,white,None,mid-size,clean,automatic,sedan,2600
Expedition King Ranch,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Saturn L300,2004,None,good,6 cylinders,None,gas,custom,90017,mid-size,clean,automatic,sedan,2900
CAPRICE CLASSIC,1993,None,good,8 cylinders,None,gas,white,None,mid-size,clean,automatic,sedan,3400
dodge ram 2500 cummins,2002,3B7KF23692M263073,good,6 cylinders,4wd,diesel,black,185000,full-size,clean,automatic,truck,16550
Toyota Scion tC,2009,None,excellent,4 cylinders,fwd,gas,black,130000,mid-size,clean,manual,coupe,4600
toyota camry,2007,None,excellent,4 cylinders,fwd,gas,silver,120534,mid-size,clean,automatic,sedan,5800
toyota corolla le,2007,None,good,4 cylinders,fwd,gas,blue,186000,mid-size,clean,automatic,sedan,3200
volkswagen routan se,2009,None,excellent,6 cylinders,fwd,gas,silver,112000,full-size,clean,automatic,mini-van,5900
BMW 535i,2008,None,excellent,6 cylinders,fwd,gas,brown,116000,compact,clean,automatic,sedan,7800
honda civic ex 4dr sedan,2003,None,good,4 cylinders,fwd,gas,silver,198000,mid-size,clean,automatic,sedan,2400
BMW 535i,2008,None,excellent,6 cylinders,fwd,gas,brown,116000,compact,clean,automatic,sedan,7800
bmw 128i CV,2008,None,excellent,6 cylinders,fwd,gas,blue,117000,mid-size,clean,automatic,convertible,6500
honda accord ex,2006,None,excellent,4 cylinders,fwd,gas,blue,145000,mid-size,clean,automatic,sedan,4800
Toyota Corolla ce 2007,2007,None,excellent,4 cylinders,fwd,gas,red,198000,compact,clean,automatic,sedan,3300
toyota camry le,2003,None,excellent,4 cylinders,fwd,gas,grey,177000,full-size,clean,automatic,sedan,3900
mazda 2200,1991,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Mercedes benz C250,2012,WDDGF4HB6CA614467,excellent,4 cylinders,None,gas,white,76020,None,clean,automatic,None,13999
FORD 2DR DEL RIO WAGON,1957,None,None,None,None,gas,None,None,None,clean,manual,None,12500
ford ranger,2011,None,like new,6 cylinders,rwd,gas,orange,130000,None,clean,automatic,truck,8200
chevy cavalier,1994,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,automatic,coupe,1600
2009 Honda Ody,2009,None,excellent,6 cylinders,fwd,gas,None,137,full-size,clean,automatic,mini-van,5998
Dodge Dorango,2005,None,excellent,8 cylinders,fwd,gas,black,158,full-size,clean,automatic,SUV,3590
Chevrolet,2013,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6000
2004 Dodge Dorango,2004,None,like new,8 cylinders,4wd,gas,red,180,full-size,clean,automatic,SUV,2980
honda pilot,2004,None,like new,6 cylinders,4wd,gas,green,115,compact,clean,automatic,SUV,3998
Chevy HHR,2007,None,like new,4 cylinders,fwd,gas,None,103,full-size,clean,automatic,SUV,2980
Nissan Xe,1997,None,None,4 cylinders,None,gas,None,206300,None,clean,manual,None,1600
honda accord,1999,None,None,None,None,gas,brown,None,None,clean,manual,sedan,2000
hyundai sonata sport,2016,5NPE34AF2GH301745,excellent,4 cylinders,None,gas,silver,6087,None,clean,automatic,sedan,18500
honda civic lx,2010,None,None,4 cylinders,None,gas,grey,None,None,clean,automatic,None,1
Nissan Xe,1997,None,None,4 cylinders,None,gas,None,206300,None,clean,manual,None,1600
toyota rav 4,2016,None,like new,4 cylinders,None,gas,white,17122,None,clean,automatic,SUV,20975
chevy,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevy c10,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,40
chevrolet silverado,2001,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,4500
mercedes-benz 300d,1991,None,excellent,5 cylinders,rwd,diesel,None,None,mid-size,clean,automatic,None,3995
Chevy,1957,None,excellent,8 cylinders,None,gas,None,None,None,clean,other,None,28000
Toyota Corolla,2014,None,like new,4 cylinders,fwd,gas,white,42614,compact,lien,automatic,sedan,14900
Malibu chevy,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,600
acura,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,600
gmc envoy,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5500
Malibu chevy,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,600
Subaru Impreza,2010,None,excellent,4 cylinders,4wd,gas,red,122000,None,rebuilt,automatic,None,6900
Chrysler 300c,2006,None,good,8 cylinders,rwd,gas,silver,161420,full-size,clean,automatic,None,3000
MG   B,1976,None,fair,4 cylinders,rwd,gas,white,None,compact,clean,manual,convertible,1
bmw 6 series,2007,None,excellent,8 cylinders,rwd,gas,silver,94000,full-size,clean,automatic,convertible,12995
Nissan Altima,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Honda Accord LX,2005,None,excellent,4 cylinders,fwd,gas,grey,144000,mid-size,clean,automatic,sedan,4900
vw transporter,1991,None,new,4 cylinders,rwd,gas,grey,None,full-size,clean,manual,bus,19000
mazda b2200,1988,None,fair,4 cylinders,rwd,gas,None,None,None,clean,manual,pickup,16
Jeep Grand Cherokee,2006,None,excellent,None,None,gas,green,None,None,clean,automatic,None,4300
Nissan Murano,2009,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,5500
mercedes benz,2005,None,None,None,None,gas,None,131870,None,clean,automatic,None,5000
Dodge Dart,2016,1C3CDFBB9GD531661,excellent,4 cylinders,fwd,gas,white,16838,None,clean,automatic,sedan,12499
Ford Mustang,2016,1FA6P8AM4G5210495,excellent,6 cylinders,rwd,gas,black,27934,None,clean,automatic,coupe,18499
buick grand national,1987,None,None,None,None,gas,None,None,None,lien,automatic,None,20
bmw 6 series,2010,None,like new,8 cylinders,rwd,gas,black,83000,full-size,rebuilt,automatic,coupe,12900
Hyundai Santa Fe GLS,2011,5XYZG3AB2BG005654,excellent,4 cylinders,fwd,gas,silver,116741,mid-size,clean,automatic,SUV,8499
Audi Quattro,1994,None,good,6 cylinders,4wd,gas,None,150000,None,clean,automatic,sedan,2000
crown vic police interceptor,2004,2FAFP71W54X169705,None,None,None,gas,None,None,None,clean,automatic,None,2800
Dodge 2500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
nissan pathfinder,2002,None,None,None,None,gas,None,134500,None,clean,automatic,None,2900
SUPRA,1994,None,None,None,None,gas,None,None,None,clean,manual,None,35000
Chevy 3500,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge ram 2500 st,2003,None,good,8 cylinders,4wd,gas,white,180000,full-size,lien,automatic,truck,6500
scion tc,2005,None,good,None,None,gas,grey,240000,None,clean,manual,hatchback,2300
honda accord ex,2009,None,like new,4 cylinders,None,gas,None,120000,None,rebuilt,automatic,sedan,3999
honda civic ex,2005,None,excellent,4 cylinders,fwd,gas,silver,155000,compact,clean,automatic,coupe,4500
chevy camaro,2013,None,None,6 cylinders,None,gas,orange,54000,None,lien,manual,None,15000
bmw 328i convertible,2008,None,good,6 cylinders,rwd,gas,blue,121000,None,clean,automatic,convertible,8750
ford f150,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chevy S-10,1993,None,good,6 cylinders,4wd,gas,custom,None,mid-size,clean,automatic,offroad,1500
honda accord ex,2009,None,like new,4 cylinders,None,gas,None,120000,None,rebuilt,automatic,sedan,3999
dodge dart swinger,1970,None,like new,8 cylinders,rwd,gas,green,None,None,clean,automatic,coupe,26500
dodge dakota,2000,None,None,None,None,gas,black,100000,None,clean,automatic,None,2750
toyota tacoma,2004,None,excellent,4 cylinders,rwd,gas,silver,275000,compact,clean,automatic,pickup,5700
