make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
kia spectra,2003,None,good,4 cylinders,None,gas,blue,145000,None,clean,manual,hatchback,1200
chevy el camino,1984,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,17500
Chevy Sonic,2012,None,None,None,None,gas,None,61500,None,salvage,manual,None,5200
chevy cavalier,1994,None,fair,4 cylinders,fwd,gas,white,170000,None,clean,automatic,sedan,850
dodge dakota,1998,None,None,6 cylinders,None,gas,white,169000,None,clean,automatic,None,500
MGB,1978,None,None,None,None,gas,None,None,None,clean,manual,None,5700
900 Saab,1991,YS3AK46E7M5006212,good,4 cylinders,fwd,gas,red,210300,mid-size,clean,automatic,sedan,3700
Chevy,1996,None,None,None,None,gas,white,None,full-size,clean,automatic,None,500
jeep cherokee sport,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Dodge Journey CREW AWD,2012,None,like new,6 cylinders,4wd,gas,silver,38600,mid-size,clean,automatic,SUV,15000
Plymouth,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
dodge ram 3500,2006,None,good,None,4wd,diesel,red,175000,full-size,clean,manual,truck,33000
GMC 2500 Denali 4WD Crew Cab,2016,None,like new,8 cylinders,4wd,gas,black,6200,full-size,clean,automatic,pickup,52900
chevy malibu,2005,None,good,4 cylinders,fwd,gas,None,104000,mid-size,clean,automatic,sedan,2295
ford expedition xlt,2000,None,good,8 cylinders,4wd,gas,None,103400,None,clean,automatic,SUV,2700
subaru impreza wagon,2004,None,good,None,4wd,gas,white,None,None,clean,automatic,hatchback,4300
chevy cavalier,1995,None,good,4 cylinders,None,gas,custom,130000,sub-compact,clean,automatic,None,600
Chevrolet Caprice Classic,1990,None,good,8 cylinders,rwd,gas,grey,158000,full-size,clean,automatic,sedan,2000
lexus es 330,2005,None,None,None,None,gas,None,181000,None,clean,automatic,None,3500
dodge ram 1500,1994,None,fair,8 cylinders,4wd,gas,black,206,None,clean,automatic,None,800
chevy tahoe z71,2003,None,good,6 cylinders,4wd,gas,black,204000,None,clean,automatic,SUV,4000
Ford COE,1949,None,fair,8 cylinders,rwd,gas,orange,None,full-size,missing,manual,truck,6500
saab 9-5 2.3t,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Ford,2002,None,good,8 cylinders,4wd,gas,white,230000,mid-size,clean,automatic,SUV,2500
chevrolet suburban,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5799
cadillac cts,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Acura CL 2.3,1999,None,fair,4 cylinders,fwd,gas,black,184900,compact,clean,manual,coupe,1600
Jeep grand cherokee,2001,None,good,6 cylinders,4wd,gas,None,182000,None,clean,automatic,None,3200
Buick,1926,None,good,6 cylinders,rwd,gas,black,1700,None,clean,manual,None,12000
vw jetta,2001,None,None,None,None,gas,None,None,None,clean,manual,None,650
lincoln town car,2001,None,good,None,None,gas,None,143400,None,clean,automatic,None,2500
buick century,1993,None,None,None,None,gas,None,None,None,clean,other,None,500
volkswagen beetle,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3400
chevy camaro ss,2016,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,32000
Ford F-250,1995,None,None,None,None,gas,None,260000,None,clean,manual,None,900
chevrolet express 3500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
FORD Mustang,2006,None,excellent,6 cylinders,rwd,gas,blue,116000,mid-size,clean,automatic,convertible,7250
honda civic ex,2000,None,fair,4 cylinders,fwd,gas,green,196000,compact,clean,automatic,coupe,1200
ford f350,1982,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,None,4500
volkswagen jetta sedan,1984,None,None,None,None,diesel,None,None,None,clean,manual,None,1500
Nissan Rogue SL,2014,None,like new,4 cylinders,None,gas,None,34000,None,lien,automatic,SUV,23100
volkswagen jetta,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1600
ford f-150,1997,None,None,8 cylinders,4wd,gas,black,150000,full-size,clean,manual,pickup,3500
eagle talon tsi awd,1996,None,fair,4 cylinders,4wd,gas,red,None,compact,clean,manual,coupe,1000
dodge dart sxt,2016,None,like new,4 cylinders,fwd,gas,black,30000,mid-size,clean,other,sedan,10000
subaru legacy,1997,None,fair,None,4wd,gas,green,217000,mid-size,salvage,automatic,None,600
honda accord,1994,None,fair,None,None,gas,None,227000,None,clean,automatic,None,900
dodge dakota ext,1998,None,fair,6 cylinders,rwd,gas,white,178000,None,clean,automatic,pickup,500
jeep liberty 4x4,2005,None,excellent,None,None,gas,None,131000,None,clean,automatic,None,4200
f150 2wd,1992,1ftcf15n1nkb6401,excellent,8 cylinders,rwd,gas,red,1000000,full-size,clean,automatic,pickup,6600
chev el camino,1967,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,other,15000
Dodge Neon Sport,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
mg mgb,1971,None,excellent,4 cylinders,rwd,gas,green,None,None,clean,manual,convertible,10500
Nissan Sentra se,2003,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Dodge Neon SXT,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
SAAB,1997,None,good,4 cylinders,fwd,gas,red,132000,compact,clean,manual,coupe,2000
chevy trailblazer ss,2007,None,like new,8 cylinders,rwd,gas,None,45000,None,clean,automatic,SUV,18000
Audi A6S,2007,None,None,6 cylinders,4wd,gas,grey,140000,None,clean,automatic,None,7800
GMC,2006,1GDJ6C1326F425167,good,6 cylinders,None,diesel,white,249000,None,clean,automatic,other,10500
Honda Accord EX 4 door,2011,None,excellent,4 cylinders,fwd,gas,grey,122937,None,clean,automatic,sedan,8900
toyota lifted tacoma trd sport,2010,None,excellent,4 cylinders,4wd,gas,white,111000,None,clean,manual,None,16000
nissan altima 2.5 4dr sedan,2014,1N4AL3AP2EN386217,excellent,4 cylinders,fwd,gas,black,35000,mid-size,rebuilt,automatic,sedan,10900
honda odyssey 5dr ex-l,2009,None,excellent,6 cylinders,fwd,gas,black,99000,full-size,clean,automatic,mini-van,8450
Ford ranger,1999,None,excellent,None,None,gas,None,78,None,clean,automatic,None,6500
chrysler lebaron,1989,None,fair,None,None,gas,blue,None,None,clean,automatic,None,900
Audi a4 quattro,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5475
CHEVY,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,4395
Chevy Corvette,1981,None,excellent,8 cylinders,rwd,gas,None,41000,None,clean,automatic,None,18000
CHEVY,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6395
Ford Pickup Truck,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge Ram 2500,2006,None,excellent,8 cylinders,4wd,gas,blue,205000,full-size,clean,automatic,None,8500
Ford F250,1999,None,None,8 cylinders,4wd,gas,white,138000,None,clean,automatic,None,5800
honda odyssey 5dr ex-l,2007,5FNRL38717B066974,excellent,6 cylinders,fwd,gas,grey,130058,full-size,clean,automatic,mini-van,10000
ford escape,2004,None,good,6 cylinders,4wd,gas,black,160143,mid-size,clean,automatic,SUV,1800
Chevrolet blazer,1995,None,None,None,None,gas,None,143000,None,clean,automatic,None,1600
Dodge b2500 work van,1997,None,None,6 cylinders,None,gas,white,255000,None,clean,automatic,None,1200
dodge durango limited,2005,None,good,8 cylinders,4wd,gas,black,17000,full-size,clean,automatic,SUV,3500
BMW 428 IX,2014,None,excellent,4 cylinders,4wd,gas,grey,350000,mid-size,clean,automatic,coupe,23500
volkswagen jetta,2002,3VWRK69M62MO97650,fair,4 cylinders,fwd,gas,green,164121,mid-size,clean,manual,sedan,1300
volkswagen jetta,2004,None,good,4 cylinders,fwd,gas,None,128000,None,clean,automatic,None,3400
Honda Passport,2001,None,good,6 cylinders,4wd,gas,green,88000,None,clean,automatic,SUV,2800
Ford F100,1962,None,None,None,None,gas,red,None,None,clean,automatic,truck,3000
Mazda Miata,1990,None,good,4 cylinders,rwd,gas,red,136000,compact,clean,manual,convertible,2400
gmc envoy,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,1000
jaguar,2003,None,None,None,None,gas,None,None,None,rebuilt,manual,None,1800
jeep wrangler,1989,None,None,None,None,gas,None,None,None,salvage,manual,None,1500
subaru legacy 2.5i,1999,None,fair,4 cylinders,fwd,gas,white,166000,compact,clean,automatic,sedan,700
ford taurus,2005,None,good,6 cylinders,fwd,gas,blue,141677,compact,clean,automatic,sedan,2000
Nissan 350 Z,2008,None,excellent,6 cylinders,rwd,gas,black,None,compact,clean,automatic,convertible,12000
subaru legacy 2.5i special editi,1998,None,fair,4 cylinders,4wd,gas,green,160000,mid-size,clean,manual,sedan,1250
ford f250 diesel power stroke,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,15500
Wrangler YJ,1990,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,9500
chevy pick up,1937,None,excellent,8 cylinders,rwd,gas,purple,None,compact,clean,automatic,None,25000
chevy trailblazer,2003,None,good,6 cylinders,4wd,gas,grey,162500,mid-size,clean,automatic,SUV,2800
volvo s40,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
SL,2006,None,good,6 cylinders,None,gas,silver,1599000,mid-size,clean,automatic,hatchback,3500
jeep wrangler unlimited,2016,None,excellent,6 cylinders,4wd,gas,red,16500,full-size,clean,automatic,SUV,30000
honda accord lx,1998,None,good,None,None,gas,green,190000,compact,clean,automatic,coupe,2000
vw jetta 1.8t,2002,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,manual,sedan,5000
toyota sienna,2000,None,None,None,None,gas,None,190462,None,clean,automatic,None,1800
nissan rogue awd 4dr s,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8700
buick terraza cxl,2007,4GLDV13127D151002,good,6 cylinders,fwd,gas,white,74524,None,clean,automatic,mini-van,24750
Ford F-150,1997,None,None,None,4wd,gas,brown,None,full-size,clean,automatic,pickup,1000
hyundai xg350,2002,None,None,None,None,gas,None,150000,None,clean,automatic,None,800
Dodge 1500 2wd,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy Equinox,2006,None,excellent,6 cylinders,4wd,gas,None,130000,None,clean,automatic,None,3500
ford freestar,2005,None,None,None,None,gas,white,148000,None,salvage,automatic,None,500
gmc envoy,2002,None,good,None,4wd,gas,None,None,None,clean,automatic,SUV,3000
Ranchero,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
mercury sable,2003,None,None,None,None,gas,brown,None,None,clean,automatic,None,1495
Malibu,1965,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,6500
mecury Sable Sl,1997,None,good,6 cylinders,fwd,gas,green,90000,mid-size,clean,automatic,sedan,1200
honda odyssey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5799
ford escape,2004,121212121212,fair,other,4wd,gas,None,170000,None,clean,automatic,SUV,1
Malibu,1965,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,6500
buick lesabre,1999,None,good,6 cylinders,fwd,gas,brown,133000,full-size,clean,automatic,truck,1495
Ford Mustang,2005,None,None,8 cylinders,rwd,gas,None,129000,None,clean,manual,None,6400
mitsubishi lancer,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
chevrolet tahoe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
Fiat 500 C,2013,None,excellent,4 cylinders,None,gas,green,77000,compact,lien,manual,None,6995
lexus rx 330,2005,None,good,6 cylinders,4wd,gas,black,126000,None,clean,automatic,SUV,6700
lexus rx 350,2010,None,excellent,6 cylinders,4wd,gas,black,82000,None,clean,automatic,SUV,14000
saab 9-5 wagon,2002,None,salvage,6 cylinders,fwd,gas,silver,None,None,parts only,automatic,wagon,1
GMC6500,1977,TCE678V587167,None,None,None,gas,None,None,None,clean,manual,None,17000
Chrysler Town & Country,2005,None,fair,6 cylinders,fwd,gas,blue,157408,mid-size,clean,automatic,mini-van,800
volkswagen jetta,2004,None,good,4 cylinders,fwd,gas,blue,159555,compact,clean,manual,sedan,4500
Chevy cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford mustang,1995,None,None,None,None,gas,None,None,None,clean,manual,None,3000
dodge travco 270,1974,None,None,8 cylinders,rwd,gas,None,90000,None,clean,automatic,None,500
chevy elcamino,1969,None,fair,None,None,gas,None,None,None,clean,automatic,None,4500
chevy corvair,1963,30967W288373,good,6 cylinders,rwd,gas,white,98792,full-size,clean,manual,convertible,12000
CHEVROLET,1979,1W80T9K554897,like new,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,pickup,18000
chevrolet 1500 silverado,2007,None,excellent,8 cylinders,4wd,gas,custom,74500,full-size,clean,automatic,truck,21500
chrysler town & country,2006,None,good,6 cylinders,fwd,gas,None,147318,None,clean,automatic,None,3700
Dodge Durango,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,50
chrysler pt cruiser,2002,None,good,None,None,gas,None,200000,None,clean,automatic,None,600
volvo v40 turbo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Ford f150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
hyundai elantra gls 4dr sedan,2013,KMHDH4AE2DU631614,good,4 cylinders,fwd,gas,grey,150000,mid-size,clean,automatic,sedan,5000
Ford F-250,2000,None,good,8 cylinders,4wd,gas,red,109441,full-size,clean,automatic,pickup,7800
Pontiac GTO,2006,None,like new,8 cylinders,rwd,gas,blue,None,None,clean,manual,None,25000
honda civic lx,2003,None,good,4 cylinders,None,gas,None,140123,None,clean,automatic,None,2300
Hyundai Sonata Limited 4dr Sedan,2015,5NPE34AFXFH061813,excellent,4 cylinders,fwd,gas,red,None,full-size,clean,automatic,sedan,15388
Ford Galaxie,1964,None,good,None,None,gas,blue,214000,full-size,missing,automatic,other,6500
mazda 6,2008,None,fair,4 cylinders,fwd,gas,silver,107874,None,clean,automatic,None,1300
Acura RL,2004,JH4KA96644C004805,good,6 cylinders,None,gas,black,101700,mid-size,clean,automatic,sedan,4700
honda civic,2002,None,good,4 cylinders,fwd,gas,black,280,compact,clean,manual,hatchback,2995
240 sedan,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1050
volvo s60,2006,None,None,None,None,gas,None,189000,None,clean,automatic,None,1600
subaru impreza 2.0i,2013,JF1GJAA66DH02563,excellent,4 cylinders,4wd,gas,None,22307,None,rebuilt,automatic,sedan,9900
mercury,1941,None,fair,8 cylinders,rwd,gas,None,None,full-size,missing,manual,coupe,4500
chevrolet s10 blazer,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,400
dodge caravan,2007,None,good,None,fwd,gas,red,80000,mid-size,missing,automatic,mini-van,1000
Toyota,1994,None,None,None,None,gas,None,None,None,clean,manual,None,500
BUICK STATION WAGON,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Honda civic,1990,None,good,4 cylinders,fwd,gas,None,200000,None,clean,manual,sedan,1500
Audi,2008,None,good,4 cylinders,None,gas,black,120000,None,clean,manual,hatchback,11000
oldsmobile cutlass ciera,1996,None,good,6 cylinders,None,gas,red,161000,None,clean,automatic,sedan,750
Mini Cooper,2004,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,coupe,1000
Ford F-150 SUPER CREW,2003,None,excellent,8 cylinders,4wd,gas,red,84500,full-size,clean,automatic,pickup,12500
ford f350,2008,1FTWW31R78ED20325,excellent,8 cylinders,4wd,diesel,None,133000,full-size,rebuilt,automatic,truck,18650
jeep patriot,2010,None,excellent,4 cylinders,4wd,gas,green,116797,full-size,clean,automatic,offroad,6250
Mercury,1948,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,None,16000
Dodge Ram,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,99
BMW 328i,2009,None,None,6 cylinders,4wd,gas,black,55000,None,clean,automatic,None,14500
chevy 1500,1991,None,good,8 cylinders,4wd,gas,None,None,None,salvage,manual,pickup,4000
honda fit,2015,None,excellent,4 cylinders,fwd,gas,yellow,21000,sub-compact,clean,automatic,None,14995
Dodge Aspen,1980,None,good,6 cylinders,rwd,gas,custom,34000,None,clean,automatic,coupe,2500
toyota corolla,1999,None,excellent,4 cylinders,None,gas,black,None,None,clean,automatic,None,1390
toyota corolla,2001,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,2700
mercedes-benz ml350,2005,None,excellent,4 cylinders,4wd,gas,black,59750,mid-size,clean,automatic,SUV,12500
jeep grand cherokee limited 4wd,1998,None,fair,8 cylinders,4wd,gas,brown,165000,full-size,clean,automatic,SUV,750
Nissan Rogue SV,2017,None,new,None,None,gas,white,12000,None,lien,automatic,SUV,27800
honda accord lx,2002,None,good,None,None,gas,None,137,None,clean,automatic,None,3200
Ford Bronco,1966,None,None,None,None,gas,None,None,None,clean,manual,None,1200
buick lesabre custom,1998,None,excellent,6 cylinders,fwd,gas,brown,90826,None,clean,automatic,None,2900
honda civic,2009,None,good,4 cylinders,fwd,gas,blue,240000,None,clean,automatic,None,4000
corvette convertible,1991,None,good,8 cylinders,rwd,gas,green,70000,mid-size,clean,manual,convertible,9895
chevrolet trailblazer,2005,None,good,6 cylinders,4wd,gas,white,166000,mid-size,clean,automatic,SUV,3000
Saturn Ion,2004,None,good,4 cylinders,fwd,gas,white,106000,None,clean,automatic,sedan,2000
Honda Pilot EX,2008,5FNYF18428B008547,excellent,6 cylinders,4wd,gas,grey,92000,mid-size,rebuilt,automatic,SUV,8550
chevy camero,2000,None,None,6 cylinders,None,gas,None,117123,None,clean,automatic,None,2500
honda cr-v ex,2003,None,good,4 cylinders,4wd,gas,white,204000,mid-size,clean,automatic,SUV,3475
Chevy Cruze,2012,None,None,None,None,gas,None,64000,None,clean,automatic,None,8500
Ford Mustang GT,1994,None,good,8 cylinders,rwd,gas,None,None,None,clean,manual,None,5000
Ford Expedition,2000,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,SUV,1200
mazda 3,2004,None,None,None,None,gas,None,140000,None,clean,manual,None,700
ford panel,1936,None,fair,8 cylinders,None,gas,None,None,None,missing,manual,None,1700
chevelle,1967,None,excellent,8 cylinders,rwd,gas,custom,None,None,clean,automatic,None,24000
ford  wagon,1955,None,fair,None,None,other,None,None,None,missing,other,None,450
Mazda 3 sport,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Audi S4,2001,None,None,None,None,gas,None,None,None,clean,manual,None,3500
toyota corolla,1999,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1200
saturn ion 2,2007,1G8AJ55F17Z176681,good,4 cylinders,fwd,gas,blue,73000,compact,clean,automatic,sedan,3250
olds cutlass supreme,1995,None,good,6 cylinders,fwd,gas,None,180000,full-size,clean,automatic,sedan,2000
jeep cherokee,1998,None,good,6 cylinders,4wd,gas,black,None,None,clean,manual,None,5500
jeep wrangler 4x4 sport,1997,None,excellent,6 cylinders,4wd,gas,green,None,None,clean,manual,None,8900
Chevrolet Corvette,1978,IZ8748S406673,good,6 cylinders,rwd,gas,black,83600,None,clean,manual,coupe,7800
Dodge Ram 2500,2006,None,None,4 cylinders,None,gas,None,None,None,parts only,automatic,None,1
Cadillac Eldorado Biarritz,1980,None,good,None,None,gas,None,134000,None,clean,automatic,None,3500
Sedan De Ville,1990,None,fair,8 cylinders,fwd,gas,white,130000,full-size,clean,automatic,sedan,600
chevy cavalier,2003,None,None,4 cylinders,fwd,gas,white,None,compact,lien,manual,coupe,1000
chevrolet 1500 silverado,2005,None,excellent,8 cylinders,4wd,gas,None,117000,None,lien,automatic,None,13000
hyundai elantra gt,2005,None,excellent,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,coupe,18000
dodge dart swinger,1973,000,excellent,8 cylinders,None,gas,custom,000000,mid-size,clean,automatic,coupe,16500
Nissan Sentra,2001,None,fair,4 cylinders,None,gas,None,178000,None,salvage,automatic,sedan,850
Nissan Sentra,2001,None,fair,4 cylinders,None,gas,None,178000,None,salvage,automatic,sedan,850
jeep grand cherokee laredo,1993,None,None,None,None,gas,None,2030000,None,clean,automatic,None,2500
Ford F-250,2010,None,None,None,None,diesel,None,71000,None,clean,automatic,None,29950
97,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,13000
chevrolet silverado,2011,None,good,8 cylinders,4wd,diesel,grey,96000,full-size,clean,automatic,truck,42500
Honda crz,2014,None,None,None,None,hybrid,None,58000,None,clean,automatic,None,10000
Subaru Forrester,2007,None,excellent,4 cylinders,4wd,gas,black,153800,mid-size,clean,automatic,SUV,6000
New Tire!,2017,None,None,None,None,other,None,None,None,clean,other,None,200
ford van E250,2006,None,good,8 cylinders,None,gas,None,234,None,clean,automatic,None,3600
ford e-350,2006,1FDSE35L06DA11852,None,None,None,gas,None,101000,None,clean,automatic,None,7499
SATURN,1993,None,good,other,None,other,green,None,None,parts only,other,sedan,150
Chevy SS,2016,None,like new,8 cylinders,rwd,gas,black,7000,full-size,clean,automatic,sedan,49500
hyundai accent gt,2004,None,good,4 cylinders,fwd,gas,blue,139000,compact,lien,automatic,None,4000
honda accord,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4600
Acura rsx,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3200
volvo s40,2005,None,good,5 cylinders,fwd,gas,None,172000,None,clean,automatic,None,2995
ford f-150,1966,None,None,None,None,other,None,None,None,parts only,other,None,100
bmw 3 series 325i,2002,None,good,6 cylinders,rwd,gas,None,162000,None,clean,automatic,None,3500
cadillac cts,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f-150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
VW Jetta GLS,2004,None,None,4 cylinders,fwd,gas,silver,None,None,rebuilt,automatic,sedan,600
Sedan De Ville,1990,None,fair,8 cylinders,fwd,gas,white,130000,full-size,clean,automatic,sedan,600
Hyundai XG350,2005,None,good,6 cylinders,fwd,gas,white,68000,mid-size,clean,automatic,sedan,3900
Ford Taurus,2005,None,fair,4 cylinders,fwd,gas,blue,None,None,clean,automatic,coupe,700
Toyota Camry,2013,None,new,4 cylinders,fwd,gas,black,17361,mid-size,clean,automatic,sedan,15999
volkswagen jetta,2002,None,None,4 cylinders,fwd,gas,black,180,None,clean,automatic,None,400
Ford fl50,1996,None,good,8 cylinders,rwd,gas,None,128000,None,clean,automatic,truck,1800
Chevy camaro,2000,None,fair,6 cylinders,rwd,gas,black,133000,compact,clean,manual,coupe,2000
2000chrysler cirrus,2000,None,fair,4 cylinders,fwd,gas,None,215323,None,clean,automatic,None,400
vw jetta vr6,2003,None,None,6 cylinders,None,gas,None,150000,None,clean,automatic,sedan,3950
Chevy S10,1987,None,good,8 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,truck,16000
volkswagen jetta,2008,None,fair,None,fwd,gas,black,154000,full-size,clean,automatic,sedan,3800
Toyota Corolla S,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1800
any vehicle,2018,None,good,None,None,gas,None,None,full-size,clean,other,None,80
jeep grand cherokee,1996,None,None,None,None,gas,None,170000,None,clean,automatic,None,800
ford f-150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford Mustang,2003,None,good,8 cylinders,rwd,gas,red,98000,None,clean,manual,convertible,5500
Toyota supra,1988,None,excellent,6 cylinders,rwd,gas,green,104000,None,clean,manual,hatchback,4500
honda accord,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chrysler pacifica,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
chevy cavalier,2003,None,good,4 cylinders,fwd,gas,white,144000,mid-size,clean,automatic,sedan,2500
2007 saturn ion 3 4dr sedan,2007,None,good,4 cylinders,fwd,gas,blue,47000,None,clean,automatic,sedan,3900
dodge caliber,2007,None,None,None,None,gas,None,148000,None,clean,automatic,None,4000
chevy blazer,2000,None,None,None,None,gas,None,150000,None,clean,automatic,None,500
lexus es 300,2001,None,good,6 cylinders,None,gas,black,250000,mid-size,clean,automatic,sedan,2200
Plymouth  road runner,1974,None,excellent,8 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,coupe,24000
chrysler town & country,2000,None,None,6 cylinders,None,gas,None,160000,None,clean,automatic,None,2995
GMC,1989,None,fair,8 cylinders,4wd,gas,red,194000,full-size,clean,automatic,None,1600
Ford f 1,1952,Dxs,good,8 cylinders,rwd,gas,black,100,None,clean,automatic,None,6500
mazda 3,2009,None,None,None,None,gas,None,None,None,clean,manual,None,3300
nissan altima,2007,None,excellent,6 cylinders,fwd,gas,grey,142578,mid-size,clean,automatic,sedan,4480
Bmw 528e,1987,None,excellent,6 cylinders,rwd,gas,blue,178,full-size,clean,automatic,sedan,3000
VW Jetta 1.9 GLS TDI,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,2800
FORD TRUCK,1935,None,None,None,None,gas,None,None,None,clean,automatic,None,50000
"hyundai,elantra",2013,123456,excellent,4 cylinders,fwd,gas,grey,19736,mid-size,clean,automatic,None,11000
mecury Sable Sl,1997,None,good,6 cylinders,fwd,gas,green,90000,mid-size,clean,automatic,sedan,1200
Volvo 240,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Jeep Wrangler,2006,None,good,None,None,gas,green,97500,None,clean,automatic,None,13000
honda accord ex,1999,None,good,4 cylinders,fwd,gas,black,135000,None,clean,automatic,coupe,3600
CHEVY BLAZER,1996,None,fair,6 cylinders,4wd,gas,green,180000,mid-size,clean,automatic,SUV,1500
chevy blazer,2000,None,fair,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,SUV,1200
mazda 6,2008,None,excellent,6 cylinders,None,gas,grey,None,None,clean,automatic,None,2500
gmc sierra,2003,None,None,None,None,diesel,None,233500,None,clean,automatic,None,15000
lincoln town car,2001,None,good,8 cylinders,rwd,gas,black,100000,full-size,clean,automatic,sedan,2695
Ford f150,1998,None,good,6 cylinders,rwd,gas,white,145000,mid-size,clean,automatic,truck,3000
subaru impreza wrx sti,2005,None,None,4 cylinders,4wd,gas,silver,166000,None,lien,manual,coupe,11500
pontiac grand prix,1999,None,excellent,6 cylinders,fwd,gas,green,98000,None,clean,automatic,sedan,3200
Honda Civic,1988,None,None,None,None,gas,None,None,None,clean,manual,None,1250
ford mustang,2002,None,excellent,8 cylinders,rwd,gas,white,19900,None,clean,automatic,coupe,18900
chevy vega,1974,None,excellent,8 cylinders,rwd,gas,yellow,None,mid-size,clean,automatic,None,10000
Chevy 1500,2013,None,None,None,None,gas,None,114000,None,clean,automatic,None,27900
Ford Crown Vic,1993,None,None,8 cylinders,rwd,gas,None,25000,None,clean,automatic,None,500
dodge ram 2500,1997,None,good,8 cylinders,4wd,gas,brown,79000,full-size,clean,automatic,pickup,6500
Ford Taurus,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2200
Ford F150,2009,None,None,6 cylinders,None,gas,None,101167,None,clean,manual,None,4250
ford falcon,1965,None,fair,None,None,gas,red,None,compact,clean,manual,None,2950
hyundai tiburon,2004,None,None,None,None,gas,None,None,None,missing,other,None,1000
ford mustang convertible gt,2000,None,good,8 cylinders,None,gas,black,131000,None,clean,automatic,convertible,3500
Ford Focus,2006,None,fair,4 cylinders,fwd,gas,white,169000,None,clean,automatic,hatchback,1500
Ford f350,1994,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
ford escort,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1500
GMC Sierra 1500,2007,None,good,None,None,gas,None,None,None,clean,automatic,truck,4499
ford focus,2005,None,fair,None,None,gas,blue,129400,None,clean,automatic,None,3000
ford windstar,2001,None,good,6 cylinders,fwd,gas,blue,125000,mid-size,clean,automatic,mini-van,2500
For will drive,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,10
