make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Nissan GT-R,2016,None,None,None,None,hybrid,None,None,None,lien,automatic,None,100000
Ford Fusion,2010,None,good,4 cylinders,fwd,gas,custom,113000,full-size,clean,automatic,sedan,5500
Toyota Celica GT,2003,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,hatchback,2000
Hyundai Santa fe,2007,None,good,6 cylinders,fwd,gas,grey,104000,full-size,clean,automatic,SUV,6000
honda civic ex-l,2009,None,None,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,8400
Chevy Cruze,2011,None,good,4 cylinders,fwd,gas,silver,87000,full-size,clean,automatic,sedan,6400
GMC Envoy SLE,2003,None,good,6 cylinders,rwd,gas,brown,95000,full-size,clean,automatic,SUV,3575
Pontiac Grand Prix,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
Ford Taurus,2016,1FAHP2E82GG148585,like new,6 cylinders,fwd,gas,blue,2500,full-size,rebuilt,automatic,sedan,12900
bmw 320xi,2013,WBA3C3C56DF982906,like new,4 cylinders,4wd,gas,black,38500,full-size,rebuilt,automatic,sedan,11900
GMC Sierra,1990,None,excellent,8 cylinders,4wd,gas,white,164505,full-size,clean,automatic,pickup,2500
jeep cherokee,2000,None,None,None,None,gas,None,163767,None,clean,automatic,None,8500
CXhrysler P T Cruiser,2006,1GNDM198W7TB13349,excellent,4 cylinders,fwd,gas,blue,25600,full-size,clean,automatic,hatchback,3200
pontiac bonneville,1996,None,None,6 cylinders,fwd,gas,None,69000,None,clean,automatic,sedan,1400
toyota scion tc,2007,None,good,4 cylinders,fwd,gas,grey,127000,compact,clean,manual,coupe,3450
MAZDA 6 SPORT sedan,2004,1YVFP80D545N08908,excellent,6 cylinders,fwd,gas,red,112000,compact,clean,automatic,sedan,5450
Ford Mustang,2004,None,None,None,None,gas,None,None,None,clean,manual,None,15500
mazdaspeed protege,2003,None,None,4 cylinders,fwd,gas,black,153000,compact,clean,manual,None,4800
Pontiac Trans Am NHRA Edition,2002,None,like new,8 cylinders,None,gas,red,8800,mid-size,clean,manual,None,25000
Nissan Sentra SER Spec V,2008,3N1CB61E08L724180,excellent,4 cylinders,fwd,gas,grey,119200,compact,clean,manual,sedan,4850
Buick Regal gs,2002,None,excellent,None,None,gas,silver,140,None,clean,automatic,None,2000
CHEVROLET BLAZER,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,950
ford f-150,2002,2ftzf07312ca68096,excellent,8 cylinders,rwd,gas,silver,112000,None,clean,automatic,None,12900
ford taurus,2001,None,good,None,None,gas,None,156,None,clean,automatic,sedan,2000
subaru forester,2000,None,good,4 cylinders,4wd,gas,None,129000,None,clean,manual,None,1500
chevrolet trailblazer,2003,1G,good,6 cylinders,4wd,gas,white,114020,full-size,clean,automatic,SUV,3500
Ford Explorer,2005,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2
chevy cavalier LS,2000,None,good,4 cylinders,fwd,gas,silver,57000,compact,clean,automatic,sedan,2350
toyota avalon,2000,None,good,6 cylinders,fwd,gas,white,180000,full-size,clean,automatic,sedan,2000
mitsubishi eclipse spyder,2010,None,good,4 cylinders,fwd,gas,red,170000,full-size,clean,automatic,sedan,4000
Mercedes beenz,2003,None,like new,6 cylinders,4wd,gas,black,61000,full-size,clean,automatic,sedan,5600
dodge charger,2010,None,None,None,None,gas,None,None,None,clean,manual,None,10
VW Jetta,2012,None,excellent,None,None,gas,None,None,None,clean,manual,None,5500
lincoln ls,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
subaru forrester,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
mini cooper s,2006,None,good,4 cylinders,fwd,gas,blue,110000,sub-compact,clean,manual,coupe,4500
chevrolet cobalt,2009,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Toyota Camry,2001,None,good,6 cylinders,fwd,gas,white,None,mid-size,rebuilt,automatic,sedan,995
ford explorer sport trac,2003,1FMZU77E63UA72562,good,6 cylinders,4wd,gas,blue,212259,mid-size,clean,automatic,pickup,5500
accent hyundai,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Mercedes-Benz 560 sec,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevrolet trailblazer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
chevrolet impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
mistubishi galant,2006,4A3AB36F96E060184,good,5 cylinders,fwd,gas,silver,113358,mid-size,clean,automatic,sedan,4995
Bmw x5,2006,None,like new,None,None,gas,None,125000,None,clean,automatic,None,6500
nissan sentra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
gmc 1500 sierra,2002,2GTEC19V921104401,good,8 cylinders,rwd,gas,brown,220227,full-size,clean,automatic,pickup,2200
jeep grand cherokee laredo,2006,None,good,6 cylinders,4wd,gas,blue,117000,mid-size,clean,automatic,SUV,4575
Toyota Prius,2007,None,like new,4 cylinders,None,hybrid,None,152000,None,clean,automatic,None,5500
jeep wrangler,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
subaru forester,2003,None,good,None,None,gas,silver,168000,None,clean,automatic,None,3200
2005 chevrolet colorado crew cab,2005,None,good,5 cylinders,4wd,gas,red,180590,mid-size,clean,automatic,pickup,6500
subaru forester,2004,JF1SG65694H707406,good,4 cylinders,4wd,gas,black,160000,full-size,clean,automatic,SUV,5500
pontiac lemans,1970,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,coupe,6800
Chrysler PT Cruiser,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1295
NISSAN XTERRA AWD,2008,5N1AN08W48C514017,excellent,6 cylinders,4wd,gas,silver,179000,mid-size,clean,automatic,SUV,3950
gmc acadia,2011,1GKKVTED6BJ270133,like new,6 cylinders,4wd,gas,black,540000,full-size,clean,automatic,None,23000
lamborghini gallardo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,64995
Chevy 1500 4x4,2000,None,fair,8 cylinders,4wd,gas,silver,None,None,clean,automatic,None,1200
vw gti 1.8t,2003,None,excellent,4 cylinders,fwd,gas,blue,64000,compact,clean,manual,hatchback,9500
honda accord,2004,1HGCM55674A097145,excellent,4 cylinders,fwd,gas,black,179000,mid-size,clean,manual,sedan,4000
bmw 328i,2007,WBAVA375X7NE26961,excellent,6 cylinders,rwd,gas,black,180000,mid-size,clean,automatic,sedan,5500
chrysler 300,2005,None,excellent,None,None,gas,None,117,None,clean,automatic,None,4000
gmc 1500 sierra Z71,1999,None,None,None,4wd,gas,None,210000,None,clean,automatic,None,1500
ford escape suv,2007,None,excellent,4 cylinders,None,gas,blue,141732,full-size,clean,automatic,SUV,3900
nissan altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
chrysler 300,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
Ford f350,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,27500
kia sportage,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10999
mazda mazda6 s,2018,None,excellent,4 cylinders,None,gas,silver,189220,full-size,clean,automatic,sedan,2900
kia sorento ex awd,2005,None,excellent,6 cylinders,4wd,gas,silver,128603,full-size,clean,automatic,SUV,4300
nissan quest,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
toyota highlander limited 4wd,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
toyota sienna le,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6999
jeep wrangler x,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,8499
honda pilot ex-l 4wd,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7960
ford expedition xlt,2003,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2800
isuzu npr,2005,JALC4B16757001434,excellent,None,None,diesel,None,168472,None,clean,automatic,truck,10000
ford expedition xlt,2004,None,None,None,4wd,gas,None,None,None,clean,automatic,SUV,2
hyundai sonata,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9999
toyota camry se,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7450
DODGE RAM 1500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6499
mercedes-benz gl450 4matic,2011,4JGBF7BE0BA624690,None,None,None,gas,None,121000,None,clean,automatic,None,15999
Ford Super Deluxe,1942,None,good,6 cylinders,rwd,gas,black,None,full-size,clean,manual,sedan,10000
cadillac deville,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Mini,2012,None,None,None,None,gas,None,50310,None,clean,automatic,None,9500
cadillac sts,2008,1G6DW67VX80120374,None,None,None,gas,None,101229,None,clean,automatic,None,4999
Vw,2013,None,None,None,None,gas,None,None,None,salvage,automatic,None,8500
toyota rav4,2010,JTMBF4DV1A5020878,None,None,None,gas,None,158,None,clean,automatic,None,7495
chevrolet colorado,2008,1GCCS199788190259,None,None,None,gas,None,90323,None,clean,automatic,None,4500
firebird formula,1995,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,10000
Jeep Grand Cherokee Limited,2004,1J4GW48S54C290888,fair,6 cylinders,4wd,gas,None,183389,None,clean,automatic,SUV,1000
Audi S4,2001,None,good,6 cylinders,None,gas,silver,None,None,clean,manual,None,6500
Ford Crown Victoria LX,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,13
mazda cx7,2010,None,excellent,4 cylinders,fwd,gas,purple,112500,None,clean,automatic,None,5800
saab 9-3 2.0t,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet Nova,1976,None,None,6 cylinders,rwd,gas,red,None,mid-size,clean,automatic,None,1700
mazda 6,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3250
Pontiac Grand Am,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,15
mazda 3,2007,None,excellent,4 cylinders,fwd,gas,red,138000,None,clean,automatic,None,5200
bmw x3,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9999
nissan pathfinder le,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
toyota avalon xl,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6623
Volvo S60,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1495
Ford freestyle,2007,None,good,6 cylinders,fwd,gas,None,129000,None,clean,automatic,SUV,2950
Ford,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
mini cooper,2008,None,excellent,None,None,gas,red,43000,None,clean,automatic,None,8500
dodge 5500,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,11500
ford escape,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,12871
mercedes-benz e320,2002,None,good,None,None,gas,None,124000,None,clean,automatic,wagon,3000
ford e250 econoline,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8999
GMC Envoy,2008,None,excellent,None,None,gas,None,118,None,clean,automatic,None,4200
Chevy monte carlo ss,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Hyundai Elantra SE,2014,KMHDH4AE9EU220843,like new,None,None,gas,None,9,None,rebuilt,automatic,None,9900
chevrolet astro,2001,None,good,6 cylinders,rwd,gas,None,65000,None,clean,automatic,None,5500
mercedes benz c230 kompressor,2000,None,good,4 cylinders,None,gas,black,106500,None,clean,automatic,None,2200
nissan versa 1.8 s,2007,3N1BC13E47L435407,good,4 cylinders,fwd,gas,grey,148800,compact,clean,manual,hatchback,2450
cadillac dts,2008,None,like new,8 cylinders,fwd,gas,red,94000,full-size,clean,automatic,sedan,8400
Ford Mustang,1972,None,None,None,None,gas,None,38200,None,clean,manual,None,13498
GMC ACADIA,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7700
chevy trailblazer,2002,None,None,None,None,gas,None,101000,None,clean,automatic,None,3495
pontiac grand am se,2004,None,excellent,6 cylinders,fwd,gas,blue,104000,None,clean,automatic,sedan,1995
subaru legacy 3.6r limited,2010,None,excellent,6 cylinders,4wd,gas,black,138000,full-size,clean,automatic,sedan,8999
ford mustang gt,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Toyota Camry,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,980
FORD,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet camaro,1969,None,excellent,None,None,gas,None,None,None,clean,automatic,None,32000
gmc envoy,2005,None,excellent,8 cylinders,None,gas,None,150000,None,clean,automatic,None,2800
nissan altima,2007,None,excellent,4 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,1004
honda ridgeline,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
Hondas Passport,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,850
gmc s15 jimmy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mazda cx-7,2009,None,good,4 cylinders,fwd,gas,black,102000,None,clean,automatic,SUV,5200
honda accord v6 lx 4-door sedan,2003,None,good,6 cylinders,fwd,gas,custom,119000,mid-size,clean,automatic,sedan,4500
2011 BMW 328xi,2011,None,excellent,6 cylinders,4wd,gas,silver,67000,mid-size,clean,automatic,None,15500
BMW M5,2006,None,excellent,10 cylinders,rwd,gas,grey,125000,mid-size,clean,automatic,sedan,16000
Infiniti G35 Coupe,2005,None,good,6 cylinders,rwd,gas,black,110000,mid-size,clean,automatic,None,5500
saab 9-7x,2006,None,excellent,None,4wd,gas,red,870000,mid-size,clean,automatic,None,2600
chevrolet impala,2004,None,excellent,6 cylinders,fwd,gas,None,124000,None,clean,automatic,None,2200
chevrolet silverado 2500 hd,2004,None,good,None,rwd,gas,None,181000,full-size,clean,automatic,None,47
chevy cobalt,2006,None,good,4 cylinders,fwd,gas,silver,93000,compact,clean,automatic,sedan,2700
dodge challenger,2016,None,excellent,None,None,gas,None,36000,None,clean,automatic,None,17000
jeep AMC,1989,None,fair,6 cylinders,4wd,gas,yellow,None,full-size,clean,automatic,other,3500
Mitsubishi Mirage,2001,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1
Nissan Pathfinder 4x4,1999,None,good,6 cylinders,fwd,gas,None,169000,None,clean,automatic,SUV,1500
chevrolet 1500 silverado,2003,None,good,None,rwd,gas,None,156000,full-size,clean,automatic,None,2850
ford f-150,2014,1FTEX1CM3EFA66150,excellent,6 cylinders,rwd,gas,white,24071,full-size,clean,automatic,truck,20000
dodge caravan,2000,None,None,None,fwd,gas,white,None,None,clean,automatic,mini-van,2
Ford F-550,2006,1FDAX57P06ED35900,good,8 cylinders,4wd,diesel,white,143850,None,clean,automatic,truck,24995
lincoln mkz 4dr sdn fwd,2014,None,like new,6 cylinders,fwd,gas,green,None,None,rebuilt,automatic,None,13500
Hyundai Sonata,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Lincoln MKZ,2008,3LNHM26T68R608598,fair,6 cylinders,fwd,gas,black,109000,mid-size,clean,automatic,sedan,3995
Toyota RAV4,2004,None,good,4 cylinders,4wd,gas,silver,178000,compact,clean,automatic,None,4000
toyota 4runner,2000,None,excellent,6 cylinders,fwd,gas,white,162000,full-size,clean,automatic,SUV,2500
honda civic,2015,None,None,None,None,gas,white,None,None,clean,automatic,None,14000
buick roadmaster,1993,None,good,None,None,gas,None,112000,None,clean,automatic,None,2300
ford five hundred,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2495
porche boxter,2002,wpdca29822u623629,fair,6 cylinders,rwd,gas,None,136000,None,clean,manual,convertible,6950
chevy avalanche,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Nissan Versa Note,2014,None,excellent,None,None,gas,None,36000,None,rebuilt,automatic,None,6500
Mercedes Benz C230 Sport,2006,None,excellent,6 cylinders,rwd,gas,silver,106000,None,clean,automatic,None,5500
Dodge Ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
PACE,1993,None,None,None,None,other,None,None,None,clean,other,None,10000
HONDA ACCORD FGHJK,2005,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1064
Chevrolet Monte Carlo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford Explorer,2005,None,None,None,4wd,gas,None,None,None,clean,automatic,None,2
volkswagen Passat,2006,None,like new,6 cylinders,fwd,gas,black,81500,mid-size,clean,automatic,sedan,4900
Toyota Sienna LE,2012,5TDKK3DC1CS224601,excellent,None,None,gas,None,65500,None,lien,automatic,mini-van,16250
Chevrolet Monte Carlo LT,2005,None,good,6 cylinders,fwd,gas,black,185000,None,clean,automatic,coupe,1500
jeep cherokee,2002,1J4GW48S12C104938,good,6 cylinders,4wd,gas,brown,192000,None,clean,automatic,SUV,2200
bmw 545i,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevy Corvette,1975,1Z37J5S420713,excellent,8 cylinders,rwd,gas,silver,76000,None,clean,automatic,coupe,12500
HONDA ACCORD,2010,None,None,None,fwd,gas,None,None,full-size,clean,automatic,None,2032
Chevy malibu maxx,2005,None,good,6 cylinders,fwd,gas,grey,147600,None,clean,automatic,hatchback,3500
NISSAN PATHFINDER,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
