make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet silverado 3500,2004,None,good,8 cylinders,rwd,diesel,grey,145000,full-size,clean,automatic,truck,15500
toyota tacoma,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5900
Chevrolet Camaro,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,38500
mercedes-benz c-class c250 spor,2014,None,excellent,4 cylinders,fwd,gas,silver,None,full-size,salvage,automatic,sedan,22000
Ford Focus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge stratus sxt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Honda fit,2007,None,good,4 cylinders,fwd,gas,orange,142000,None,salvage,automatic,None,4500
Volkswagen Jetta,2017,3VW2B7AJ2HM232916,excellent,4 cylinders,fwd,gas,red,11000,mid-size,clean,automatic,sedan,13998
1966 ford f100,1966,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,5800
Dodge Charger,2008,2B3KA43H08H206152,excellent,8 cylinders,rwd,gas,white,114050,full-size,clean,automatic,sedan,6500
Ford F350,2001,None,None,8 cylinders,None,diesel,None,244000,None,clean,automatic,truck,12500
Ford f250,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,3000
Ford F-150 XL,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
1929 Ford coupe,1929,None,None,None,None,other,None,None,None,rebuilt,other,None,7000
54 mercury,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
jeep cherokee,1995,None,fair,6 cylinders,fwd,gas,white,None,None,clean,automatic,SUV,600
BMW 540i,1999,None,good,8 cylinders,rwd,gas,white,130000,full-size,clean,automatic,sedan,3450
chevrolet tahoe lt,2001,1GNEC13T51R176894,excellent,8 cylinders,rwd,gas,brown,203016,full-size,clean,automatic,SUV,3500
Chevy Blazer,2006,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,5000
2013 Nissan versa s,2013,None,like new,4 cylinders,None,gas,black,109000,full-size,clean,automatic,SUV,5999
jeep cherokee,2000,None,good,6 cylinders,rwd,gas,brown,141568,mid-size,clean,automatic,SUV,4300
Honda Civic,1995,None,fair,None,None,gas,None,242000,None,clean,manual,None,1200
fiat spider,1984,None,like new,12 cylinders,4wd,gas,purple,1000000,compact,clean,other,None,2000
BMW 325i,2003,None,None,6 cylinders,None,gas,None,164000,None,clean,automatic,None,1100
chevrolet 1500 silverado,2006,None,good,None,4wd,gas,white,53618,full-size,clean,automatic,pickup,11000
chevrolet camaro,2014,None,good,None,None,gas,None,None,None,clean,automatic,None,14500
F 150 XL,2010,None,good,None,None,gas,None,71500,None,clean,automatic,None,11800
chevy pick up,1998,None,good,8 cylinders,4wd,gas,white,183000,full-size,clean,automatic,truck,3500
SVT COBRA,2003,None,excellent,8 cylinders,rwd,other,black,94000,None,clean,manual,None,23000
chevy beliar,1963,None,excellent,8 cylinders,rwd,gas,brown,87000,full-size,clean,manual,sedan,7500
Hyundai Sonata,2006,None,like new,6 cylinders,fwd,gas,blue,134000,full-size,clean,automatic,sedan,5000
Chevy malibu lt,2014,None,None,None,None,gas,None,None,None,lien,automatic,None,14000
ford mustang convertible gt,2003,None,None,None,None,gas,None,140000,None,clean,automatic,None,4300
ford f-150,2004,None,good,6 cylinders,rwd,gas,red,None,full-size,clean,manual,pickup,5500
Dodge 100,1988,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,truck,800
pontiac star chief,1956,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,4000
BMW X DRIVE 50I,2013,None,excellent,8 cylinders,rwd,gas,silver,57047,mid-size,clean,automatic,SUV,36300
chevrolet trailblazer,2005,1GNDS13S252268632,good,6 cylinders,rwd,gas,blue,95100,mid-size,clean,automatic,SUV,8000
suzuki forenza,2004,None,None,None,None,gas,None,129000,None,clean,automatic,None,500
chevy,1995,None,fair,8 cylinders,rwd,diesel,blue,1832000,full-size,clean,automatic,None,2000
chevy cobalt,2008,None,None,4 cylinders,None,gas,None,70000,None,salvage,automatic,None,2900
ford f-150,2010,None,None,8 cylinders,rwd,gas,silver,85000,None,clean,automatic,None,9500
BMW 328i,2010,None,good,6 cylinders,rwd,gas,black,76500,mid-size,clean,automatic,sedan,9800
Chrysler New,1954,None,None,8 cylinders,None,gas,blue,None,None,clean,automatic,None,6500
Ford F150 XL,1996,None,good,6 cylinders,rwd,gas,red,None,None,clean,manual,truck,1800
M35 6x6 Army Truck,1974,None,None,None,None,other,None,None,None,clean,manual,None,4995
kia optima hybrid,2012,None,None,None,None,hybrid,None,97940,None,clean,automatic,None,10991
chevy super cheyenne,1972,None,excellent,None,None,gas,red,None,None,clean,automatic,None,32000
Chevy Belair,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge ram 2500 laramie,2008,None,excellent,6 cylinders,4wd,diesel,black,149000,full-size,clean,automatic,truck,24000
Bmw 325i,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
dodge caravan,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,239
chysler pacifica,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
vw gti 1.8t,2004,None,fair,4 cylinders,fwd,gas,red,83000,compact,clean,automatic,hatchback,1800
chevrolet silverado 2500hd 4x4,2008,None,excellent,8 cylinders,4wd,diesel,white,None,full-size,lien,automatic,pickup,25000
2008 chrysler pt cruiser,2008,None,excellent,None,None,gas,None,65000,None,clean,automatic,None,4000
chevy s10 pickup,1994,None,None,None,None,gas,None,None,None,missing,manual,None,125
Chevrolet kodiak,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
cj-5 jeep,1980,None,excellent,6 cylinders,4wd,gas,None,44000,None,clean,manual,None,8750
Chevy,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
cadillac fleetwood brougham,1993,None,None,8 cylinders,None,gas,black,None,None,clean,automatic,None,1800
Chevy Silverado,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
hyundai sonata,2006,None,good,None,None,gas,blue,None,full-size,salvage,automatic,None,1700
Mercury milan,2006,None,good,4 cylinders,fwd,gas,black,140000,full-size,clean,automatic,sedan,2800
ford f250 super duty,2011,None,excellent,None,None,other,None,None,None,clean,automatic,truck,28400
honda accord 4-door sedan,2010,1HGCP2F47AA115934,fair,4 cylinders,None,gas,blue,91029,mid-size,clean,automatic,None,6700
mazda 6,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
nissan rogue,2009,JN8AS58V49W165494,excellent,4 cylinders,4wd,gas,white,91500,mid-size,clean,automatic,SUV,6000
chevrolet camaro,1987,None,fair,8 cylinders,rwd,gas,blue,85000,compact,clean,automatic,coupe,1500
chevrolet 1500 silverado,1995,None,fair,8 cylinders,4wd,gas,white,18000,full-size,clean,automatic,offroad,2000
Volkswagen passat,2008,None,excellent,4 cylinders,fwd,gas,white,160000,full-size,clean,automatic,sedan,5700
mercedes benz c240,2004,None,fair,None,fwd,gas,None,1600000,None,clean,automatic,None,1500
ford f-150,1999,None,None,None,None,gas,None,200000,None,clean,automatic,None,2600
chevy silverado 1500 z71,2002,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,3800
hyundai sonata 2.4l se,2001,None,fair,4 cylinders,None,gas,white,None,None,missing,automatic,None,250
gmc,1969,None,None,None,None,gas,None,None,None,clean,manual,None,26900
chevy suburban,1995,None,good,8 cylinders,None,gas,green,None,None,clean,automatic,SUV,2500
ford f-150,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,3800
Tahoe,2017,None,None,None,None,gas,None,None,None,clean,manual,None,500
saturn l300,2003,None,None,None,None,gas,None,172000,None,clean,automatic,None,1800
ford mustang,1998,None,salvage,6 cylinders,fwd,gas,blue,None,compact,missing,automatic,coupe,700
Camry SE sport,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
snap on,2017,None,None,None,None,other,None,None,None,clean,other,None,450
dodge chargerDodge r/t,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford mustang gt,2003,None,excellent,8 cylinders,None,gas,black,100000,mid-size,clean,manual,coupe,3500
ford f250,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1
pontiac grand prix gt,2004,None,good,None,fwd,gas,black,109000,mid-size,clean,automatic,sedan,600
chevy silverado 1500,2011,None,excellent,8 cylinders,None,gas,red,119000,full-size,clean,manual,pickup,17500
chevrolet 1500 silverado,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
lexus gs 300,2000,None,None,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,1800
kia rio5,2007,None,good,4 cylinders,fwd,gas,blue,137000,None,clean,automatic,None,3000
chevrolet trailblazer,2006,None,None,None,None,gas,None,None,None,clean,manual,None,15000
nissan versa s,2013,None,like new,4 cylinders,None,gas,black,109000,full-size,clean,automatic,sedan,5999
ford f250,2003,None,None,None,None,diesel,None,None,None,missing,automatic,None,600
Mercedes 300E,1989,None,salvage,6 cylinders,rwd,gas,None,228748,None,clean,automatic,None,850
Cadillac seville,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy silverado 1500,2003,None,good,8 cylinders,rwd,gas,green,166000,None,clean,automatic,None,5000
Ram 3500,2014,None,excellent,6 cylinders,4wd,diesel,blue,73600,full-size,clean,automatic,truck,31900
jeep lifted wrangler unlimited,2009,None,excellent,6 cylinders,4wd,gas,black,71200,full-size,clean,manual,other,26000
international Paystar 5000,1984,None,None,None,None,diesel,None,None,None,clean,manual,None,7500
toyota corolla ce,2006,None,good,4 cylinders,None,gas,black,159000,sub-compact,clean,manual,None,4200
chevrolet el camino,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
dodge caliber,2011,None,excellent,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,4350
nissan sentra,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5750
mistubishi galant,2009,None,fair,4 cylinders,None,gas,None,120000,mid-size,clean,automatic,sedan,750
Make: BMW Model: 3 Series,2011,WBAPN7C56BA781343,excellent,6 cylinders,rwd,diesel,grey,None,full-size,clean,automatic,sedan,17000
chevy Camero,1968,123378N356500,excellent,None,rwd,gas,blue,None,full-size,clean,automatic,coupe,36500
Chevy,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
licoln zephyr,2006,None,None,None,None,gas,None,None,None,parts only,automatic,None,1000
dodge dakota,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
subaru forester,2007,None,None,None,None,gas,None,None,None,lien,automatic,None,6000
ford f-150,2008,None,excellent,8 cylinders,4wd,gas,black,85000,full-size,clean,automatic,pickup,15000
jeep wrangler 4x4 sport,2010,None,None,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,SUV,1
ford f150,1994,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,1500
peterbilt 379 exhd,1997,None,excellent,None,None,diesel,None,None,None,clean,manual,None,64000
toyota tundra crew max,2013,None,excellent,None,rwd,gas,brown,50500,full-size,clean,automatic,pickup,28000
Jeep Wrangler Unlimited LJ,2004,None,excellent,6 cylinders,4wd,gas,blue,None,None,clean,automatic,None,14500
Jeep Wrangler Unlimited LJ,2004,None,excellent,6 cylinders,4wd,gas,blue,None,None,clean,automatic,None,14500
Interstate,2017,None,None,None,None,other,None,None,None,clean,automatic,None,320
alero oldsmobile,2000,None,None,3 cylinders,None,gas,silver,None,None,clean,automatic,None,300
Subur,2001,None,excellent,8 cylinders,rwd,gas,grey,185000,full-size,clean,automatic,SUV,3200
Chevy,2005,None,good,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,5000
ford f-550,2002,None,good,8 cylinders,rwd,diesel,white,173000,full-size,clean,automatic,truck,7500
MG Midget,1978,None,good,None,None,gas,None,56200,None,rebuilt,manual,None,3250
ford mustang,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Honda,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford econoline,2011,07299,excellent,8 cylinders,fwd,gas,white,158000,full-size,clean,automatic,van,9500
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
all kinds,1998,None,None,None,None,gas,None,None,None,lien,other,None,350
volvo s40,2006,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Toyota Tundra,2001,None,good,8 cylinders,4wd,gas,None,210000,None,clean,automatic,None,5000
Chevrolet z71,1998,None,excellent,8 cylinders,4wd,gas,white,278000,None,clean,automatic,offroad,4000
nissan versa,2015,None,like new,4 cylinders,fwd,gas,blue,None,compact,salvage,automatic,hatchback,9500
chevy sonic,2013,None,excellent,4 cylinders,fwd,gas,red,47000,compact,salvage,automatic,sedan,6500
Dodge Dakota,2000,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,3500
GMC 1500 yukon denali xl,2013,None,excellent,8 cylinders,4wd,gas,custom,102144,None,clean,automatic,SUV,25900
honda civic ex,2004,None,good,4 cylinders,None,gas,black,136000,None,clean,automatic,coupe,3000
mercury grand marquis ls,2000,None,fair,8 cylinders,fwd,gas,red,None,full-size,clean,automatic,other,1500
Ford f150,2010,None,excellent,8 cylinders,rwd,gas,white,154000,full-size,clean,automatic,truck,16500
dodge ram 3500,2011,None,excellent,8 cylinders,fwd,diesel,white,312000,mid-size,clean,automatic,truck,17000
honda civic ex 2001,2001,Hshsj,excellent,None,fwd,gas,None,None,None,parts only,manual,None,500
ford ranger xlt,1994,None,good,6 cylinders,fwd,gas,white,270000,None,clean,manual,truck,1800
custom,2017,None,None,None,None,other,None,None,None,clean,other,None,3000
chevy,1982,None,None,None,None,gas,None,None,None,clean,manual,None,2500
jeep amc,1978,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4250
chevrolet s10 pickup,1996,None,good,6 cylinders,rwd,gas,green,199000,None,clean,automatic,pickup,2500
ford ranger xlt,2001,None,good,6 cylinders,fwd,gas,None,156000,None,clean,automatic,pickup,20000
hyundai sonata,2008,None,excellent,6 cylinders,fwd,gas,black,156000,full-size,clean,automatic,sedan,4300
ford f-250,2001,None,None,8 cylinders,4wd,diesel,red,213000,None,clean,automatic,None,15000
honda accord lx,2010,1HGCP2F39AA196989,fair,4 cylinders,None,gas,blue,51556,mid-size,clean,automatic,None,8100
chevy silverado 1500,2016,None,like new,8 cylinders,4wd,gas,black,18000,full-size,clean,automatic,None,39999
chevy c10,1993,None,good,8 cylinders,fwd,gas,blue,240000,full-size,clean,automatic,truck,3000
bmw 3-series 330i,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
gmc 1500 sierra,2005,None,excellent,8 cylinders,rwd,gas,blue,190080,full-size,clean,automatic,pickup,8500
CHEVY,2012,None,fair,6 cylinders,rwd,gas,black,52546,compact,clean,automatic,coupe,16500
chevrolet equinox,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
gmc canyon crew cab,2016,None,like new,4 cylinders,4wd,diesel,red,14744,None,clean,automatic,truck,36900
chevy corvette,2006,1G1YY24U355103520,excellent,8 cylinders,rwd,gas,orange,69000,full-size,clean,manual,convertible,22000
1991 ford mustang,1991,None,excellent,8 cylinders,rwd,gas,white,None,compact,clean,manual,coupe,180
chevy suburban,2007,None,good,8 cylinders,None,gas,None,180000,None,clean,automatic,None,6500
Volkswagen,2003,None,None,None,None,diesel,black,None,None,clean,manual,None,2200
2011 Ford Fiesta,2011,3FAD4AJ7BM167313,good,4 cylinders,fwd,gas,green,75937,compact,clean,manual,sedan,4250
nissan altima,2003,None,good,4 cylinders,fwd,gas,white,164000,full-size,clean,automatic,sedan,4200
Ford F350,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
2002 cadillac escalade,2002,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4000
2008 chevy tahoe,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
bmw 528I,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,27000
buick rendevous,2002,None,good,6 cylinders,None,gas,green,None,compact,clean,automatic,None,750
chevrolet equinox,2015,None,None,None,None,gas,None,None,None,salvage,automatic,None,9500
Mini Cooper s,2003,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,3800
ford f-350,1994,None,good,8 cylinders,rwd,diesel,blue,300000,full-size,clean,manual,truck,8500
hyundai santa fe,2004,None,like new,4 cylinders,None,gas,red,None,None,clean,automatic,None,3000
ford econoline,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1800
Lexus RX 350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7400
cadilac,2002,None,good,4 cylinders,None,gas,black,None,full-size,clean,automatic,SUV,4000
cadillac deville,2002,None,good,None,fwd,gas,black,112000,None,clean,automatic,None,4000
Audi A4 2.0 turbo,2006,None,good,None,4wd,gas,silver,126000,None,clean,automatic,sedan,5000
Jeep Wrangler 4 Door,2013,None,None,None,4wd,gas,black,None,None,lien,automatic,None,31000
1966 ford f100,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
ford f450,2002,None,good,8 cylinders,rwd,diesel,white,249406,None,clean,automatic,None,10900
GMC Z71,1995,None,excellent,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,truck,11000
cadillac escalade,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
DODGE RAM 1500,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
corvette convertible,1998,None,excellent,8 cylinders,rwd,gas,red,114000,full-size,clean,automatic,convertible,11000
dodge charger,2011,None,good,None,None,gas,white,106709,None,clean,automatic,sedan,7250
Mercedes Benz slk 230,2002,None,excellent,4 cylinders,None,gas,red,28000,None,clean,automatic,convertible,9000
nissan 350z convertible,2004,None,excellent,6 cylinders,rwd,gas,grey,39000,compact,clean,manual,convertible,9500
Toyota Camry,2011,4T4BF3EK4BR160771,excellent,4 cylinders,fwd,gas,custom,56100,full-size,rebuilt,automatic,sedan,7500
Chevy P-30 step van,1978,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,6500
Ford Mustang convertible GT,2003,None,good,8 cylinders,rwd,gas,blue,109665,None,clean,manual,convertible,4500
Ford f250,2006,None,excellent,8 cylinders,4wd,diesel,custom,210000,full-size,clean,automatic,pickup,20000
chevrolet cobalt,2009,None,None,None,None,gas,None,157000,None,clean,automatic,None,2000
Ford f250,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,15500
ford focus,2009,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,5000
vw bus,1970,None,None,None,None,gas,None,None,None,clean,manual,None,8600
Mercedes Benz 300sd,1982,WDBCB20A5CB016715,good,None,None,diesel,grey,127000,full-size,clean,automatic,sedan,1200
ford crown victoria police,2010,None,excellent,8 cylinders,rwd,gas,black,144000,full-size,clean,automatic,None,5500
Chevy H2 Hummer,2004,None,good,None,4wd,gas,None,None,None,clean,automatic,None,14000
nissan frontier se,2010,1n6bd0ct4ac401843,good,4 cylinders,rwd,gas,None,None,None,clean,manual,None,10000
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,manual,None,350
gmc 1500 sierra,2014,1GTR1UEC3EZ144238,excellent,8 cylinders,rwd,gas,silver,18600,None,clean,automatic,truck,27500
nissan maxima 3.5 sv,2010,None,excellent,6 cylinders,fwd,gas,white,95700,mid-size,clean,automatic,sedan,10000
Jeep Patriot Latitude,2014,None,like new,4 cylinders,4wd,gas,black,72750,None,clean,automatic,SUV,13000
Dodge Ram,2001,None,None,None,4wd,diesel,None,350000,None,rebuilt,manual,None,16000
chevrolet trailblazer,2005,None,None,None,None,gas,None,None,None,clean,manual,None,15000
Mercedes Benz C320,2003,None,fair,None,None,gas,None,212000,None,missing,automatic,None,1
Buick  special,1955,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2500
ford mustang convertible,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,4800
cadillac deville base 4dr sedan,2005,None,excellent,8 cylinders,fwd,gas,white,148000,full-size,clean,automatic,sedan,3000
Scion xB,2008,None,excellent,4 cylinders,fwd,gas,purple,105000,mid-size,clean,manual,wagon,5500
