make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan altima 2.5 sl,2007,None,good,4 cylinders,fwd,gas,grey,129856,compact,clean,automatic,sedan,5495
Toyota Camry,2011,None,excellent,4 cylinders,fwd,gas,grey,79000,full-size,salvage,automatic,sedan,8000
Chevrolet HHR LT,2009,None,excellent,4 cylinders,fwd,gas,None,90000,full-size,clean,automatic,wagon,4900
chevrolet hhr,2009,None,excellent,4 cylinders,4wd,gas,None,90000,full-size,clean,automatic,None,4900
Toyota Camry,2011,None,excellent,4 cylinders,fwd,gas,grey,79000,full-size,salvage,automatic,sedan,8000
Honda,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda civic,2007,None,excellent,4 cylinders,None,gas,grey,115,compact,salvage,manual,coupe,3800
Ford Mustang,2011,1ZVBP8JS1B5159549,excellent,8 cylinders,rwd,gas,red,22345,None,clean,manual,coupe,33000
ACURA RDX AWD,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
ford focus se 4dr sedan,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chrysler tc by maserati,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
CHEVY 2500 HD,2009,None,like new,None,None,gas,None,126000,None,clean,automatic,None,7200
Mercury Capri XR2,1991,None,None,None,None,gas,None,None,None,clean,manual,None,1100
No title,2018,None,None,None,None,gas,None,None,None,parts only,other,None,1
Mitsubishi Galant,1999,None,good,4 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,sedan,1750
Chevy Metro,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1000
CHEVROLET SUBURBAN LTZ,2009,None,None,None,None,gas,None,124100,None,clean,automatic,None,13800
Mitsubushi lancer,2009,None,None,None,None,gas,None,104000,None,clean,automatic,None,3900
Honda FIT,2017,None,None,None,None,gas,None,None,None,salvage,automatic,None,10500
ford f-350sd,2012,1FT8W3DT2CEC65744,excellent,8 cylinders,4wd,diesel,silver,210000,full-size,clean,automatic,truck,32500
maxima,2004,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1400
honda accord ex,2008,None,None,None,None,gas,None,114000,None,clean,automatic,None,9000
TOYOTA SIENNA,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
acura mdx,2014,None,like new,6 cylinders,fwd,gas,white,40000,mid-size,clean,automatic,SUV,30000
toyota camry,2008,None,None,4 cylinders,None,gas,white,131901,None,rebuilt,automatic,None,6599
chevy c10,1965,None,like new,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,13500
Ford customline,1954,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,8500
Chevrolet,2002,None,excellent,6 cylinders,None,gas,silver,138,None,clean,automatic,None,3300
honda civic lx,2010,None,good,4 cylinders,None,gas,None,101,None,rebuilt,automatic,None,5300
gmc savana cargo van,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6950
Isuzu Ascender,2003,None,good,8 cylinders,rwd,gas,grey,241000,full-size,clean,automatic,SUV,2950
CHEYSLER SEBRING,2010,None,None,6 cylinders,None,gas,None,107000,None,clean,automatic,None,4900
Gmc,2007,None,excellent,6 cylinders,None,gas,white,145,None,clean,automatic,None,5500
chevrolet malibu,2014,None,excellent,None,fwd,gas,None,90000,None,clean,automatic,None,7000
dodge caravan,2005,None,good,6 cylinders,fwd,gas,green,133000,full-size,clean,automatic,None,3300
Chevrolet,2002,None,excellent,8 cylinders,None,gas,white,150,None,clean,automatic,None,6000
chrysler 300,2006,None,like new,None,None,gas,grey,46333,None,clean,automatic,None,9495
scion tc,2016,None,excellent,4 cylinders,fwd,gas,black,18500,compact,rebuilt,automatic,hatchback,10900
Ford f-650,2005,None,good,6 cylinders,rwd,diesel,white,147000,full-size,clean,automatic,truck,20000
toyota corolla le 4dr sedan,2011,None,like new,None,None,gas,None,74000,None,clean,automatic,None,8400
toyota rav 4,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
Toyota Camry le,2011,None,excellent,None,None,gas,None,142000,None,clean,automatic,None,6900
land rover range rover sport,2009,None,like new,None,None,gas,None,86379,None,clean,automatic,None,16600
Chevy Tahoe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Dodge Charger,2014,None,excellent,6 cylinders,rwd,gas,silver,69000,full-size,salvage,automatic,sedan,10200
bmw x5 3.0i,2008,None,like new,None,None,gas,None,116793,None,clean,automatic,None,10850
ford taurus,2004,None,None,6 cylinders,None,gas,None,180000,None,clean,automatic,None,1900
Toyota Camry se,2007,None,excellent,None,None,gas,None,106000,None,clean,automatic,None,6900
ford focus st,2014,None,excellent,4 cylinders,fwd,gas,None,57000,None,clean,manual,None,14450
CHEVROLET TAHOE,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4490
Toyota Camry SE,2002,None,excellent,None,None,gas,None,117000,None,clean,automatic,None,4500
chevrolet impala lt,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3695
volvo xc90,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
mercedes benz e350,2010,None,like new,None,None,gas,None,86379,None,clean,automatic,None,15850
honda civic ex,2007,None,excellent,None,None,gas,None,None,None,clean,manual,None,5500
GMC,1979,None,None,None,None,gas,None,None,None,clean,automatic,pickup,4500
Honda Civic,2005,None,excellent,4 cylinders,fwd,gas,silver,144000,compact,clean,manual,None,3500
SAAB AERO,2006,None,excellent,None,None,gas,None,None,None,clean,manual,None,5500
dodge caravan,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
toyota tundra,2004,None,good,8 cylinders,rwd,gas,green,225,full-size,clean,automatic,pickup,7500
chevrolet impala,2002,None,good,6 cylinders,fwd,gas,black,219000,compact,clean,automatic,sedan,1500
ford mustang,2013,None,excellent,6 cylinders,rwd,gas,silver,50000,compact,rebuilt,automatic,coupe,9100
ford expedition,2002,None,good,8 cylinders,rwd,gas,silver,2120000,full-size,salvage,automatic,SUV,2300
bmw 5 series 535i,2008,None,excellent,6 cylinders,rwd,gas,black,133000,full-size,clean,manual,sedan,7500
bmw 328i,2008,None,None,None,None,gas,None,98000,None,clean,automatic,None,9000
Chevrolet Tahoe,2007,None,excellent,8 cylinders,4wd,gas,blue,151000,full-size,clean,automatic,SUV,12500
DODGE JOURNEY,2011,None,None,6 cylinders,None,gas,None,122000,None,clean,automatic,None,5800
Chevy,2009,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,6500
jeep commander,2007,None,None,None,None,gas,None,88000,None,clean,automatic,None,8500
acura cl,1998,None,good,6 cylinders,fwd,gas,grey,214679,compact,clean,automatic,coupe,2800
Ford E250 Cargo Van,1996,None,None,None,None,gas,None,255000,None,clean,automatic,None,3000
toyota corolla,2010,None,excellent,4 cylinders,None,gas,red,125000,None,rebuilt,automatic,sedan,7780
buick rendezvous cx,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Ford F-150,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13900
Chevy venture,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
MAZDA CX7,2010,None,None,None,None,gas,None,128000,None,clean,automatic,None,4900
hyundai accent,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
hyundai accent,2011,None,like new,None,None,gas,white,None,compact,clean,automatic,sedan,3500
ford f-150,2013,None,like new,8 cylinders,None,gas,silver,64000,None,rebuilt,automatic,pickup,13490
Nissan Versa SV,2013,None,excellent,4 cylinders,fwd,gas,white,87500,compact,salvage,automatic,sedan,6200
mazda protege,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
GRABD CHETOKEE,2005,None,None,8 cylinders,None,gas,None,144000,None,clean,automatic,None,4300
Cadddilla,2005,None,like new,8 cylinders,4wd,gas,blue,160,compact,clean,automatic,None,6500
nissan altima,2012,None,excellent,4 cylinders,None,gas,grey,90000,None,rebuilt,automatic,sedan,7490
ford f-150 fx4,2005,None,None,None,4wd,gas,None,None,None,clean,automatic,None,5200
ford expedition,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
hyundai accent,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
infiniti i30,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Toyota Yaris,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
honda accord,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
chevy cobalt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1995
bmw 330ci,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Mitsubishi Diamante,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2295
hyundai elantra,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7200
chevy malibu,2004,None,None,None,None,gas,None,230000,None,clean,automatic,None,1
hyundai sonata,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
mazda miata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Lexus is350,2011,None,excellent,6 cylinders,rwd,gas,grey,92,mid-size,clean,automatic,convertible,15995
BMW 740il,1999,None,excellent,8 cylinders,None,gas,silver,None,None,clean,automatic,None,7000
Mitsubishi Diamante,2003,None,excellent,6 cylinders,fwd,gas,white,101500,full-size,clean,automatic,sedan,1995
Toyota Yaris,2011,None,excellent,4 cylinders,None,gas,red,98500,None,clean,manual,coupe,2795
nissan maxima,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4499
gmc yukon,2002,None,like new,None,None,gas,blue,None,full-size,clean,automatic,SUV,2900
HONDA CIVIC,2005,None,None,None,None,gas,None,142,None,clean,automatic,None,3995
volkswagen golf,2002,None,good,4 cylinders,fwd,gas,black,170,None,clean,automatic,hatchback,3000
chevy tahoe,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Porsche Cayenne s,2011,None,good,8 cylinders,None,gas,None,90000,None,clean,automatic,SUV,22900
Volvo XC90,2008,None,excellent,8 cylinders,4wd,gas,green,98,full-size,clean,automatic,SUV,7750
volvo c70,2011,None,excellent,5 cylinders,fwd,gas,silver,48986,mid-size,rebuilt,automatic,convertible,14199
F150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
toyota corolla,2007,None,excellent,4 cylinders,fwd,gas,blue,146121,full-size,clean,automatic,sedan,3700
300ZX COUPE,1985,JN1HZ14S0FX065718,good,6 cylinders,fwd,gas,brown,000000,mid-size,clean,automatic,coupe,1950
chevrolet suburban,2008,None,excellent,8 cylinders,rwd,gas,blue,59000,full-size,clean,automatic,SUV,15900
ford f-150,2003,1FTRW07L53KC67052,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,5000
ES330 Black Diamond Edition,2006,None,excellent,6 cylinders,fwd,gas,black,104897,mid-size,clean,automatic,sedan,8800
Toyota Camry LE,2005,4T1BE32K85U993835,good,4 cylinders,None,gas,silver,142000,None,clean,automatic,None,4000
saturn outlook xr,2009,None,excellent,None,None,gas,None,146000,None,clean,automatic,None,5799
nissan murano,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4299
buick lacrosse cxl,2008,2G4WD582881177974,good,6 cylinders,None,gas,grey,180000,None,clean,automatic,sedan,3100
mazda cx-7,2010,None,excellent,None,None,gas,None,140000,None,clean,automatic,None,5499
nissan pathfinder se,2001,JN8DR09X71W563301,fair,6 cylinders,rwd,gas,brown,190000,full-size,clean,automatic,SUV,999
acura tl,2008,None,like new,None,None,gas,white,None,full-size,clean,automatic,sedan,6000
mazda cx-7,2011,None,excellent,None,None,gas,None,138000,None,clean,automatic,None,5799
chrysler 200 4dr,2014,None,excellent,None,None,gas,None,122000,None,clean,automatic,None,2999
nissan titan,2011,None,like new,8 cylinders,fwd,gas,white,146352,full-size,rebuilt,automatic,truck,9500
hyundai tucson,2015,None,like new,4 cylinders,fwd,gas,blue,20000,mid-size,rebuilt,automatic,SUV,10000
dodge ram 2500,2007,None,None,None,None,diesel,None,180000,None,clean,automatic,None,11500
Dodge Charger Srt8,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
honda cr-v,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,17000
Toyota Tundra Tailgate,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,150
land rover range rover sport,2006,None,excellent,8 cylinders,fwd,gas,white,None,mid-size,clean,automatic,None,13500
land rover lr3,2005,None,excellent,None,None,gas,None,109000,None,clean,automatic,None,6490
nissan rogue,2013,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,SUV,9500
Mercedes Benz GL450 SUV,2011,None,excellent,None,None,gas,None,74000,None,clean,automatic,None,22800
Bmw 328i,2010,None,excellent,6 cylinders,rwd,gas,None,140,None,clean,automatic,None,6500
ford fusion,2009,None,good,6 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,8000
chrysler 200,2011,None,good,4 cylinders,fwd,gas,black,None,compact,clean,automatic,sedan,8000
dodge ram 3500,2008,None,None,None,None,diesel,None,None,None,clean,manual,None,17900
chrysler 200,2011,None,good,6 cylinders,fwd,gas,red,None,compact,clean,automatic,None,7000
ford f-150 xlt,2008,None,good,8 cylinders,None,gas,white,178000,full-size,salvage,automatic,truck,7000
honda cr-v,2012,5J6RM3H76CL013881,excellent,4 cylinders,fwd,gas,white,85000,full-size,rebuilt,automatic,SUV,7750
volkswagen jetta,2009,3VWRM71K79M093188,None,None,None,gas,white,97000,None,clean,automatic,sedan,5900
buick enclave,2008,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,SUV,10000
Nissan Rogue,2011,None,like new,4 cylinders,None,gas,grey,None,None,rebuilt,automatic,None,6000
volkswagen jetta,2010,None,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,sedan,7000
dodge journey sxt,2014,None,good,4 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,14000
hyundai sonata,2012,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,sedan,10000
Dodge Ram 3500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,23700
Pontiac Fiero,1984,1G2AF37R9EP293280,good,4 cylinders,None,gas,white,88123,None,clean,automatic,coupe,4200
chevrolet cruze,2012,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,9000
toyota camry le,2010,4T1BK3EK9AU104250,excellent,6 cylinders,fwd,gas,grey,None,full-size,rebuilt,automatic,sedan,4800
chevrolet suburban,2009,1GNFC26019R263957,excellent,8 cylinders,None,gas,black,160,full-size,clean,automatic,SUV,12000
dodge durango,2007,1D8HD58257F567002,excellent,8 cylinders,None,gas,red,None,mid-size,clean,automatic,SUV,6500
toyota camry,2003,None,None,None,None,gas,None,198000,None,clean,automatic,None,2500
nissan versa 1.8 s,2008,3N1BC11E38L455247,good,4 cylinders,None,gas,None,117000,None,clean,automatic,None,4600
ford focus,2014,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,sedan,9000
ford edge,2007,None,good,6 cylinders,fwd,gas,white,None,compact,clean,automatic,SUV,9000
toyota 4runner,2010,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,SUV,23000
chrysler town & country lx,2013,None,good,6 cylinders,fwd,gas,blue,None,full-size,clean,automatic,van,15000
Honda Pilot EX,2005,5FNYF18585B058891,good,6 cylinders,None,gas,None,173000,None,clean,automatic,None,3900
gmc 1500 sierra,1999,None,fair,None,None,gas,None,282000,None,clean,automatic,None,3500
hyundai elantra,2017,None,like new,4 cylinders,fwd,gas,red,None,mid-size,rebuilt,automatic,sedan,7500
volkswagen routan,2008,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,manual,mini-van,9000
dodge durango,2012,1C4RDJDG3CC358642,excellent,6 cylinders,4wd,gas,grey,79500,full-size,rebuilt,automatic,SUV,9500
Acura TSX,2010,None,excellent,6 cylinders,None,gas,None,39441,None,salvage,automatic,None,6500
toyota 4runner,2010,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,SUV,23000
dodge ram 1500,2011,None,excellent,6 cylinders,rwd,gas,green,106900,full-size,rebuilt,automatic,truck,7950
toyota 4runner,2010,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,SUV,23000
Infinity M45,2003,JNKAY41EX3M000386,good,8 cylinders,None,gas,silver,180000,None,clean,automatic,None,4000
hyundai accent,2016,KMHCT4AE5GU037923,excellent,4 cylinders,fwd,gas,blue,32000,mid-size,rebuilt,automatic,sedan,6000
dodge ram 1500,2004,None,like new,None,None,gas,blue,None,None,clean,automatic,truck,3800
toyota 4runner,2010,None,good,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,SUV,23000
toyota camry,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Ford,1939,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,28500
Nissan Maxima SE,2005,1N4BA41E25C810250,good,6 cylinders,fwd,gas,grey,169000,full-size,clean,automatic,sedan,4500
GMC Yukon XL,2009,None,good,None,None,gas,black,None,full-size,clean,automatic,SUV,6900
chevy sonic,2012,None,excellent,4 cylinders,fwd,gas,silver,118545,mid-size,rebuilt,automatic,sedan,3200
ford f550,2006,None,good,8 cylinders,rwd,diesel,white,258000,None,clean,automatic,truck,10000
