make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy Silverado 2500HD,2004,None,excellent,8 cylinders,4wd,gas,black,36000,full-size,clean,automatic,pickup,22000
Jeep jk wrangler,2013,None,None,None,None,gas,white,None,None,clean,manual,None,19500
Chevy,1994,None,excellent,8 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,3500
gmc yukon denali,2008,None,excellent,8 cylinders,4wd,gas,grey,176800,full-size,clean,automatic,SUV,16000
Honda crv awd,2007,JHLRE48527C024313,excellent,4 cylinders,4wd,gas,black,147000,full-size,clean,automatic,SUV,6000
nissan altima 2.5 sv,2017,None,excellent,4 cylinders,None,gas,None,16000,None,clean,automatic,sedan,14500
Mercedes Benz 500,1984,None,good,None,None,gas,blue,60000,None,clean,automatic,None,3500
cadillac eldorado convertible,1972,None,fair,8 cylinders,fwd,gas,red,None,full-size,clean,automatic,convertible,1800
Nissan Maxima SE,2002,JN1DA31D52T431276,good,6 cylinders,4wd,gas,grey,168079,full-size,clean,automatic,sedan,1900
Range Rover HSE,2007,None,like new,8 cylinders,4wd,gas,None,102000,None,clean,automatic,SUV,15000
cadillac deville,1994,None,excellent,8 cylinders,rwd,gas,white,80000,full-size,clean,automatic,sedan,600
ford f-150 xl,2007,None,good,6 cylinders,rwd,gas,white,107000,None,clean,automatic,None,4900
Toyota camry,2004,None,excellent,4 cylinders,fwd,gas,blue,92000,full-size,clean,automatic,None,4250
Jeep Wrangler TJ,2004,None,excellent,6 cylinders,4wd,gas,white,103400,None,clean,automatic,None,15500
lincoln continental,1999,None,None,None,None,gas,None,125000,None,clean,automatic,None,900
GMC k3500,1997,None,good,8 cylinders,4wd,diesel,green,350000,full-size,lien,automatic,pickup,3500
dodge ram 1500,2001,None,good,8 cylinders,4wd,gas,red,115000,None,clean,automatic,pickup,2800
dodge ram 1500,2001,None,good,8 cylinders,4wd,gas,red,115000,None,clean,automatic,pickup,2800
ford expedition,2003,None,None,None,None,gas,None,None,None,parts only,automatic,None,150
chevrolet suburban,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
volkswagen routan se,2009,None,None,None,None,gas,None,54200,None,clean,automatic,None,8800
nissan pathfinder,2000,None,excellent,6 cylinders,4wd,gas,custom,101000,full-size,clean,automatic,SUV,3400
dodge dakota,2001,None,good,None,None,gas,grey,150000,mid-size,clean,automatic,pickup,1850
nissan sentra,1998,None,excellent,4 cylinders,fwd,gas,black,122000,compact,clean,automatic,sedan,1800
tacoma,2002,None,good,6 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,1500
Volvo 740t,1991,None,good,4 cylinders,rwd,gas,white,170000,None,clean,automatic,other,2200
Chevrolet Chevelle,1970,None,None,None,None,gas,None,None,None,clean,manual,None,1
Saturn sl,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,550
Dodge ram,2005,None,good,8 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,pickup,6000
Nissan Sentra SE,2009,None,excellent,4 cylinders,fwd,gas,silver,134,mid-size,clean,automatic,sedan,3800
ACURA TL MNGH,2005,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1000
hyundai tiburon coupe,2006,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,manual,hatchback,5000
ford f350,1988,None,None,8 cylinders,rwd,gas,grey,None,None,clean,manual,None,1000
Toyota Landcruiser 100,2000,None,excellent,8 cylinders,4wd,gas,blue,183000,None,clean,automatic,SUV,8200
kia sportage,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
Nissan Altima,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,1
nissan sentra,2005,None,good,4 cylinders,fwd,gas,black,106000,None,clean,manual,sedan,3150
ford f-150,2007,None,excellent,8 cylinders,4wd,gas,red,113000,full-size,clean,automatic,pickup,8900
E 250 super duty,2005,None,excellent,None,None,gas,grey,None,None,clean,automatic,None,6850
ford super duty f-350 drw,2004,None,excellent,8 cylinders,rwd,diesel,yellow,200190,full-size,clean,automatic,truck,35000
cadillac cts,2012,None,None,6 cylinders,None,gas,black,44230,None,rebuilt,automatic,None,11500
dodge charger,2013,None,excellent,None,None,gas,white,73000,None,clean,automatic,None,11500
ford taurus,2000,None,fair,6 cylinders,None,gas,silver,126000,None,clean,automatic,None,1000
Toyota Rav 4 L,2001,None,fair,4 cylinders,4wd,gas,white,154000,mid-size,clean,automatic,SUV,2800
volkswagen jetta,1999,None,fair,6 cylinders,fwd,gas,black,160000,None,clean,automatic,sedan,2500
audi a4 quattro,2004,None,excellent,4 cylinders,fwd,gas,grey,1330000,None,clean,manual,None,3700
john deere,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
jeep cherokee,2000,None,excellent,6 cylinders,4wd,gas,black,190000,None,clean,automatic,None,3300
MERCEDES BENZ,2017,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1
PONTIAC G8 GT,2009,None,good,8 cylinders,rwd,gas,black,132000,mid-size,clean,automatic,sedan,12900
BMW 330XI,2003,None,good,4 cylinders,4wd,gas,silver,130000,mid-size,clean,automatic,sedan,2995
lexus rx 300,2000,None,good,6 cylinders,4wd,gas,silver,100000,mid-size,clean,automatic,SUV,4490
jeep cherokee sport,1999,None,None,6 cylinders,None,gas,None,150000,None,clean,automatic,None,3600
chevrolet k5 blazer,1990,None,None,8 cylinders,None,gas,None,94000,None,clean,automatic,None,8500
toyota land cruiser fj60,1983,None,None,6 cylinders,None,gas,None,250000,None,clean,manual,None,12500
chevrolet impala ss,1964,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,13500
toyota land cruiser,1983,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,19500
chevrolet c10,1964,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,9995
Ford Mustang,1965,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,24500
Cadillac DTS,2011,None,None,None,None,gas,None,116000,None,clean,automatic,None,9500
Corvette,1968,None,None,None,None,gas,None,None,None,clean,manual,None,15500
Corvette,1968,None,None,None,None,gas,None,None,None,clean,manual,None,15500
subaru impreza wrx,2005,JF1GD29675H522161,good,4 cylinders,4wd,gas,white,None,sub-compact,clean,automatic,sedan,5950
chevy corvette ZO6,2001,None,like new,8 cylinders,rwd,gas,silver,4432,None,clean,manual,coupe,29500
acura 3.2 tl,2000,None,fair,6 cylinders,fwd,gas,None,170000,None,clean,automatic,None,1300
ford e250 econoline,2008,None,excellent,8 cylinders,rwd,gas,white,134000,None,clean,automatic,van,8500
honda s2000,2001,None,good,4 cylinders,rwd,gas,silver,135505,compact,clean,manual,convertible,10000
ford escape,2010,None,like new,None,None,gas,white,113000,None,clean,automatic,None,6990
isuzu npr,2006,4klb4bw86j803345,None,None,None,diesel,None,None,None,clean,automatic,None,1
CHEVY CORVETTE CONVERTIBLE,1996,1G1YY3256T5103719,like new,8 cylinders,None,gas,silver,72000,None,clean,manual,convertible,14500
Nankang,2017,None,new,None,None,other,None,None,None,missing,other,None,125
chevrolet corvette lt1,1994,None,None,None,None,gas,None,65656,None,clean,automatic,None,9500
honda pilot ex-l,2005,None,excellent,6 cylinders,4wd,gas,silver,133075,full-size,clean,automatic,SUV,5295
ford f-250 super duty,2000,None,good,8 cylinders,rwd,gas,black,76000,None,clean,automatic,pickup,8800
Ford bronco,1972,None,excellent,None,4wd,gas,red,None,full-size,clean,automatic,SUV,39000
nissan versa,2009,None,like new,None,None,gas,None,115000,None,clean,manual,sedan,3500
toyota camry le,2011,None,excellent,None,None,gas,blue,120000,None,clean,automatic,None,7000
toyota land cruiser,2000,None,excellent,None,4wd,gas,grey,190000,None,clean,automatic,SUV,7500
Fist 500,2012,None,excellent,4 cylinders,fwd,gas,white,48000,None,clean,automatic,convertible,7400
ford focus ses,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
CADILLAC ELDORADO,1997,None,excellent,8 cylinders,None,gas,black,56000,None,clean,automatic,coupe,5000
BMW M3,2016,None,like new,None,None,gas,None,16000,None,clean,automatic,None,877
isuzu nqr,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
honda,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1
FORD F150 SUPERCREW FX4,2005,1FTPW14565KC55529,fair,8 cylinders,4wd,gas,black,194000,full-size,clean,automatic,truck,5700
ford expedition,1999,None,None,None,None,gas,None,1369712,None,clean,automatic,None,2500
hyundai santa fe gls awd,2006,None,like new,6 cylinders,4wd,gas,blue,112742,mid-size,clean,automatic,SUV,4295
buick reatta,1990,None,like new,6 cylinders,fwd,gas,red,119000,compact,clean,automatic,convertible,7000
Jeep Wrangler Rubicon,2012,None,like new,6 cylinders,4wd,gas,black,18000,full-size,clean,manual,SUV,28995
Cadillac CTS,2006,None,good,6 cylinders,fwd,gas,silver,139000,mid-size,clean,automatic,sedan,2900
mitsubishi endeavor,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
Jeep Grand Cherokee,2002,None,fair,8 cylinders,4wd,gas,black,180000,full-size,clean,automatic,SUV,600
TOYOTA CAMRY,2007,None,excellent,4 cylinders,fwd,gas,red,98000,full-size,clean,automatic,sedan,5950
honda odyssey,2001,None,excellent,6 cylinders,fwd,gas,silver,167444,full-size,clean,automatic,mini-van,2450
Lesabre,1997,None,good,6 cylinders,None,gas,None,55000,None,clean,automatic,None,1300
isuzu npr,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,2
Ford,2001,None,None,None,None,gas,white,2010000,None,clean,automatic,None,4450
buick riviera convertible,1984,None,excellent,8 cylinders,fwd,gas,white,45000,full-size,clean,automatic,convertible,6000
TOYOTA COROLLA,2010,None,excellent,4 cylinders,fwd,gas,black,97000,full-size,clean,automatic,sedan,6250
JEEP GRAND CHEROKEE,1999,None,excellent,6 cylinders,fwd,gas,black,200200,full-size,clean,automatic,SUV,1750
CHEVROLET MALIBU,2003,None,excellent,6 cylinders,fwd,gas,silver,116000,full-size,clean,automatic,sedan,1850
ford focus,2001,None,good,4 cylinders,fwd,gas,silver,173000,full-size,clean,automatic,wagon,1150
Chevy,2000,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2000
Honda Odyssey EX-L,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15683
ford mustang 5.0,2015,None,like new,8 cylinders,rwd,gas,black,21400,None,lien,manual,coupe,32500
ford crown victoria,1997,None,fair,8 cylinders,rwd,gas,green,120000,mid-size,clean,automatic,other,1400
dodge ram 1500,2010,None,like new,8 cylinders,None,gas,silver,48000,None,clean,automatic,pickup,25000
isuzu nqr,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
Lexus GX470,2003,JTJBT20X130016752,good,8 cylinders,4wd,gas,blue,149900,full-size,clean,automatic,SUV,8500
Jeep,2009,None,excellent,6 cylinders,4wd,gas,yellow,105000,mid-size,clean,manual,truck,14000
toyota tacoma,2001,None,salvage,4 cylinders,4wd,gas,silver,117000,mid-size,parts only,manual,None,4500
subaru impreza,2011,None,like new,4 cylinders,4wd,gas,blue,13700,None,clean,automatic,None,12000
Ram,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
International s1800,2018,None,None,None,None,diesel,None,None,None,clean,manual,None,5000
Chevy,1984,None,None,None,None,gas,None,None,None,lien,manual,None,600
Avanti II,1976,RQB2360,excellent,8 cylinders,rwd,gas,black,70420,None,clean,automatic,coupe,13500
ford crown victoria,2004,None,fair,8 cylinders,rwd,gas,black,176000,full-size,clean,automatic,SUV,1500
Ford torino,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Subaru Outback,2003,None,excellent,4 cylinders,4wd,gas,blue,180000,full-size,clean,automatic,hatchback,2995
mercury grand marquis,2001,None,fair,8 cylinders,rwd,gas,blue,145000,full-size,clean,automatic,sedan,1500
ford mustang gt,1987,None,good,8 cylinders,None,gas,white,None,None,clean,manual,None,5500
Maxima,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Sentra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Cls500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,9200
Civic,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,950
nissan altima,2001,None,excellent,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,3999
dodge ramcharger,1990,None,None,8 cylinders,4wd,gas,grey,80000,None,clean,automatic,truck,11000
Civic,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,950
nissan murano,2010,None,like new,6 cylinders,4wd,gas,None,None,None,clean,automatic,sedan,8500
dodge ram 1500 4x4,2002,None,fair,8 cylinders,4wd,gas,black,128800,full-size,clean,automatic,pickup,3900
chevy corvette,1971,194371s119311,excellent,8 cylinders,None,gas,red,87500,None,clean,manual,coupe,14500
Sentra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,950
Maxima,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,850
Ford Ranger,2000,None,good,4 cylinders,rwd,gas,white,254000,mid-size,clean,manual,pickup,3100
jeep grand cherokee,2000,None,None,6 cylinders,4wd,gas,red,187852,None,clean,automatic,None,2700
Mercedes Benz cls500,2006,None,excellent,None,rwd,gas,black,115000,None,clean,automatic,coupe,7999
Ford Ranger,2000,None,good,4 cylinders,rwd,gas,white,254000,mid-size,clean,manual,pickup,3100
ford taurus,2002,None,good,None,None,gas,None,165000,None,clean,automatic,None,699
mercury mountaineer,1999,None,good,None,4wd,gas,white,145000,None,clean,automatic,None,899
Ford Ranger,2000,None,good,4 cylinders,rwd,gas,white,254000,mid-size,clean,manual,pickup,3100
Ford bronco,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
jeep liberty,2004,None,good,6 cylinders,4wd,gas,white,None,None,clean,automatic,sedan,2700
cadillac xts,2016,None,like new,6 cylinders,fwd,gas,black,56200,full-size,clean,automatic,sedan,16995
dodge dart,1972,None,None,None,None,gas,None,None,None,clean,manual,None,12000
Pontiac Grand Am,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ACURA,2005,None,good,4 cylinders,fwd,gas,black,127000,None,clean,manual,None,4999
Dodge Dakota Sport,1998,None,good,6 cylinders,4wd,gas,green,111600,mid-size,clean,automatic,pickup,2950
chevy trailblazer,2006,None,excellent,6 cylinders,4wd,gas,grey,148000,full-size,clean,automatic,SUV,3600
Dodge Dart Mopar,1972,None,good,None,None,gas,green,72000,mid-size,clean,other,None,8500
850 ci,1993,None,None,12 cylinders,None,gas,None,None,None,clean,automatic,coupe,15000
pontiac gto,1967,242xxxxxxxx,fair,None,rwd,gas,green,119000,full-size,clean,manual,coupe,8500
FORD E350,2011,None,like new,None,None,gas,None,None,None,clean,automatic,van,12500
FORD E 350,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,van,12500
DODGE GRAND CARAVAN,2010,None,None,None,None,gas,None,None,None,clean,automatic,van,4975
CHEVROLET EXPRESS 3500,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,truck,5900
FORD E150,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,van,9350
GMC YUKON,2009,None,excellent,None,4wd,gas,None,None,None,clean,automatic,SUV,10900
FORD E450,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,truck,10900
FORD F350 XL,2005,None,excellent,None,None,diesel,None,None,None,clean,automatic,truck,19900
Bmw 328ci,2000,None,excellent,None,rwd,gas,grey,127500,None,clean,automatic,None,3500
ford fusion se,2011,None,excellent,4 cylinders,fwd,gas,grey,60000,None,lien,automatic,sedan,9999
pontiac gto,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
ford explorer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota sienna,2011,None,None,None,None,gas,None,85000,None,clean,automatic,None,13500
TOWNCAR,2011,None,excellent,8 cylinders,rwd,gas,black,117000,None,clean,automatic,None,5700
honda accord lx,1998,None,excellent,4 cylinders,None,gas,None,127321,None,clean,automatic,sedan,2995
Ford F-350,1999,None,fair,8 cylinders,4wd,diesel,red,144731,compact,clean,automatic,truck,3000
honda civic ex,2017,SHHFK7H54HU417582,like new,4 cylinders,fwd,gas,blue,2000,mid-size,salvage,automatic,sedan,16999
pontiac firebird trans am,1999,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,manual,coupe,9500
honda accord ex,2008,None,good,4 cylinders,None,gas,silver,115348,mid-size,clean,automatic,sedan,6200
Dodge Stealth R/T,1994,None,excellent,6 cylinders,fwd,gas,blue,163000,compact,clean,automatic,hatchback,7000
TOYOTA RAV 4,2007,None,excellent,4 cylinders,4wd,gas,None,119000,full-size,clean,automatic,SUV,6975
dodge charger rt,2012,None,like new,8 cylinders,rwd,gas,None,69770,None,clean,automatic,None,22500
Dodge Stealth ES,1991,None,excellent,6 cylinders,fwd,gas,white,204000,compact,clean,manual,hatchback,6500
chevrolet tahoe,1999,1GNEC13R7XJ572398,excellent,8 cylinders,rwd,gas,silver,131900,full-size,clean,automatic,SUV,2900
Jeep Grand Cherokee Laredo,1999,None,good,6 cylinders,4wd,gas,None,155400,None,clean,automatic,SUV,1800
Dodge Stealth ES,1991,None,excellent,6 cylinders,fwd,gas,red,117000,compact,clean,automatic,hatchback,6000
Monte Carlo SS Aerocoupe,1987,None,excellent,8 cylinders,rwd,gas,red,55000,full-size,clean,automatic,coupe,12500
honda civic,2016,19XFC2F55GE247788,like new,4 cylinders,fwd,gas,white,4000,mid-size,salvage,automatic,sedan,13999
Exploper XLT,2007,None,excellent,6 cylinders,4wd,gas,silver,129000,mid-size,clean,automatic,SUV,6900
volkwagen new beetle,2006,None,None,None,None,gas,None,45000,None,clean,automatic,None,1999
chevrolet corvette,1971,None,None,None,None,gas,None,None,None,clean,automatic,coupe,4999
dodge,2001,None,fair,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,1400
jeep wrangler,1989,None,good,6 cylinders,4wd,gas,black,None,None,clean,manual,None,2500
2007 Dodge caravan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4250
Trailer,2013,None,None,None,None,other,None,None,None,clean,other,None,400
2 Door Cherokee,1990,None,None,6 cylinders,None,gas,black,130000,None,clean,automatic,SUV,600
ford f-550,2006,None,excellent,8 cylinders,rwd,diesel,red,33000,full-size,clean,automatic,truck,19500
chevy suburban 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
