make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Mack DM 600,1971,None,None,None,None,diesel,None,None,None,missing,manual,None,15500
ford e350 van,2004,None,good,5 cylinders,4wd,gas,yellow,130000,full-size,clean,automatic,van,2000
mercury sable,2003,None,like new,6 cylinders,None,gas,None,119,full-size,clean,automatic,None,2300
ford ranger xlt,1998,None,salvage,6 cylinders,4wd,gas,red,None,None,clean,automatic,pickup,1
Jeep Wrangler YJ,1995,None,good,6 cylinders,4wd,gas,None,115210,None,clean,automatic,None,4400
chevrolet camaro,1968,None,like new,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,28000
pontiac grand prix gtp,1998,None,salvage,6 cylinders,fwd,gas,blue,249000,mid-size,clean,automatic,coupe,1000
chrysler 200,2011,None,excellent,6 cylinders,fwd,gas,white,132810,None,clean,automatic,sedan,9500
chrysler pt cruiser convertible,2005,3c3ey55e35t316393,good,4 cylinders,fwd,gas,black,None,compact,clean,automatic,convertible,1000
Buick Wildcat,1966,None,salvage,8 cylinders,rwd,gas,red,100000,full-size,missing,automatic,convertible,750
FORD f250,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Audi RS4,2007,None,excellent,8 cylinders,4wd,gas,grey,126500,full-size,clean,manual,sedan,23000
mazda 3,2006,None,fair,4 cylinders,fwd,gas,black,192000,compact,clean,manual,hatchback,1000
volvo v70,2007,None,excellent,5 cylinders,fwd,gas,silver,None,full-size,clean,automatic,wagon,5800
Ford F-350,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,30000
lincoln ls,2005,None,good,6 cylinders,rwd,gas,custom,117000,mid-size,clean,automatic,sedan,3000
Limited Expedition,2007,None,excellent,8 cylinders,4wd,gas,None,157000,None,clean,automatic,None,8995
Dodge Dakota,1997,None,fair,6 cylinders,rwd,gas,black,170000,mid-size,clean,automatic,pickup,500
toyota highlander,2008,None,excellent,6 cylinders,4wd,gas,grey,99000,full-size,clean,automatic,SUV,13500
volvo s80,2001,None,good,6 cylinders,fwd,gas,grey,180000,None,clean,automatic,sedan,750
ford explorer sport trac,2002,None,None,None,None,gas,None,240000,None,clean,automatic,pickup,2200
Nissan Maxima,2006,None,excellent,6 cylinders,fwd,gas,red,135000,mid-size,clean,automatic,sedan,4500
chevy silverado 3500,2005,None,good,8 cylinders,4wd,gas,white,226223,full-size,clean,automatic,pickup,5000
chevy vega,1971,None,None,None,None,gas,None,None,None,missing,automatic,None,9000
Mercury Meteor,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,7
new tires,2018,None,new,None,None,gas,None,None,None,clean,automatic,None,150
bmw 525i,2002,None,good,6 cylinders,rwd,gas,black,200000,full-size,clean,automatic,coupe,1899
ford taurus sel,2002,None,fair,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,sedan,900
Subaru legacy,2009,None,excellent,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,5875
dodge intrepid,2004,None,good,None,fwd,gas,red,116000,mid-size,clean,automatic,sedan,2000
nissan maxima,2002,None,good,6 cylinders,fwd,gas,None,92769,None,clean,automatic,None,800
jeep grand cherokee,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
mazda miata,2004,None,None,None,None,gas,silver,None,None,clean,manual,None,2990
dodge caliber,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford explorer eddie bauer,2007,None,excellent,None,None,gas,red,None,full-size,clean,automatic,SUV,6600
mercury sable,2004,None,excellent,6 cylinders,fwd,gas,silver,70000,full-size,clean,automatic,sedan,3500
buick riviera,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chevrolet impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
subaru legacy wagon,1998,None,None,None,None,gas,None,None,None,clean,manual,None,699
chevrolet 1500 avalanche,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
pontiac g6 gt,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
hyundai santa fe,2004,None,good,6 cylinders,4wd,gas,white,130000,None,clean,automatic,None,3099
dodge caravan,2003,None,fair,6 cylinders,rwd,gas,white,110872,mid-size,clean,automatic,van,1000
nissan sentra,1999,None,good,4 cylinders,fwd,gas,None,80000,None,clean,automatic,sedan,1599
Mazda,2007,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,manual,hatchback,4000
nissan maxima,2014,1N4AA5AP2EC478961,like new,6 cylinders,fwd,gas,grey,69300,full-size,clean,automatic,sedan,12700
Subaru Outback XT,2008,None,None,None,None,gas,None,115000,None,clean,automatic,None,12500
ford f-250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,12345
AMC AMX,1970,None,like new,8 cylinders,rwd,gas,blue,12400,mid-size,clean,manual,None,49900
Buick Regal,2014,None,like new,None,None,gas,red,24800,None,clean,automatic,None,13500
F650,2005,None,None,None,None,diesel,None,38500,None,clean,automatic,None,39000
gmc sierra 2500 hd,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
ford e350,2002,None,good,8 cylinders,rwd,gas,white,100250,None,clean,automatic,other,4600
kia sportage,2012,None,good,4 cylinders,4wd,gas,white,129500,mid-size,clean,automatic,SUV,12950
gmc 1500 sierra denali,2012,None,excellent,8 cylinders,4wd,gas,white,71000,full-size,clean,automatic,pickup,27600
Chevy Tahoe,2000,None,good,8 cylinders,4wd,gas,custom,216000,full-size,clean,automatic,SUV,2000
Ford F150,1986,None,excellent,8 cylinders,rwd,gas,blue,86000,full-size,clean,automatic,pickup,3500
dodge ram 2500 laramie,1998,None,new,12 cylinders,fwd,electric,None,None,sub-compact,clean,other,hatchback,3000
chevrolet impala,2008,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,4500
Mitsubishi,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2644
ford mustang convertible,2003,1FAFP44403F391605,good,6 cylinders,rwd,gas,yellow,89750,mid-size,clean,automatic,convertible,3800
nissan sentra ser spec v,2011,None,excellent,4 cylinders,fwd,gas,silver,69000,compact,clean,manual,sedan,14500
ford f-150,2007,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,9800
chevrolet silverado 2500 hd,2011,None,excellent,8 cylinders,4wd,gas,blue,109000,full-size,clean,automatic,pickup,24500
mazda 3,2005,None,fair,4 cylinders,fwd,gas,blue,221000,compact,clean,automatic,sedan,1300
Nissan Versa,2007,None,fair,4 cylinders,fwd,gas,blue,156000,compact,clean,automatic,None,3000
Subaru Forester 2.5xs,2003,None,good,4 cylinders,4wd,gas,None,177483,None,clean,manual,wagon,3500
gmc canyon,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7500
dodge avenger,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
audi a6,2002,None,like new,6 cylinders,4wd,gas,None,120,None,clean,automatic,None,799
Merceds benz E320 wagon,1995,None,fair,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,wagon,1200
Acura MDX,2002,None,like new,6 cylinders,4wd,gas,None,190,None,clean,automatic,None,950
Chevy Tahoe,1999,None,good,8 cylinders,4wd,gas,red,255000,full-size,clean,automatic,truck,1500
lexus rx 330,2005,None,excellent,6 cylinders,None,gas,None,79000,None,clean,automatic,SUV,10725
GMC Sierra 2500 hd,2006,None,good,8 cylinders,4wd,gas,None,173000,None,clean,automatic,None,6500
ford taurus,2004,None,good,6 cylinders,fwd,gas,yellow,185000,full-size,clean,automatic,sedan,1800
Power lift gate,2003,None,excellent,6 cylinders,fwd,gas,white,None,compact,clean,automatic,None,1000
FORD F-150 FX,2014,None,like new,6 cylinders,4wd,gas,black,22000,full-size,clean,automatic,pickup,36900
jeep cherokee,1996,None,good,6 cylinders,4wd,gas,black,177000,full-size,clean,automatic,offroad,3000
toyota camry le,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford e250 van,2007,None,excellent,6 cylinders,rwd,gas,white,170000,full-size,clean,automatic,van,4000
bmy,1990,None,good,6 cylinders,None,diesel,green,28395,None,clean,automatic,None,12000
Honda CR-V,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2036
volkswagen jetta,2011,None,excellent,5 cylinders,None,gas,red,123000,mid-size,clean,manual,sedan,5000
jeep grand cherokee,2001,None,good,6 cylinders,4wd,gas,None,202012,None,clean,automatic,None,1650
ANY,2018,None,None,None,None,gas,None,None,None,clean,other,None,600
kia optima lx,2004,None,good,4 cylinders,fwd,gas,brown,155781,compact,clean,automatic,sedan,600
chevrolet impala,2004,None,None,None,None,gas,None,107077,None,clean,automatic,None,2900
Volvo s60,2003,None,fair,6 cylinders,fwd,gas,black,279000,mid-size,clean,automatic,sedan,800
chrysler town & country,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2499
chevrolet suburban,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chrysler 300c,2005,None,None,6 cylinders,None,gas,None,161000,None,clean,automatic,None,3500
gmc 1500 yukon denali,1999,None,good,8 cylinders,4wd,gas,black,250000,full-size,clean,automatic,SUV,800
ACURA TL,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1538
grand cherokee jeep,2004,None,None,6 cylinders,4wd,gas,None,162121,None,clean,automatic,None,3500
Nissan Pathfinder,2003,None,like new,6 cylinders,4wd,gas,None,140,None,clean,automatic,None,2197
Gmc,1995,None,fair,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,1500
gmc 1500 sierra,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy cavalier,1997,None,excellent,4 cylinders,fwd,gas,blue,120000,compact,clean,automatic,sedan,850
Nissan Murano,2005,None,like new,6 cylinders,4wd,gas,None,140,None,clean,automatic,None,2597
mercedes benz 300e,1990,WDBEA30DXLB136408,good,6 cylinders,rwd,gas,brown,158374,full-size,clean,automatic,sedan,2400
Dodge Grand Caravan,2012,2C4RDGCG3CR358832,None,None,None,gas,black,96625,None,clean,automatic,None,9495
Chevrolet Malibu ltz,2009,None,None,None,None,gas,None,125345,None,clean,automatic,None,5850
chevy cobalt,2010,None,good,4 cylinders,fwd,gas,black,117200,compact,clean,automatic,sedan,3400
Dodge Caliber,2007,None,like new,4 cylinders,fwd,gas,None,195,None,clean,automatic,None,1550
bmw 3 series,2009,WBAPK73589A450928,excellent,6 cylinders,4wd,gas,white,101837,None,clean,automatic,None,10995
GMC Sierra,2015,3GTU2WEC2FG496571,like new,8 cylinders,4wd,gas,grey,4989,None,clean,automatic,None,43995
BMW 128i,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
ford f-250,2002,None,good,8 cylinders,4wd,gas,silver,131000,None,clean,automatic,truck,5000
z28,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Toyota sienna,2001,None,None,6 cylinders,fwd,gas,None,172000,None,clean,automatic,None,2000
ford excursion,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
mazda 6,2007,1YVHP80C275M57343,good,4 cylinders,fwd,gas,grey,142240,None,clean,automatic,None,2895
cadillac deville,1997,None,good,8 cylinders,fwd,gas,brown,95600,None,clean,automatic,sedan,2000
Cadillac coupe Deville,1990,None,excellent,8 cylinders,fwd,gas,white,86000,full-size,clean,automatic,coupe,4900
subaru outback,1998,None,salvage,None,4wd,gas,green,194000,None,salvage,manual,None,700
chevrolet monte carlo,2007,None,good,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,coupe,2000
chevrolet monte carlo,2007,None,good,6 cylinders,fwd,gas,red,None,full-size,clean,automatic,coupe,2000
Toyota T100 SR5 4WD,1998,JT4UN24D9W0056670,good,6 cylinders,4wd,gas,black,28800,full-size,clean,automatic,truck,4500
Dodge dakota crew cab,2000,None,good,6 cylinders,fwd,gas,white,199000,None,clean,automatic,None,2300
honda accord lx,1998,1HGCG5641WA005938,fair,4 cylinders,fwd,gas,green,140000,compact,clean,automatic,coupe,1500
ford f350 power stroke lariat,2008,None,None,None,None,diesel,None,84000,None,clean,automatic,None,25000
ford mustang convertible,1965,None,None,6 cylinders,rwd,gas,green,None,None,clean,automatic,convertible,2000
Dodge Ram 2500,2007,None,like new,8 cylinders,4wd,gas,black,104000,full-size,lien,automatic,pickup,19800
g m c,1994,None,salvage,6 cylinders,4wd,gas,green,307000,compact,clean,manual,pickup,500
ford pick up,2000,None,fair,6 cylinders,4wd,gas,brown,101000,compact,clean,automatic,pickup,800
Hudson Hornet,1954,None,None,None,None,gas,None,None,None,missing,automatic,None,4000
volvo xc70,2005,None,None,None,None,gas,None,182000,None,clean,automatic,None,1500
chevy silverado 1500,2002,None,None,None,None,gas,None,174000,None,clean,automatic,None,2500
volvo c70,2000,None,fair,5 cylinders,fwd,gas,silver,173000,full-size,clean,automatic,convertible,1000
dodge ram 1500 4x4,1997,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,675
Toyota Camry,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Toyota Corolla,1995,None,like new,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,4000
volvo 850,1997,None,good,5 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,800
acura 3.2 tl,2006,None,excellent,6 cylinders,fwd,gas,silver,160000,full-size,clean,automatic,sedan,5000
jeep grand cherokee,2005,None,good,6 cylinders,4wd,gas,black,160000,full-size,clean,automatic,SUV,2800
saturn sl2,2001,None,fair,4 cylinders,fwd,gas,silver,173597,mid-size,salvage,automatic,sedan,550
Chevy Elcamino,1966,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,7995
ford f-350,1992,None,good,other,None,gas,black,120000,None,clean,automatic,pickup,3499
ford f-350,1992,None,good,other,None,gas,black,120000,None,clean,automatic,pickup,3499
nissan sentra,2010,None,excellent,4 cylinders,None,gas,black,155000,None,clean,automatic,sedan,3900
acura rdx awd,2007,None,good,4 cylinders,4wd,gas,grey,164454,None,clean,automatic,SUV,5500
Ford Mustang GT convertible,2000,None,good,8 cylinders,rwd,gas,black,142500,None,salvage,automatic,convertible,2500
subaru outback,2004,None,excellent,4 cylinders,4wd,gas,silver,149000,None,clean,manual,wagon,2700
bmw 328xi AWD,2008,None,like new,6 cylinders,4wd,gas,black,101000,None,clean,automatic,sedan,7500
2005 Mercedes-Benz E-Class Wagon,2005,None,good,6 cylinders,4wd,gas,grey,222000,None,clean,automatic,wagon,2800
honda civic,2011,2HGFG2A57BH700500,excellent,4 cylinders,fwd,gas,blue,113500,compact,clean,manual,coupe,7500
honda civic,2011,2HGFG2A57BH700500,excellent,4 cylinders,fwd,gas,blue,113500,compact,clean,manual,coupe,7500
toyota rav4,2009,None,None,6 cylinders,4wd,gas,white,136000,None,clean,automatic,SUV,7800
honda pilot,2008,None,None,6 cylinders,4wd,gas,None,144,None,clean,automatic,SUV,6800
Acura TSX,2012,None,None,None,None,gas,None,99730,None,clean,manual,None,14000
nissan versa,2007,None,good,4 cylinders,fwd,gas,red,148000,None,clean,manual,None,2500
saab 9-3 2.0t,2003,None,good,4 cylinders,fwd,gas,red,150000,None,clean,automatic,sedan,3000
dodge ram 1500 SLT,2011,None,excellent,8 cylinders,4wd,gas,green,100100,full-size,clean,automatic,pickup,16500
subaru impreza wrx,2006,None,good,4 cylinders,4wd,gas,white,146000,compact,clean,manual,sedan,12000
toyota camry,1998,4T1BG22K4WU378270,good,4 cylinders,fwd,gas,grey,170770,full-size,clean,automatic,sedan,700
Nissan Sentra,2005,None,good,4 cylinders,fwd,gas,white,143000,compact,clean,automatic,None,3000
ford focus,2005,None,good,4 cylinders,None,gas,None,172111,None,clean,automatic,None,1200
Mercedes benz S 420,1999,None,good,6 cylinders,None,gas,black,175000,full-size,clean,automatic,sedan,2400
nissan murano le,2009,None,excellent,6 cylinders,4wd,gas,white,123142,None,clean,automatic,SUV,2100
international harvester scout ii,1973,None,salvage,6 cylinders,4wd,gas,None,38248,None,parts only,manual,None,950
GMC 4500,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,8500
Camaro z28 convertible,1997,2G1FP32PXV2138709,like new,4 cylinders,None,gas,None,7000,None,clean,manual,None,18900
Nissan Murano,2009,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,22
pontiac grand am gt,2004,None,fair,6 cylinders,None,gas,red,160000,None,clean,automatic,sedan,1000
nissan pathfinder,2018,None,new,None,None,other,None,None,None,clean,other,None,50
hyundai tiburon gt,2003,None,good,6 cylinders,fwd,gas,white,145000,compact,clean,manual,coupe,5000
chrysler sebring,1998,None,good,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,convertible,550
Nissan pickup,1997,None,excellent,4 cylinders,rwd,gas,white,None,mid-size,missing,manual,pickup,975
Ford F-350 lariat,2004,None,excellent,8 cylinders,4wd,diesel,black,120000,full-size,clean,automatic,pickup,10000
honda civic,2002,None,good,4 cylinders,fwd,gas,blue,211000,compact,clean,manual,None,1000
accord sedan honda,2007,None,good,4 cylinders,fwd,gas,grey,137277,mid-size,clean,automatic,sedan,5000
bmw,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Mazda,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,300
ford fusion sel,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
volvo s60,2002,YV1R58D122106500,excellent,4 cylinders,fwd,gas,None,128656,None,clean,automatic,sedan,2000
jeep wrangler,1999,None,excellent,6 cylinders,4wd,gas,red,147000,None,clean,manual,coupe,6500
Honda Odyssey,2001,None,fair,6 cylinders,None,gas,grey,203000,None,clean,automatic,mini-van,900
Nissian,2003,None,excellent,4 cylinders,None,gas,black,100500,None,clean,manual,None,2250
Buick Century,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,650
ford ranger,2000,None,good,6 cylinders,4wd,gas,black,152000,sub-compact,clean,manual,truck,2700
ford f250,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
Ford Focus,2013,None,excellent,4 cylinders,fwd,gas,black,72000,compact,clean,automatic,sedan,8200
