make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Honda Accord,1995,None,good,4 cylinders,fwd,gas,white,234000,None,clean,automatic,sedan,1100
Mazda B3000,2002,N/a,excellent,6 cylinders,rwd,gas,red,202000,mid-size,clean,automatic,truck,2500
cadillac seville,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,907
79 Cutlass,1979,None,good,other,None,gas,green,None,None,clean,automatic,None,1500
chyrsler sebring limited,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
dodge caravan,2007,1D4GP25B17B107351,excellent,4 cylinders,fwd,gas,blue,195000,full-size,clean,automatic,van,2956
cadillac fleetwood brougham,1987,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,2995
toyota pick up,1989,None,good,4 cylinders,4wd,gas,blue,224000,None,clean,automatic,pickup,5900
mazda 6,2003,None,fair,None,None,gas,silver,None,compact,clean,automatic,None,1000
ford f-150,2016,None,like new,8 cylinders,4wd,gas,yellow,4060,full-size,clean,automatic,truck,1
hyundai sonata,2007,None,like new,4 cylinders,None,gas,black,141826,None,clean,automatic,sedan,3000
ford taurus,2004,None,good,6 cylinders,fwd,gas,black,None,compact,clean,automatic,other,1500
cutlass supreme,1988,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,2000
chevy impala,2004,None,good,None,None,gas,None,119000,None,clean,automatic,sedan,3500
Ford focu,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Buick Century,2003,None,excellent,6 cylinders,fwd,gas,None,98965,mid-size,clean,automatic,sedan,4000
Toyota Tacoma,2001,None,good,6 cylinders,fwd,gas,red,252190,None,clean,automatic,truck,9000
toyota camry le,2010,None,excellent,4 cylinders,fwd,gas,grey,103000,None,clean,automatic,None,6950
Morgan,1939,None,None,None,None,gas,None,None,None,clean,manual,None,16650
mercedes-benz e320,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
mazda cx-7,2007,None,excellent,4 cylinders,None,gas,black,142000,None,clean,automatic,SUV,4400
acura mdx,2007,None,like new,6 cylinders,4wd,gas,black,195000,full-size,clean,automatic,SUV,8500
honda accord,1996,None,good,4 cylinders,None,gas,None,198757,None,clean,automatic,sedan,1300
Pontiac Grand Am,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,650
dodge ram 2500,2002,None,good,8 cylinders,fwd,gas,white,232000,None,clean,automatic,pickup,2600
Jeep Rubicon,2005,None,excellent,6 cylinders,4wd,gas,white,86039,None,clean,automatic,None,20500
Jeep Rubicon,2005,None,excellent,6 cylinders,4wd,gas,white,86039,None,clean,automatic,None,20500
Mitsubishi Eclipse GT,2001,None,fair,6 cylinders,fwd,gas,silver,176000,None,clean,automatic,coupe,2100
dodge ram 1500,1998,None,fair,8 cylinders,4wd,gas,None,260000,full-size,clean,automatic,None,1000
chevrolet 1500 silverado,2013,None,None,None,None,gas,None,97000,None,clean,automatic,None,21000
honda civic coupe ex,2007,None,None,4 cylinders,fwd,gas,None,178000,None,rebuilt,automatic,coupe,3500
BMW 335I Coupe,2008,WBAWB73508P042771,excellent,6 cylinders,None,gas,None,112000,None,clean,automatic,None,9500
porsche cayenne,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,33500
Chevrolet C20,1985,None,fair,8 cylinders,rwd,gas,white,200000,full-size,missing,automatic,pickup,1750
international,2010,None,good,None,None,diesel,white,179112,None,clean,automatic,truck,18900
Chevrolet Camaro,1983,None,None,None,None,gas,None,None,None,clean,other,None,1
MERCEDES BENZ  E-320,2003,WDBUF65J43A356243,good,None,None,gas,None,170,None,clean,automatic,None,3000
subaru impreza wrx premium,2008,None,good,4 cylinders,4wd,gas,black,106300,compact,clean,manual,sedan,12950
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
Volkswagen Passat 1.8t,2004,None,None,None,None,gas,None,181000,None,clean,automatic,wagon,2000
Toyota Tacoma,2012,None,excellent,6 cylinders,4wd,gas,grey,80000,None,clean,automatic,truck,28000
toyota camry,2010,None,salvage,4 cylinders,fwd,gas,blue,106000,full-size,parts only,automatic,sedan,1000
mercedes-benz 300sl,1990,None,good,6 cylinders,rwd,gas,brown,140000,compact,clean,automatic,convertible,4500
chrysler town & country,1999,1c4gp54l8x594959,good,6 cylinders,None,gas,None,159000,full-size,clean,automatic,van,1200
Chevrolet cruze,2014,None,like new,4 cylinders,fwd,gas,white,None,compact,rebuilt,automatic,None,8900
Columbia,2002,None,good,None,None,diesel,white,None,None,clean,manual,truck,12000
chevrolet 1500 silverado,2007,None,good,6 cylinders,fwd,gas,red,152000,None,clean,automatic,None,7500
Siverado,2004,None,excellent,8 cylinders,4wd,gas,black,211000,None,clean,automatic,None,12000
HD 2500 4X4 GMC,2012,None,None,None,None,diesel,None,None,None,clean,automatic,None,33000
ford explorer limited,2000,None,good,6 cylinders,4wd,gas,white,149911,full-size,clean,automatic,SUV,2800
ford f-150,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
volvo v70 wagon,2004,None,good,5 cylinders,fwd,gas,blue,134000,full-size,clean,automatic,wagon,2950
Kia sorento,2006,None,fair,6 cylinders,None,gas,None,223053,None,clean,automatic,None,2895
Hyundai Sonata,2010,None,good,4 cylinders,fwd,gas,blue,178000,mid-size,clean,automatic,sedan,2200
mazda cx-5 touring,2014,None,good,4 cylinders,4wd,gas,black,55500,None,clean,automatic,SUV,16500
ford explorer,1998,None,good,None,None,gas,None,205000,None,clean,automatic,None,2300
ford taurus se,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
FREIGHTLINER M2,2015,None,good,6 cylinders,None,diesel,None,174000,None,rebuilt,automatic,None,39500
Honda Magna,1994,None,excellent,4 cylinders,None,gas,None,35000,None,clean,manual,None,3200
Buick wildcat,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
chevrolet 1500 silverado,2007,None,good,8 cylinders,4wd,gas,white,194313,full-size,clean,automatic,pickup,9500
ford f250,1995,None,fair,8 cylinders,fwd,gas,white,195,full-size,clean,automatic,pickup,1500
toyota land cruiser,1991,None,good,6 cylinders,4wd,gas,brown,282000,full-size,clean,automatic,SUV,5800
chrysler town & country,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,250
volvo xc70 cross country,2005,YV1SZ592151199491,good,5 cylinders,4wd,gas,red,206000,mid-size,clean,automatic,wagon,2600
lincoln ls,2000,None,excellent,6 cylinders,rwd,gas,custom,182000,full-size,clean,automatic,sedan,3500
Dodge caliber,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet corvette,1976,None,excellent,8 cylinders,rwd,gas,brown,None,compact,clean,automatic,coupe,5700
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
jeep grand cherokee laredo,1996,1J4FX58S4TC294931,good,6 cylinders,rwd,gas,white,315000,None,clean,manual,None,800
dodge charger srt8,2007,None,None,None,None,gas,None,180000,None,clean,automatic,None,15000
chevrolet 1500 silverado,1998,None,good,8 cylinders,rwd,gas,black,150000,None,clean,automatic,truck,4800
ford f150,2000,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,pickup,3200
pontiac grand am,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Buick,2008,None,excellent,6 cylinders,fwd,gas,silver,51800,full-size,clean,automatic,sedan,8300
Ford f150,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,24000
buick lucerne,2008,None,excellent,6 cylinders,fwd,gas,silver,51800,full-size,clean,automatic,sedan,8300
buick regal,2001,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,1500
pontiac grand am,2001,None,good,4 cylinders,fwd,gas,black,None,compact,clean,automatic,None,1200
kia forte koup,2012,None,like new,4 cylinders,None,gas,red,135000,mid-size,clean,automatic,coupe,6500
Nissan  pickup,1986,None,None,6 cylinders,None,gas,None,110000,None,clean,automatic,None,2500
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1
toyota highlander,2002,jtegd21a820035521,excellent,4 cylinders,fwd,gas,blue,159527,full-size,clean,automatic,SUV,5800
honda fit,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
toyota avalon xls,2005,4t1bk36b75u051066,like new,4 cylinders,fwd,gas,custom,185122,full-size,clean,automatic,sedan,5600
cadillac dts,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
Nissan Altima,2004,None,None,None,None,gas,None,None,None,parts only,automatic,None,999
pontiac g6,2006,None,good,4 cylinders,None,gas,black,107000,full-size,clean,automatic,sedan,2200
dodge dakota,2008,None,good,8 cylinders,4wd,gas,custom,87000,mid-size,rebuilt,automatic,truck,10700
international truck 1000D,1970,None,fair,8 cylinders,rwd,gas,white,55000,full-size,missing,automatic,truck,4500
olds cutlass supremeOlds,1994,1g3wh55m3rd365645,excellent,6 cylinders,fwd,gas,white,158000,mid-size,clean,automatic,sedan,2000
jeep cherokee,2005,None,excellent,6 cylinders,4wd,gas,grey,195000,full-size,clean,automatic,None,5500
ford expedition eddie bauer,2000,None,None,None,None,gas,None,232000,None,clean,automatic,None,2800
ford expedition,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
nissan pathfinder le,1997,None,good,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,1000
acura integra,1998,None,good,4 cylinders,fwd,gas,red,140000,compact,clean,manual,hatchback,950
scion tc,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,7500
nissan 350z,2006,None,good,6 cylinders,rwd,gas,silver,160000,None,clean,manual,None,8200
Ford F 350 Duly,1993,None,good,None,None,diesel,custom,220000,None,clean,manual,truck,5000
vw super beetle,1973,None,None,4 cylinders,None,gas,None,None,None,missing,manual,None,4200
Chevy BLazer,2001,None,None,None,rwd,gas,red,None,None,clean,automatic,None,600
pontiac firebird convertible,1967,None,None,None,None,gas,None,None,None,clean,other,None,6000
Ford customliner,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda civic,2000,None,fair,None,None,gas,None,None,None,clean,manual,None,1100
White GMC,1995,None,None,None,None,diesel,None,822000,None,clean,manual,None,8000
ford f-250,2005,None,None,8 cylinders,4wd,diesel,blue,168000,full-size,clean,automatic,pickup,12800
Ford F-250 FX4 Crew Cab,2005,None,None,8 cylinders,4wd,diesel,blue,168000,full-size,clean,automatic,pickup,128000
columbia freightliner,2004,None,None,None,None,diesel,None,None,None,clean,manual,None,18500
mazda cx-7,2007,None,None,4 cylinders,None,gas,grey,108000,None,clean,automatic,None,4800
freightliner cascadia,2008,None,None,None,None,diesel,None,None,None,clean,manual,None,19999
dodge d350,1984,None,None,None,None,gas,None,None,None,clean,manual,None,1800
2002 sts Cadillac,2002,None,None,8 cylinders,None,gas,None,120000,None,clean,manual,None,1300
nissan altima coupe 3.5SE,2009,None,good,6 cylinders,fwd,gas,black,128000,compact,lien,automatic,coupe,5900
international truck,2001,None,None,None,None,diesel,white,None,None,clean,manual,None,16500
Dodge 3500,2003,None,fair,6 cylinders,4wd,diesel,black,210000,None,clean,automatic,None,14000
Chrysler town &amp; country,2010,2A4RR7DX6AR321944,excellent,6 cylinders,fwd,gas,white,173342,full-size,clean,automatic,mini-van,8500
chevy stepside,1956,None,None,8 cylinders,fwd,gas,red,None,full-size,clean,automatic,truck,3000
cadillac seville sls,1997,None,excellent,8 cylinders,rwd,gas,None,142000,None,clean,automatic,None,2200
Chev,2005,None,good,None,fwd,gas,grey,190925,None,clean,automatic,other,3700
chevrolet cobalt,2008,None,excellent,4 cylinders,None,gas,red,None,sub-compact,clean,manual,None,1800
Chevelle SS 396,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,38500
chrysler sebring,1997,None,None,None,None,gas,red,None,None,clean,automatic,None,800
honda,2003,None,excellent,None,None,gas,white,None,full-size,clean,automatic,None,700
Jeep wrangler,2006,None,excellent,4 cylinders,4wd,gas,red,114500,None,lien,manual,None,8500
porsche boxster,1999,None,excellent,6 cylinders,rwd,gas,red,116000,compact,clean,manual,coupe,9000
Chevy k 1500,1993,None,None,8 cylinders,4wd,gas,black,None,None,parts only,automatic,pickup,1100
Ford,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Mercedes benz e320,2000,None,good,6 cylinders,None,gas,black,220000,full-size,clean,automatic,sedan,2000
Jeep Wrangler,1995,1234567891234567,good,4 cylinders,4wd,gas,black,200000,mid-size,clean,automatic,offroad,4300
chrysler pt cruiser,2012,None,like new,None,None,gas,None,None,None,clean,other,None,40
chrysler pt cruiser,2012,None,like new,None,None,gas,None,None,None,clean,other,None,25
chevrolet 1500 silverado,1997,None,None,8 cylinders,4wd,gas,white,None,None,clean,automatic,None,7500
Ford f350,2000,None,fair,8 cylinders,4wd,diesel,white,366000,full-size,clean,automatic,pickup,5000
buick century,2000,None,good,None,None,gas,white,None,None,clean,automatic,None,2300
Gmc,1990,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,1
ford super duty f-350 drw,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,12995
gmc 1500 sierra,2001,2GTEC19V111289767,good,8 cylinders,rwd,gas,silver,253000,full-size,clean,automatic,pickup,1750
Ram 3500,2014,None,excellent,None,4wd,diesel,white,62231,full-size,clean,automatic,pickup,39800
toyota pick up,1987,None,good,None,None,gas,None,None,None,clean,manual,pickup,2300
Honda Civic Coupe,2007,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,coupe,850
jeep wrangler sport,2000,1J4FA49S8YP764615,good,6 cylinders,4wd,gas,red,336000,compact,clean,manual,SUV,5999
jeep grand cherokee laredo,2011,1J4RS4GG5BC723639,excellent,6 cylinders,rwd,gas,green,48945,mid-size,clean,automatic,SUV,15500
Chevelle Malibu,1996,None,good,8 cylinders,rwd,gas,black,None,full-size,rebuilt,automatic,coupe,21900
chevrolet impala,2008,None,good,6 cylinders,None,gas,black,140000,None,parts only,automatic,None,1000
vw dune buggy,2018,None,None,None,None,gas,None,None,None,clean,manual,None,2800
mitsubishi 3000 gt sl,1996,None,excellent,6 cylinders,fwd,gas,white,130000,mid-size,clean,manual,hatchback,3600
mitsubishi 3000 gt sl,1996,None,excellent,6 cylinders,fwd,gas,white,130000,mid-size,clean,manual,hatchback,3600
vw passat,2004,None,good,4 cylinders,fwd,diesel,silver,None,full-size,clean,manual,None,2695
ford mustang,1994,None,excellent,8 cylinders,rwd,gas,black,200000,mid-size,clean,automatic,convertible,9950
Suzuki reno,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3399
chevrolet aveo,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
Ford Ranger XLT,2005,xxxxxxxxxx,excellent,6 cylinders,4wd,gas,red,None,mid-size,clean,automatic,pickup,1
Ford mustang hood,1971,xxxxxxxx,excellent,other,fwd,other,white,None,full-size,clean,other,other,500
jeep wrangler,1995,None,good,4 cylinders,4wd,gas,black,200000,None,clean,automatic,None,3600
VW Passat 1.8t,2004,None,fair,None,None,gas,black,181000,None,clean,automatic,wagon,2500
Honda Civic si,2005,shhep335x5u501706,fair,4 cylinders,fwd,gas,white,95000,mid-size,clean,manual,hatchback,20002800
mitsubishi galant,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
mitsubishi eclipse gs,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
honda civic,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Subaru Legacy Wagon,2003,None,good,None,None,gas,None,None,None,clean,manual,None,2500
dodge ram 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
scion tc,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
avenger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,425
Chevrolet Equinox,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
avenger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,799
Geo Tracker,1989,None,excellent,None,None,gas,None,None,None,clean,manual,None,2600
CHEVY,1996,None,None,None,None,gas,green,None,None,clean,manual,None,2800
Ford 350,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
chrysler sebring,2000,3C3EL55HOYT244453,excellent,6 cylinders,fwd,gas,None,111250,None,clean,automatic,convertible,3600
chevy silverado,2006,None,excellent,4 cylinders,4wd,gas,silver,130000,full-size,clean,automatic,truck,11500
HYUNDAI TUSCON,2008,None,excellent,4 cylinders,fwd,gas,red,None,mid-size,clean,automatic,SUV,3000
kia sedona,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2450
chrysler town & country,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2650
saturn relay van,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
acura rl,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
dodge dakota slt,1991,None,fair,6 cylinders,None,gas,blue,124338,None,clean,automatic,truck,1300
Buick lesabre,1999,None,fair,None,None,gas,green,190500,None,clean,automatic,None,1250
ford,2016,1fa6p8cf2g5331573,like new,8 cylinders,rwd,gas,black,5100,None,lien,manual,coupe,26300
toyota camry le 4dr sedan,2010,4T1BF3EK0AU502712,excellent,4 cylinders,fwd,gas,white,169000,mid-size,clean,automatic,sedan,6995
toyota camry le 4dr sedan,2010,4T1BF3EK0AU502712,excellent,4 cylinders,fwd,gas,white,169000,mid-size,clean,automatic,sedan,6295
Ford custom cab,1960,None,None,None,None,gas,None,None,None,clean,manual,None,4500
chevrolet 1500 silverado,2011,None,good,8 cylinders,None,gas,grey,157000,None,clean,automatic,truck,15900
chevy c-10,1965,None,good,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,15000
chrysler sebring,2005,1C3EL65R35N536513,good,4 cylinders,None,gas,white,151245,mid-size,clean,automatic,convertible,1900
1998 Bluebird TC2000,1998,None,good,None,None,diesel,None,None,None,clean,automatic,None,6000
chevrolet suburban,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1772
honda crv,2001,None,None,4 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,3800
Jeep Wrangler Sahara Unlimited,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,27200
Jeep Wrangler,2000,None,None,None,None,gas,None,None,None,clean,manual,None,9000000
chevrolet camaro convertible,1996,None,excellent,6 cylinders,rwd,gas,red,139000,compact,clean,automatic,convertible,4500
jeep wrangler,1998,None,None,None,None,gas,None,None,None,clean,manual,None,7
nissan sentra,2017,None,excellent,None,None,gas,blue,14000,compact,clean,automatic,None,19585
ford f-250,2006,None,fair,8 cylinders,None,diesel,black,None,None,clean,automatic,truck,4000
honda oddysey,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,875
jeep cherokee,2003,None,excellent,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,offroad,5000
mazda miata mx-5,1993,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,convertible,2500
honda civic ex,2010,2hgfa1e91ah312121,excellent,4 cylinders,fwd,gas,grey,112400,mid-size,clean,automatic,sedan,7995
Super Beetle,1971,None,None,None,None,gas,None,None,None,missing,manual,None,900
honda pilot ex 4wd,2003,None,good,None,None,gas,blue,264368,None,clean,automatic,None,5000
chevy tahoe,1996,None,good,8 cylinders,4wd,gas,silver,None,None,clean,automatic,None,1000
DODGE D100,1978,None,salvage,None,None,gas,None,None,None,parts only,automatic,None,900
Ford Ranger XL,2004,None,excellent,6 cylinders,rwd,gas,blue,118000,mid-size,clean,automatic,pickup,5000
gmc 1500 suburban,1994,None,fair,8 cylinders,fwd,gas,black,None,full-size,clean,automatic,SUV,1500
cadillac deville,2003,1G6KD54Y93U288661,excellent,8 cylinders,rwd,gas,red,117000,full-size,clean,automatic,sedan,8000
Mercury Sable LS,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge Ram 1500 Laramie,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
avenger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,425
ford taurus se,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2299
saab 9-3,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Honda Civic EX,1999,None,good,4 cylinders,fwd,gas,green,205000,compact,clean,manual,coupe,1950
dodge ram 3500,2004,None,good,6 cylinders,4wd,diesel,red,323202,None,clean,automatic,None,8500
buick lesabre,2005,None,excellent,None,None,gas,None,254000,None,clean,automatic,None,2600
chrysler pacifica,2006,None,None,6 cylinders,fwd,gas,None,198000,None,clean,automatic,None,950
mercedes benz c230 kompressor,2003,WDBRN40JX3A472227,None,None,None,gas,None,240000,None,clean,automatic,None,3995
honda civic ex,2001,2HGES25761H599390,good,4 cylinders,fwd,gas,brown,169290,mid-size,clean,manual,sedan,3000
honda accord,2004,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1020
Pontiac Trans AM,1999,None,good,8 cylinders,rwd,gas,grey,None,None,missing,automatic,coupe,1600
volkswagen beetle,2004,None,good,None,None,gas,None,125000,None,clean,automatic,None,1200
pontiac solstice,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7699
ford transit connect van,2010,None,good,4 cylinders,fwd,gas,white,188000,mid-size,clean,automatic,mini-van,4500
ford freestyle,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Chevrolet Scottsdale,1983,None,good,8 cylinders,rwd,gas,None,81500,None,clean,automatic,None,4000
honda accord,2003,None,good,None,None,gas,white,None,full-size,clean,automatic,None,700
chevy trailblazer,2005,None,fair,6 cylinders,rwd,gas,white,133000,None,clean,automatic,SUV,2500
lexus gs 300,2006,JTHBH96S665026675,excellent,6 cylinders,fwd,gas,silver,87583,full-size,clean,automatic,sedan,9500
Ford,1996,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,6000
Toyota Corolla,1994,None,salvage,None,None,gas,None,330000,None,clean,manual,None,800
oldsmobile silhouette,2003,None,fair,6 cylinders,fwd,gas,brown,199750,mid-size,clean,automatic,mini-van,1000
volkswagen,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Dodge Dakota,2005,None,good,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,None,4995
Ford focis,2012,1FAHP3K2XCL478210,None,None,None,gas,None,170000,None,clean,automatic,hatchback,4300
Ford Escort ZX2,2003,None,good,4 cylinders,None,gas,silver,180000,None,clean,automatic,coupe,2000
Ford Expedition Eddie Bauer,2005,None,excellent,8 cylinders,None,gas,black,250000,None,clean,automatic,SUV,3950
Lexus ES 350,2013,JTHBK1GGXD2023533,good,6 cylinders,fwd,gas,red,91500,full-size,clean,automatic,sedan,15595
Dodge Grand Caravan,2005,None,excellent,6 cylinders,None,gas,custom,150000,full-size,clean,automatic,mini-van,3400
ford taurus se,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2299
toyota corolla,2006,None,excellent,4 cylinders,fwd,gas,blue,121000,None,clean,automatic,None,3000
ford f-150,1999,None,good,8 cylinders,fwd,gas,None,240000,None,clean,automatic,None,1000
ford mustang gt,1994,N.a,like new,8 cylinders,rwd,gas,custom,17000,full-size,clean,automatic,coupe,2000
Mercury Sable LS,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford expedition eddie bauer,2008,None,fair,6 cylinders,fwd,gas,white,None,None,clean,automatic,sedan,5000
GMC safari,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2599
mercedes-benz CLK 430,2000,None,excellent,8 cylinders,rwd,gas,silver,43568,mid-size,clean,automatic,coupe,8000
Ford Galaxy 500,1965,None,good,8 cylinders,rwd,gas,red,20000,full-size,clean,automatic,convertible,12000
cj-5 jeep,1977,J7F83AH074850,good,8 cylinders,4wd,gas,white,0000000,full-size,clean,manual,offroad,10000
Honda CRV,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
Chevy K15 Tahoe,1994,None,good,other,4wd,gas,black,239000,full-size,clean,automatic,other,3200
land rover,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
chevrolet trailblazer lt,2003,None,good,6 cylinders,None,gas,green,132000,None,clean,automatic,SUV,2900
dodge magnum,2008,None,excellent,6 cylinders,rwd,gas,white,200000,full-size,clean,automatic,sedan,3800
honda civic,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,400
Ford Model A,1928,None,None,None,None,gas,None,None,None,clean,manual,None,8000
jeep wrangler unlimited sport 4w,2013,1C4BJWDG1DL625124,excellent,6 cylinders,4wd,gas,white,55731,full-size,clean,automatic,offroad,26000
chevy c30,1986,None,None,8 cylinders,rwd,gas,white,None,full-size,clean,manual,truck,1000
Ford F-350,1995,None,good,8 cylinders,rwd,gas,white,184000,full-size,clean,automatic,truck,5500
chevrolet equinox,2013,None,excellent,4 cylinders,fwd,gas,grey,51000,None,clean,automatic,None,11500
honda oddysey,2003,None,excellent,6 cylinders,fwd,gas,None,106,full-size,rebuilt,automatic,None,3800
honda accord ex,1999,None,excellent,4 cylinders,fwd,gas,green,312000,compact,clean,automatic,sedan,2000
nissan frontier,1999,1n6ed27y3yc319269,good,6 cylinders,4wd,gas,red,229000,full-size,clean,automatic,truck,3000
Mercedes Benz ml320,1999,None,fair,None,None,gas,black,242078,None,clean,automatic,SUV,2000
ford maverick,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Jeep cj7,1976,None,None,None,None,other,None,None,None,clean,manual,None,3500
Mercedes 240D,1979,None,fair,4 cylinders,rwd,diesel,blue,None,None,clean,automatic,None,700
ford f100,1951,None,None,None,None,gas,None,None,None,clean,manual,None,3800
chevrolet 150,1956,None,good,None,None,gas,None,None,None,clean,manual,None,9500
fiat spider 2000,1980,None,None,None,None,gas,green,None,None,clean,manual,None,3500
jeep grand cherokee,1996,None,fair,6 cylinders,rwd,gas,green,230000,None,clean,automatic,SUV,1100
dodge caliber,2007,None,good,4 cylinders,fwd,gas,orange,184430,None,clean,automatic,sedan,2500
chevrolet tahoe,2007,None,excellent,8 cylinders,rwd,gas,silver,143000,full-size,clean,automatic,SUV,16500
ford expedition,2004,None,good,8 cylinders,4wd,gas,silver,196802,full-size,clean,automatic,SUV,2695
NISSAN MAXIMA 3.5 S,2014,None,excellent,6 cylinders,None,gas,blue,108687,None,clean,automatic,None,11995
audi a4,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1520
chrysler town & country,2000,None,good,6 cylinders,fwd,gas,white,192813,mid-size,clean,automatic,van,2495
Dodge d150,1983,None,good,6 cylinders,rwd,gas,red,None,full-size,clean,manual,truck,1800
300 SE,1990,None,good,6 cylinders,rwd,gas,brown,None,mid-size,clean,automatic,sedan,2875
Mazda b3000,2002,Ok,like new,6 cylinders,fwd,gas,red,200000,mid-size,clean,automatic,truck,2500
Scion xB,2009,None,fair,4 cylinders,None,gas,silver,None,None,salvage,automatic,hatchback,1200
Ford F350,2005,None,None,None,None,diesel,None,267000,None,clean,automatic,None,13500
jeep wrangler unlimited,2016,None,None,6 cylinders,4wd,gas,black,23500,None,clean,manual,None,40000
jeep wrangler unlimited,2016,None,None,6 cylinders,4wd,gas,black,23500,None,clean,manual,None,40000
nissan altima,2005,None,good,4 cylinders,None,gas,None,168000,None,clean,automatic,None,2800
toyota tacoma,2007,None,good,4 cylinders,None,gas,None,190000,None,clean,automatic,None,7500
ford mustang,2004,None,good,6 cylinders,None,gas,None,220000,None,clean,automatic,None,2400
