make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
"RAM PRO ,MASTER 2500",2017,None,excellent,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,van,22500
kia sedona,2003,None,None,None,None,gas,red,None,None,clean,automatic,None,1195
M35X Infiniti,2007,None,excellent,6 cylinders,4wd,gas,None,149,None,clean,automatic,None,6900
mini cooper clubman,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
JEEP WRANGLER SE 4X4,2002,None,excellent,4 cylinders,4wd,gas,blue,None,full-size,clean,manual,SUV,11500
GMC SAVANNA1500 AWD,2011,None,excellent,5 cylinders,4wd,gas,white,None,full-size,clean,automatic,van,6950
toyota corolla s,2015,None,None,None,None,gas,None,30000,None,salvage,automatic,None,4995
nissan quest,2006,None,None,None,None,gas,grey,None,None,clean,automatic,None,3995
MERCEDES BENZ 450SL CONV,1979,None,excellent,8 cylinders,rwd,gas,grey,None,compact,clean,automatic,convertible,139000
FORD SHELBY MUSTANG,2007,None,like new,8 cylinders,rwd,gas,white,19800,mid-size,clean,manual,coupe,30000
ford transit-350 high roof,2015,None,like new,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,18500
ram promaster 1500 cargo van,2015,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,16500
E320 Mercedes Sedan,1995,None,excellent,6 cylinders,rwd,gas,None,142000,None,clean,automatic,None,2900
FORD E 450 LIFT GATE,2007,None,excellent,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,van,17500
FORD E 450 LIFT GATE,2007,None,excellent,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,van,17500
NISSAN NV 2500 HIGHTOP,2012,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,van,12500
Chevy Suburban,2014,None,excellent,8 cylinders,4wd,gas,black,138000,None,clean,automatic,SUV,19999
Volkswagen Jetta,2003,None,None,4 cylinders,None,gas,blue,145000,None,clean,automatic,sedan,1495
Yukon Denali,2001,None,good,8 cylinders,4wd,gas,white,215000,full-size,clean,automatic,truck,1000
toyota rav4,2011,None,excellent,None,fwd,gas,silver,None,None,clean,automatic,SUV,12499
Honda Accord,2004,None,excellent,4 cylinders,fwd,gas,None,174000,None,clean,automatic,None,2750
mercedes-benz sprinter cargo van,2015,None,excellent,4 cylinders,rwd,diesel,white,69000,full-size,rebuilt,automatic,truck,27000
Ford F-150,1997,None,fair,8 cylinders,4wd,gas,green,206000,full-size,clean,automatic,None,1200
chevrolet suburban,2005,None,good,8 cylinders,4wd,gas,None,202000,full-size,clean,automatic,SUV,3700
honda crv,2001,None,None,None,None,gas,black,None,None,clean,automatic,None,2195
toyota camry hybrid,2007,None,None,None,None,hybrid,None,None,None,clean,automatic,None,5800
BMW X3,2007,None,excellent,6 cylinders,4wd,gas,None,158011,None,clean,automatic,None,5800
hyundai santa fe gls,2007,None,None,6 cylinders,None,gas,black,150000,None,clean,automatic,None,2500
honda prelude sh,1997,None,good,4 cylinders,fwd,gas,black,300,None,clean,manual,None,3900
Nissan Sentra,2011,None,excellent,4 cylinders,None,gas,black,125000,mid-size,clean,automatic,sedan,4900
Mustang,2010,None,excellent,6 cylinders,rwd,gas,None,91111,None,clean,automatic,None,7950
toyota corolla,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
VW,1995,WVWEF8506SK003570,fair,6 cylinders,fwd,gas,blue,99875,None,rebuilt,manual,coupe,6800
Nissan Altima 2.5 S,2012,None,excellent,4 cylinders,fwd,gas,blue,91000,full-size,clean,automatic,sedan,7700
ford econoline cargo van 4x4,2003,None,None,None,None,gas,white,157000,None,clean,automatic,None,21000
GMC Sierra 2500HD 4WD,2013,1GT120CG2DF171875,excellent,8 cylinders,4wd,gas,white,157775,full-size,clean,automatic,pickup,16950
Mazda CX-9 Touring AWD,2010,JM3TB3MV8A0231140,excellent,6 cylinders,4wd,gas,white,152061,full-size,clean,automatic,SUV,7500
Chevrolet 1500 Avalanche,2007,3GNFK12387G224728,good,8 cylinders,4wd,gas,blue,146788,full-size,clean,automatic,pickup,9800
Ford Explorer Eddie Bauer 4WD,2007,1FMEU74E07UA35726,excellent,6 cylinders,4wd,gas,red,143656,full-size,clean,automatic,SUV,6500
Nissan Pathfinder LE 4WD,2005,5N1AR18WX5C724630,excellent,6 cylinders,4wd,gas,grey,131356,full-size,clean,automatic,pickup,5800
Chrysler Town Country Touring,2012,2C4RC1CGXCR278203,excellent,6 cylinders,4wd,gas,grey,145550,full-size,clean,automatic,mini-van,7900
Ford Taurus SHO,1992,None,fair,6 cylinders,None,gas,None,None,None,clean,manual,None,1500
Nissan Xterra SE,2002,5N1ED28Y62C514383,excellent,6 cylinders,4wd,gas,silver,80166,full-size,clean,automatic,SUV,4500
Ford F150 XLT,2003,1FTRW08L23KA35443,good,8 cylinders,4wd,gas,black,138489,full-size,clean,automatic,pickup,4500
Ford Mustang Convertible,2007,1ZVFT84N875297633,excellent,6 cylinders,rwd,gas,white,119661,full-size,clean,automatic,convertible,6500
Ford F-150 Lariat,2004,1FTPX14574NB88241,good,8 cylinders,4wd,gas,black,192888,full-size,clean,automatic,pickup,5900
Honda Accord Ex,2002,None,good,6 cylinders,fwd,gas,white,109000,full-size,clean,automatic,sedan,2700
VW CC AWD,2013,None,excellent,6 cylinders,4wd,gas,None,55000,None,clean,automatic,sedan,15000
VW CC AWD,2013,None,excellent,6 cylinders,4wd,gas,None,55000,None,clean,automatic,sedan,15000
Volvo S80 4 door,2003,None,good,5 cylinders,fwd,gas,blue,None,full-size,clean,automatic,sedan,1695
Ford F250,2002,None,None,None,None,gas,custom,234798,None,clean,automatic,None,3000
volkswagen tiguan,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
ford f150 xlt,1995,None,fair,8 cylinders,4wd,gas,green,198000,full-size,clean,automatic,pickup,1750
frightlines Sprinter,2010,None,excellent,6 cylinders,rwd,diesel,white,282000,full-size,clean,automatic,van,21500
honda civic,1993,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,None,3000
mercedes ml350,2003,None,excellent,6 cylinders,4wd,gas,white,133714,None,clean,automatic,None,4495
GL450,2007,None,like new,8 cylinders,4wd,gas,None,142901,None,clean,automatic,None,10800
ford mustang 5.0,1993,1FACP42E9PF104640,excellent,8 cylinders,rwd,gas,custom,86750,compact,clean,manual,sedan,9999
volkswagen honda nissan acura,2001,None,None,None,None,gas,None,120000,None,clean,manual,None,1500
Chevy 1500 Avalanche,2003,None,excellent,8 cylinders,4wd,gas,None,126,None,clean,automatic,None,7800
volkswagen new beetle,2007,None,excellent,5 cylinders,fwd,gas,blue,53688,None,clean,automatic,None,4995
Volvo s40,2005,None,None,None,None,gas,None,180000,None,clean,automatic,None,3000
Acura 3.2 TL 4dr V6,2003,None,excellent,6 cylinders,fwd,gas,white,155848,full-size,clean,automatic,None,3695
scion xd,2009,None,like new,4 cylinders,fwd,gas,black,48000,compact,clean,automatic,hatchback,5995
lexus gx 470,2006,None,good,8 cylinders,4wd,gas,blue,258000,full-size,clean,automatic,SUV,6350
pontiac g6,2009,None,excellent,4 cylinders,fwd,gas,white,121000,full-size,clean,automatic,sedan,3995
toyota tundra 4wd truck sr5,2006,5TBDT44106S516263,like new,8 cylinders,4wd,gas,silver,85000,full-size,clean,automatic,pickup,16500
Honda Civic,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,990
4dr Sentra,2009,None,excellent,4 cylinders,fwd,gas,None,106,None,clean,automatic,None,4500
ford f350,2003,None,good,None,fwd,gas,black,124000,None,clean,automatic,truck,4300
E350 Mercedes,2008,None,excellent,6 cylinders,4wd,gas,None,178800,None,clean,automatic,None,5500
volvo xc 90,2006,None,excellent,5 cylinders,4wd,gas,blue,139225,mid-size,clean,automatic,SUV,3195
Infiniti I30,2001,None,excellent,6 cylinders,fwd,gas,None,114000,None,clean,automatic,None,2500
jeep grand cherokee laredo 4x4,2005,1J4GR48K45C666716,excellent,6 cylinders,4wd,gas,blue,101229,full-size,clean,automatic,truck,4500
Honda Accord LX,2004,1HGCM66353A03590,like new,6 cylinders,fwd,gas,grey,173490,full-size,clean,automatic,sedan,2500
Audi Q7 tdi,2013,None,good,6 cylinders,4wd,diesel,black,60100,full-size,rebuilt,automatic,SUV,26000
bmw 328 xi,2008,None,good,None,None,gas,None,150000,None,clean,automatic,None,3500
Toyota V6 Avalon,2003,None,excellent,6 cylinders,fwd,gas,None,92101,None,clean,automatic,None,4500
dodge ram,1994,None,good,8 cylinders,4wd,gas,None,190000,None,clean,automatic,None,1450
chevrolet corvette,1997,None,good,8 cylinders,rwd,gas,black,81600,compact,clean,manual,convertible,12000
Chevy elcamino,1972,None,excellent,None,None,gas,None,None,None,clean,automatic,None,19000
Suv Highlander,2005,None,excellent,6 cylinders,4wd,gas,None,111005,None,clean,automatic,None,6750
dodge ram 1500 4x4,1998,None,good,8 cylinders,4wd,gas,silver,141000,full-size,clean,automatic,pickup,1500
mercury milan premier,2006,None,None,None,fwd,gas,None,127,None,clean,automatic,None,2100
honda accord,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,300
Honda Crossover,2010,None,excellent,6 cylinders,4wd,gas,None,140,None,clean,automatic,None,8800
pontiac grand prix,1988,None,excellent,6 cylinders,fwd,gas,red,86598,mid-size,clean,automatic,coupe,1200
ford escape limited,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
acura tl,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,90
chrysler pacifica,2005,None,good,6 cylinders,4wd,gas,custom,None,compact,clean,automatic,wagon,3500
Lexus Sedan Es350,2007,None,excellent,6 cylinders,fwd,gas,None,98000,None,clean,automatic,None,8450
honda cr-v,2007,None,good,4 cylinders,4wd,gas,red,180,None,clean,automatic,None,5400
Chevrolet trailblazer,2003,None,good,6 cylinders,4wd,gas,black,133,full-size,clean,automatic,SUV,2699
toyota camry se,2011,None,excellent,4 cylinders,None,gas,grey,105,None,clean,automatic,None,6900
Ford mustang,2008,None,excellent,6 cylinders,None,gas,red,76,None,clean,manual,None,6100
nissan rogue awd 4dr s,2010,None,good,4 cylinders,4wd,gas,silver,120,None,clean,automatic,None,5800
dodge ram 1500,2005,None,None,8 cylinders,4wd,gas,None,155,None,clean,automatic,None,6900
Ford F250,2005,None,None,None,4wd,gas,None,99,None,clean,automatic,None,7200
Chevy Tahoe,2013,None,excellent,8 cylinders,None,gas,white,113221,full-size,clean,automatic,SUV,9995
Acura Cl,2003,None,good,6 cylinders,fwd,gas,None,199401,None,clean,automatic,None,1650
Volkswagen passat,2003,None,fair,6 cylinders,fwd,gas,blue,169000,None,clean,automatic,sedan,499
Chevy Impala,2004,None,excellent,6 cylinders,fwd,gas,None,114000,None,clean,automatic,None,2500
Ford Explorer,2005,None,good,6 cylinders,4wd,gas,silver,137,full-size,clean,automatic,SUV,3299
nissan versa,2012,None,None,4 cylinders,None,gas,None,45,None,clean,automatic,None,5995
Chevy impala,2002,None,good,6 cylinders,None,gas,None,168221,None,clean,automatic,sedan,950
Chevy Tahoe,2013,None,excellent,8 cylinders,None,gas,white,113221,full-size,clean,automatic,SUV,9995
lexus rx 350,2008,2T2HK31U68C080577,None,None,None,gas,None,95,None,clean,automatic,None,10900
Ex Honda Odyssey,2004,None,excellent,6 cylinders,fwd,gas,None,82009,None,clean,automatic,None,5500
YEAR MAKE MODEL,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6499
Infiniti G35,2007,None,excellent,6 cylinders,None,gas,None,106,None,clean,automatic,None,7500
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
various,1960,None,excellent,None,None,other,None,None,None,clean,other,None,50
year make model,2007,None,excellent,None,fwd,gas,black,None,None,clean,automatic,None,7300
Honda Civic,2008,None,good,4 cylinders,None,gas,black,None,None,clean,automatic,None,6250
Toyota Avalon XLS,2006,None,None,None,None,gas,white,136300,None,clean,automatic,None,5900
gmc,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
year make model,2007,None,like new,None,None,gas,None,None,None,clean,automatic,None,6499
bmw x3 3.0i,2005,wbxpa93425wd12085,excellent,6 cylinders,4wd,gas,green,116000,full-size,clean,automatic,SUV,5000
LAND ROVER LR4 HSE,2010,None,like new,8 cylinders,4wd,gas,black,104750,full-size,clean,automatic,SUV,17900
ford fusion se,2014,None,like new,4 cylinders,fwd,gas,black,100000,full-size,clean,automatic,sedan,10900
dodge ram 1500 slt,2008,1D7HA18228J131146,good,8 cylinders,rwd,gas,red,162644,full-size,clean,automatic,pickup,6700
Mercedes,2001,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
SCION FRS,2013,None,like new,4 cylinders,rwd,gas,white,78000,compact,clean,manual,coupe,12900
Ford,1988,None,None,None,None,gas,None,None,None,clean,manual,None,9900
chevrolet tahoe,1996,None,good,None,None,gas,None,107000,None,clean,automatic,None,4800
mercury grand marquis gs,1995,None,excellent,8 cylinders,rwd,gas,white,75000,full-size,clean,automatic,sedan,999
infiniti g35 coupe,2005,None,excellent,6 cylinders,rwd,gas,red,137584,None,clean,automatic,coupe,5995
ford f350,2009,None,excellent,8 cylinders,fwd,gas,white,154557,None,clean,automatic,None,14995
bmw 528i,2014,None,like new,4 cylinders,4wd,gas,white,34459,None,clean,automatic,None,21995
toyota yaris,2010,None,excellent,4 cylinders,fwd,gas,red,82172,None,clean,automatic,None,7495
mitsubishi outlander,2010,None,excellent,4 cylinders,fwd,gas,red,111069,None,clean,automatic,SUV,6495
mercedes s550,2007,None,excellent,8 cylinders,rwd,gas,grey,123340,None,clean,automatic,None,12495
lincoln town car,2007,None,like new,8 cylinders,rwd,gas,white,122045,full-size,clean,automatic,sedan,7495
Volkswagen Tiguan,2011,None,like new,4 cylinders,4wd,gas,silver,34461,None,clean,automatic,SUV,14995
dodge avenger sxt,2008,None,excellent,4 cylinders,fwd,gas,black,126572,None,clean,automatic,None,5495
jeep patriot sport 4dr suv,2008,None,excellent,4 cylinders,4wd,gas,blue,66589,None,clean,automatic,SUV,7777
toyota avalon,2006,None,excellent,6 cylinders,fwd,gas,None,106548,None,clean,automatic,sedan,5995
toyota tacoma,2003,None,excellent,6 cylinders,4wd,gas,None,174486,None,clean,automatic,pickup,6495
Ford Mustang,1964,--,like new,6 cylinders,rwd,gas,red,115000,compact,clean,manual,coupe,12500
honda odyssey ex-l,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
volkswagen beetle,2008,None,None,None,None,gas,None,57644,None,clean,automatic,convertible,4900
Nissan Frontier,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3730
chevrolet trailblazer,2003,None,good,6 cylinders,4wd,gas,black,222000,None,clean,automatic,SUV,1900
ford f-150,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Suzuki Aerio AWD,2006,None,good,4 cylinders,4wd,gas,brown,112098,mid-size,clean,automatic,sedan,1250
Jeep CJ5 4x4,1975,None,good,6 cylinders,4wd,gas,red,None,mid-size,clean,manual,SUV,2300
Honda Accord Vtec,1998,None,good,6 cylinders,fwd,gas,green,230098,compact,clean,automatic,coupe,650
Ford Taurus,2005,None,good,6 cylinders,fwd,gas,brown,155098,compact,clean,automatic,sedan,1500
JEEP  LIBERTY LTD,2002,None,excellent,6 cylinders,4wd,gas,silver,164081,mid-size,clean,automatic,SUV,2990
Honda Accord LX-P,2011,None,like new,4 cylinders,fwd,gas,grey,93000,full-size,rebuilt,automatic,sedan,7900
year make model,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4999
jeep wrangler sahara,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,13800
ford ranger,1996,None,excellent,None,None,gas,red,140000,None,clean,automatic,None,2000
mercedes ml 500,2003,None,excellent,None,None,gas,None,160,None,clean,automatic,None,3000
jeep patriot sport 4dr suv,2007,None,None,4 cylinders,None,gas,silver,140000,None,clean,automatic,None,4300
chevy suburban,2001,None,None,None,None,gas,None,180000,None,clean,automatic,None,2500
honda accord,2003,None,excellent,None,None,gas,None,205000,None,clean,automatic,None,2500
toyota corolla,2006,None,excellent,None,None,gas,None,135000,None,clean,automatic,None,3900
Trailer,2012,None,None,None,None,other,None,None,None,clean,automatic,None,2500
honda prelude,2001,JHMBB624X1C002357,good,4 cylinders,fwd,gas,silver,147000,mid-size,clean,automatic,coupe,1800
caddilac cts,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3350
toyota camry hybrid,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
Mercedes freightliner 2500shc,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
dodge grand caravan sxt,2013,None,excellent,6 cylinders,fwd,gas,white,None,None,clean,automatic,mini-van,7950
FORD F-350 CREW,2008,None,like new,8 cylinders,4wd,diesel,blue,113000,None,clean,automatic,pickup,18500
International Dump,1989,None,fair,6 cylinders,rwd,gas,black,106741,full-size,clean,automatic,None,4495
Cadillac ATS,2014,None,like new,4 cylinders,4wd,gas,silver,19364,full-size,clean,automatic,sedan,21995
acadia gmc,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
acadia gmc,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
isuzu npr,2005,None,None,None,None,diesel,None,230000,None,clean,automatic,None,6950
honda civic,2005,None,like new,4 cylinders,None,gas,None,109400,None,clean,automatic,None,4500
great acadia 4x4,2008,None,good,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,None,250
Mercury mountaineer,2007,None,excellent,6 cylinders,4wd,gas,silver,150500,full-size,clean,automatic,SUV,4400
chevrolet corvette,1975,None,good,8 cylinders,rwd,gas,white,59900,None,clean,automatic,coupe,9000
Dodge promaster,2014,None,excellent,None,None,gas,None,96000,None,clean,automatic,van,12500
SUBARU LEGACY 35th Anniversary,2004,None,good,4 cylinders,4wd,gas,green,212333,mid-size,clean,automatic,sedan,997
Honda Civic EX,2004,None,None,4 cylinders,None,gas,grey,193000,None,clean,automatic,None,900
chevy,2001,None,excellent,8 cylinders,4wd,gas,red,167531,full-size,clean,automatic,truck,1
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11300
honda civic,1991,None,None,None,None,gas,None,None,None,clean,manual,None,2900
