make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevrolet El Camino,1969,None,None,8 cylinders,None,gas,red,96000,None,clean,automatic,None,23500
Corolla S,2011,JT1BU4EE4BC659989,like new,4 cylinders,fwd,gas,white,22450,compact,clean,automatic,sedan,12500
2011 Toyota Corolla S,2011,JT1BU4EE4BC65998,excellent,4 cylinders,fwd,gas,white,22309,compact,clean,automatic,None,12500
Chevy Uplander,2006,None,good,6 cylinders,fwd,gas,None,None,full-size,rebuilt,automatic,van,1800
bmw 328is,1997,None,good,6 cylinders,fwd,gas,red,245000,None,clean,automatic,coupe,2700
chevrolet impala ls,2007,None,good,6 cylinders,fwd,gas,custom,136200,full-size,clean,automatic,sedan,3800
Dodge Neon,1995,None,salvage,4 cylinders,None,gas,white,None,None,clean,automatic,None,300
ford mustang,2006,None,good,6 cylinders,rwd,gas,red,145000,None,clean,automatic,coupe,5500
Chevrolet Cruze eco,2012,None,good,4 cylinders,fwd,gas,black,84000,mid-size,lien,automatic,sedan,8100
dodge ram 1500,2002,None,fair,None,rwd,gas,white,177100,None,clean,automatic,truck,2500
chevy,1996,None,None,None,None,gas,None,142000,None,clean,manual,None,3000
Chevy Silverado,1998,None,None,8 cylinders,4wd,diesel,blue,235,None,lien,manual,pickup,5000
ford f150 lariat,1997,None,good,8 cylinders,4wd,gas,custom,146000,full-size,lien,automatic,None,1
GMC Yukon,2008,1gefc13j78j149642,excellent,8 cylinders,None,gas,grey,110000,full-size,clean,automatic,SUV,15500
Ford Mustang,2011,None,excellent,6 cylinders,rwd,gas,white,51000,mid-size,clean,automatic,convertible,13000
Chevy C 60,1992,1GBM7H1P2NJ101683,fair,8 cylinders,rwd,other,white,159238,full-size,clean,manual,truck,2500
gmc sonoma,1997,None,fair,6 cylinders,4wd,gas,green,200000,mid-size,salvage,automatic,pickup,2000
dodge ram 1500,2009,None,good,None,4wd,gas,silver,131000,full-size,lien,automatic,truck,13000
mazda 3,2007,None,good,4 cylinders,fwd,gas,red,200000,None,clean,automatic,sedan,1400
Ford Explorer Limited,2014,None,excellent,6 cylinders,4wd,gas,silver,65000,full-size,clean,automatic,SUV,24900
Ford F250 hiboy,1973,None,good,8 cylinders,4wd,gas,yellow,73802,full-size,clean,automatic,pickup,7500
chevy 2500hd,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,23000
honda accord,2002,None,good,4 cylinders,fwd,gas,None,164000,None,clean,automatic,None,2100
Chevy Cavalier LS,2002,1g1jh12f527438553,fair,None,fwd,gas,yellow,196213,None,clean,automatic,coupe,1000
ford explorer xlt,1999,None,good,6 cylinders,None,hybrid,black,160000,full-size,salvage,manual,SUV,600
jeep wrangler,2001,None,good,6 cylinders,4wd,gas,None,44000,None,clean,automatic,None,12000
Internacional 4700,2001,None,good,None,None,diesel,white,96000,None,clean,automatic,None,18500
GMC,1992,None,good,None,None,gas,white,228000,None,clean,automatic,None,8500
1999 Gmc rollback,1999,None,good,None,None,diesel,white,205000,None,clean,manual,None,17500
dodge ram 1500,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,90
Chevy Trailblazer,2005,None,excellent,None,None,gas,None,133000,None,clean,automatic,None,5500
nissan maxima,2004,None,good,6 cylinders,fwd,gas,brown,195000,mid-size,clean,automatic,sedan,2800
FORD,1993,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
CHEVY,2003,None,excellent,6 cylinders,rwd,diesel,red,None,None,clean,automatic,None,1
gmc,2007,None,salvage,6 cylinders,rwd,diesel,None,None,None,salvage,automatic,truck,1
pontiac grand am,2001,None,None,None,fwd,gas,black,None,None,clean,automatic,None,2300
Chevrolet Silverado,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
fiat 500,2012,None,excellent,4 cylinders,fwd,gas,green,62000,compact,clean,manual,hatchback,5575
subaru impreza wrx sti,2016,None,like new,4 cylinders,4wd,gas,silver,28000,full-size,clean,manual,other,29000
volvo cx90,2003,None,None,None,None,gas,None,None,None,lien,automatic,SUV,3000
Ford F250 Super Duty,2014,None,good,8 cylinders,4wd,gas,red,74000,full-size,lien,automatic,pickup,25500
Ford Ranger,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1500
FORD,2007,None,excellent,8 cylinders,4wd,diesel,white,86878,full-size,rebuilt,automatic,pickup,1
F150 Ford pickup,1997,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3850
mazda b2200,1990,None,None,4 cylinders,rwd,gas,black,200000,compact,clean,manual,truck,2000
International Scout II,1974,None,good,8 cylinders,4wd,gas,green,None,mid-size,clean,manual,SUV,3100
Porsche 944,1985,None,good,4 cylinders,rwd,gas,black,None,compact,clean,automatic,coupe,2000
Ford Mustang,2005,None,None,8 cylinders,rwd,gas,red,56000,None,rebuilt,automatic,None,6200
ford edge,2007,None,None,None,None,gas,None,101256,None,clean,automatic,None,10900
toyota corolla,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1
infiniti g35 coupe,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford f150 xlt,1998,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,truck,3900
Kia Rondo,2007,None,good,6 cylinders,fwd,gas,red,97000,mid-size,clean,automatic,SUV,4400
honda civic,2004,None,excellent,4 cylinders,4wd,gas,grey,144000,full-size,clean,automatic,sedan,4800
toyota 4runner,2003,jtebu14r830010559,good,6 cylinders,4wd,gas,grey,297000,None,clean,automatic,SUV,4200
cadillac deville,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
mitsubishi mirage,2015,None,like new,4 cylinders,fwd,gas,red,8300,compact,clean,automatic,hatchback,9700
Chevrolet Blazer,1999,1GNDT13W9X2189249,excellent,6 cylinders,4wd,gas,black,141292,mid-size,clean,automatic,SUV,2988
dodge durango,2005,1D8HB48DX5F523060,good,8 cylinders,4wd,gas,white,185129,full-size,clean,automatic,SUV,4888
mercury monterey Minivan,2007,None,good,6 cylinders,fwd,gas,white,198000,mid-size,clean,automatic,mini-van,1600
Ford F-150 Harley Davidson,2002,None,excellent,8 cylinders,4wd,gas,black,103000,full-size,clean,automatic,truck,12500
Chevorlet S10,1988,None,None,6 cylinders,rwd,gas,red,None,None,clean,automatic,truck,2500
dodge ram 2500 laramie,2008,None,excellent,6 cylinders,4wd,diesel,white,130000,None,lien,automatic,pickup,25000
Ford F-150 2 wd,1997,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,3000
F-150,2000,None,excellent,8 cylinders,4wd,gas,red,170000,full-size,clean,automatic,pickup,4700
pontiac grand am gt,2004,None,excellent,6 cylinders,fwd,gas,silver,167125,mid-size,clean,automatic,sedan,2700
NISSAN VERSA,2007,None,excellent,4 cylinders,fwd,gas,silver,124000,compact,clean,manual,sedan,4350
Ford mustang gt,2007,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Nissan Altima,2014,None,excellent,4 cylinders,fwd,gas,black,98816,mid-size,clean,automatic,sedan,12500
lincoln town car signature,1999,None,good,8 cylinders,rwd,gas,red,177000,full-size,clean,automatic,sedan,900
Chevy,1950,None,fair,6 cylinders,fwd,gas,None,None,full-size,clean,manual,coupe,1500
vw vanagon westfalia,1984,WV2ZB0257EH049524,good,4 cylinders,rwd,gas,white,191750,None,clean,automatic,None,10500
1997 f-150 2 wd,1997,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,3000
ford f350,1993,None,good,None,fwd,gas,red,149000,None,clean,automatic,truck,7200
chrysler town & country lwb,2000,None,None,6 cylinders,fwd,gas,grey,187000,None,clean,automatic,mini-van,1500
ford f-350 super duty,2006,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,6500
Mitsubishi Eclipse GS,2006,None,fair,4 cylinders,fwd,gas,orange,153000,None,rebuilt,automatic,coupe,2500
chevrolet s10,1997,None,None,None,None,other,None,None,None,clean,other,None,2000
F-150 4x4,2000,Na,excellent,8 cylinders,4wd,gas,red,170000,full-size,clean,automatic,pickup,4700
FORD    F 350,1993,1FDKF37M6PNA91303,fair,8 cylinders,None,diesel,white,148720,None,clean,manual,truck,1
Bmw 335i,2008,None,None,None,None,gas,None,None,None,lien,automatic,None,10000
Chevy Equinox LTZ Sport,2010,None,like new,4 cylinders,4wd,gas,black,189,None,clean,automatic,SUV,11500
ford,1930,3006611,excellent,8 cylinders,rwd,gas,black,None,None,clean,manual,coupe,16900
ford f-150,2014,None,like new,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,30000
GMC Sierra 1500HD,2002,None,good,8 cylinders,4wd,gas,green,164000,full-size,clean,automatic,truck,6100
dodge ram 3500,2015,None,excellent,6 cylinders,4wd,diesel,red,51911,None,clean,automatic,truck,39900
Honda civic si,2007,None,good,4 cylinders,fwd,gas,white,133000,compact,salvage,manual,coupe,5000
BMW 320i xDrive,2014,None,excellent,4 cylinders,4wd,gas,black,57000,mid-size,lien,automatic,sedan,16500
mazda mx-5 miata,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4250
mazda mx-5 miata,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4250
dodge dakota,2002,None,fair,8 cylinders,4wd,gas,white,256000,full-size,clean,automatic,pickup,1700
lincoln mks,2013,1LNHL9DK4DG600491,excellent,6 cylinders,fwd,gas,white,69687,full-size,clean,automatic,sedan,14800
Dodge 2500 4x4,1995,None,None,None,None,gas,None,119000,None,clean,automatic,None,2500
Ford f250,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
Mazda 323,1990,None,None,None,None,gas,None,None,None,salvage,manual,None,1000
Mercedes-Benz C280,1996,None,None,None,None,gas,None,108000,None,clean,automatic,None,1000
Toyota pickup,1986,None,None,None,None,gas,None,None,None,clean,manual,None,950
ford mustang gt,1998,None,good,8 cylinders,rwd,gas,black,164850,None,salvage,manual,coupe,2000
kia optima,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
jeep wrangler,1994,None,good,None,None,gas,green,None,None,clean,automatic,None,8000
chevy 3500,2008,None,None,None,4wd,diesel,None,100000,None,clean,automatic,None,20000
jeep wrangler,1994,None,good,None,None,gas,green,None,None,clean,automatic,None,8000
gmc jimmy,1996,None,good,6 cylinders,4wd,gas,blue,None,None,clean,automatic,None,3000
rav 4,2008,None,good,6 cylinders,4wd,gas,white,218000,mid-size,clean,automatic,SUV,5000
ford f250 super duty,2006,None,good,8 cylinders,4wd,diesel,silver,None,None,clean,automatic,pickup,16500
Dodge Journey,2012,None,excellent,6 cylinders,4wd,gas,black,130000,None,clean,automatic,None,9000
chevy silverado 2500,2008,None,excellent,8 cylinders,4wd,diesel,black,111366,None,clean,automatic,None,30000
74 ford f 100,1974,None,good,8 cylinders,rwd,gas,brown,None,full-size,clean,automatic,pickup,1500
jeep grand cherokee,1997,None,fair,None,None,gas,None,None,None,clean,automatic,None,700
dodge caravan,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chyrlser 300c,2007,None,excellent,8 cylinders,rwd,gas,None,113000,None,lien,automatic,None,9000
chevrolet 2500 silverado,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1000
Ram 3500,2011,None,None,None,4wd,diesel,None,105000,None,clean,automatic,None,32000
Mitsubishi Eclipse GS,2006,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,4000
Chevrolet Silverado,2014,None,like new,8 cylinders,4wd,gas,white,46700,full-size,clean,automatic,truck,28250
peterbilt,1990,None,None,None,None,other,None,None,None,clean,other,None,2100
Chevrolet C50,1969,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,2875
Cadillac Escalade,2011,1G4S4CEF6BR260522,like new,8 cylinders,4wd,gas,white,88000,full-size,clean,automatic,SUV,23500
Mazda miata,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2300
chevy impala lt,2012,None,excellent,6 cylinders,fwd,gas,None,109000,None,rebuilt,automatic,sedan,5000
ford expedition,1999,None,good,8 cylinders,4wd,gas,blue,150000,full-size,clean,automatic,None,1300
dodge,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
ford super duty f-350 srw,2006,None,excellent,8 cylinders,4wd,diesel,silver,152000,full-size,lien,automatic,pickup,22000
chevrolet corvette,1977,None,None,None,None,gas,None,72000,None,clean,automatic,other,11000
ford fusion sel,2010,None,excellent,4 cylinders,fwd,gas,None,110000,None,clean,automatic,None,8000
chevy 2500,2007,None,None,None,None,diesel,None,None,None,lien,automatic,None,21500
Toyota Camry LE,2014,4T4BF1FK0ER382098,excellent,4 cylinders,fwd,gas,black,32000,None,clean,automatic,sedan,14000
ford f-150,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Chevy 3500HD LT,2008,None,None,8 cylinders,4wd,diesel,None,143500,None,salvage,automatic,None,16500
Chrevrolet 1500 4x4,1995,1GCEK14K85Z263140,fair,8 cylinders,4wd,gas,None,189405,full-size,clean,automatic,pickup,2300
Chevy Suburban,2003,None,fair,None,4wd,gas,None,215000,full-size,clean,automatic,SUV,4500
Ford pickup,1949,None,good,6 cylinders,None,gas,red,99000,None,clean,manual,pickup,17000
Toyota Supra,1988,None,good,6 cylinders,rwd,gas,grey,175000,None,clean,automatic,coupe,2500
ford taurus,2006,None,good,6 cylinders,fwd,gas,blue,170000,mid-size,clean,automatic,sedan,2700
mazda b3000,2000,None,good,6 cylinders,rwd,gas,black,160000,compact,clean,automatic,pickup,2700
Buick Century,2003,None,None,6 cylinders,4wd,gas,brown,None,mid-size,clean,automatic,sedan,1500
ford f250,1999,None,good,None,None,diesel,None,None,None,parts only,manual,None,2000
Ford Escape S FWD,2017,None,new,None,None,gas,white,2400,None,lien,automatic,SUV,18500
toyota tundra,2013,None,excellent,8 cylinders,4wd,gas,black,84000,full-size,lien,automatic,truck,29500
chevrolet silverado,2008,None,None,None,None,diesel,None,None,None,rebuilt,automatic,None,9900
honda accord 4-door sedan,2003,None,good,4 cylinders,fwd,gas,custom,180985,None,clean,automatic,None,3000
Chevy,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Diamond T,1947,None,None,None,None,gas,None,None,None,missing,manual,None,4000
Kia Spectra,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,1250
oldsmobile cutlass,1999,None,excellent,None,None,gas,None,121321,None,clean,automatic,None,1500
nissan maxima,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1450
chevy 2500hd,2007,None,excellent,8 cylinders,rwd,gas,white,21000,full-size,salvage,automatic,pickup,12500
gmc acadia,2009,None,good,6 cylinders,fwd,gas,red,146500,None,lien,automatic,SUV,8000
Cosworth Vega,1975,????????????????,good,4 cylinders,rwd,gas,black,60000,compact,clean,manual,coupe,1
dodge ram 2500 laramie,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
chevrolet,1969,None,good,8 cylinders,rwd,gas,green,85525,full-size,clean,automatic,pickup,1950
audi s3,2017,None,like new,4 cylinders,4wd,gas,white,6700,None,clean,automatic,sedan,47000
jeep cherokee,1996,None,good,6 cylinders,4wd,gas,None,193000,mid-size,clean,automatic,SUV,7000
chevrolet camaro,2002,None,good,6 cylinders,rwd,gas,black,125000,None,clean,automatic,coupe,2500
nissan altima,2010,1N4AL2AP9AC178837,good,4 cylinders,fwd,gas,silver,89425,full-size,clean,automatic,sedan,8000
CHEVROLET,2000,None,excellent,4 cylinders,4wd,gas,red,None,compact,rebuilt,automatic,None,3500
CHEVY,2012,None,salvage,6 cylinders,rwd,gas,None,None,None,rebuilt,automatic,sedan,3500
CHEVY,2003,None,excellent,None,rwd,diesel,red,None,None,clean,automatic,None,1
PONTIAC,1986,None,None,8 cylinders,None,gas,None,None,None,salvage,automatic,None,3800
mercury villager,1999,None,good,6 cylinders,fwd,gas,black,135000,None,clean,automatic,SUV,2300
Plymount duster,1973,None,salvage,None,None,gas,None,None,None,parts only,automatic,None,700
ford mustang,2000,None,good,6 cylinders,rwd,gas,white,191000,None,clean,manual,coupe,1750
2005 Cadillac XLR,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
Saab 900 Commemorative Edition,1993,YS3AL35T7P2019376,None,None,None,gas,black,170000,None,clean,manual,None,5500
gmc sonoma,1993,None,None,None,None,gas,None,None,None,clean,manual,None,5500
bmw 528i,1998,None,None,None,None,gas,None,None,None,clean,automatic,sedan,650
jeep grand cherokee limited,2001,None,good,8 cylinders,4wd,gas,None,180000,None,clean,automatic,None,2600
mercury cougar,1995,None,excellent,None,None,gas,purple,56000,None,clean,automatic,None,2250
buick century,2003,None,like new,6 cylinders,fwd,gas,brown,75000,full-size,clean,automatic,sedan,5000
ford freestyle,2005,None,None,None,None,gas,black,None,None,clean,automatic,None,1000
ford ranger xlt,1998,None,good,4 cylinders,rwd,gas,black,124000,mid-size,clean,manual,truck,3500
chevy silverado 1500,2003,None,good,6 cylinders,4wd,gas,white,185000,full-size,parts only,automatic,None,1650
honda accord lx,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3800
Chevrolet Tahoe 4x4,2010,1GNUKBE07AR222314,excellent,8 cylinders,4wd,gas,white,101000,full-size,clean,automatic,SUV,21000
Chevy suburban,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
Jeep Grand Cheokee Limited,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Oldsmobile,1994,None,fair,6 cylinders,fwd,gas,blue,204625,full-size,clean,automatic,None,750
hyundai accent,2014,None,excellent,4 cylinders,fwd,gas,custom,30000,compact,clean,automatic,None,8599
bmw 3-series 328i,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
mercedes-benz e350,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Chevrolet Bel Air,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,1
GMC 1500 silverado,1997,None,good,8 cylinders,4wd,gas,red,191000,full-size,clean,automatic,pickup,2300
