make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chevrolet blazer,2000,None,good,6 cylinders,4wd,gas,black,184166,full-size,clean,automatic,SUV,550
chevy equinox,2012,2GNALBEK6C1244463,excellent,4 cylinders,fwd,gas,grey,113608,mid-size,clean,automatic,SUV,7500
Dodge Journey SXT,2010,3D4PG5FV6AT189724,like new,6 cylinders,fwd,gas,black,115753,full-size,clean,automatic,SUV,6900
Honda Civic,2006,1HGFA16876L011936,good,4 cylinders,fwd,gas,grey,143228,mid-size,clean,automatic,sedan,3900
chevrolet corvette,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,29000
honda pilot ex-l 4wd,2003,2HKYF18483H605079,good,6 cylinders,4wd,gas,silver,172335,full-size,clean,automatic,SUV,3900
CHEVY IMPALA,2011,None,good,6 cylinders,fwd,gas,silver,200000,mid-size,clean,automatic,None,2900
Chevrolet 3100,1954,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,30000
gmc 1500 yukon denali xl,2003,None,excellent,8 cylinders,4wd,gas,None,120000,None,clean,automatic,None,10500
dodge ram 2500 laramie,1997,None,None,8 cylinders,4wd,gas,None,130000,None,clean,automatic,None,9500
jeep grand cherokee 4x4,2004,None,fair,6 cylinders,4wd,gas,red,155000,None,clean,automatic,None,1900
chevrolet venture,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Honda Civic Hybrid,2008,None,None,None,None,gas,None,174000,None,clean,automatic,None,4500
ford taurus se,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford ranger xlt,2002,None,None,6 cylinders,rwd,gas,None,154000,None,clean,automatic,pickup,3500
Ford,1957,None,good,8 cylinders,None,gas,None,None,None,clean,manual,None,19500
dodge ram 1500 4x4,2014,None,excellent,6 cylinders,4wd,gas,red,13000,full-size,clean,automatic,truck,27000
Cadillac Eldorado,1998,None,good,8 cylinders,fwd,gas,white,160000,None,clean,automatic,None,3000
chrysler,2006,None,excellent,6 cylinders,fwd,gas,white,146000,mid-size,clean,automatic,convertible,1900
Chevy C-10,1975,None,like new,6 cylinders,rwd,gas,red,101000,None,clean,manual,truck,18500
Chevy C-10,1975,None,like new,6 cylinders,rwd,gas,red,101000,None,clean,manual,truck,18500
plymouth,1949,None,None,None,None,gas,None,None,None,clean,manual,None,1400
ford taurus sel,2000,1fAFP56S6yG221087,fair,6 cylinders,fwd,gas,None,171298,mid-size,clean,automatic,sedan,1800
oldsmobile cutlass,1984,None,None,8 cylinders,rwd,gas,None,123456,None,clean,automatic,None,2650
chevrolet camaro,1975,1S87H5N596719,like new,8 cylinders,rwd,gas,custom,96789,mid-size,clean,automatic,other,11500
Chevy 2500,2002,None,excellent,8 cylinders,rwd,gas,red,90333,full-size,clean,automatic,truck,6500
Ford Edge,2007,None,None,None,None,gas,None,201800,None,clean,automatic,None,4000
chevrolet camaro,1975,1S87H5N596719,like new,8 cylinders,rwd,gas,custom,96789,mid-size,clean,automatic,other,11500
Chevy 2500,2002,None,excellent,8 cylinders,rwd,gas,red,90333,full-size,clean,automatic,truck,6500
Ford Edge,2007,None,None,None,None,gas,None,201800,None,clean,automatic,None,4000
grand prix,2002,None,good,6 cylinders,fwd,gas,grey,193122,full-size,clean,automatic,sedan,1200
honda civic ex,2014,None,None,None,None,gas,None,65000,None,clean,automatic,None,5200
mazda 6i,2007,None,None,None,None,gas,None,168000,None,clean,automatic,None,3450
Kia Rio LX,2007,None,good,4 cylinders,None,gas,red,201000,compact,clean,automatic,wagon,2050
bmw 3 series 335i,2011,None,excellent,6 cylinders,rwd,gas,blue,75000,compact,clean,automatic,coupe,16000
dodge ram 1500,2008,None,good,8 cylinders,rwd,gas,red,212700,full-size,clean,automatic,truck,8900
gmc,2000,None,fair,8 cylinders,4wd,gas,None,291000,None,clean,automatic,pickup,2800
ford f350,2000,None,None,None,None,diesel,None,370000,None,clean,manual,None,3750
Ford F250,2015,None,like new,8 cylinders,4wd,diesel,white,56000,full-size,clean,automatic,pickup,37500
chevy astro awd,2002,None,excellent,6 cylinders,4wd,gas,green,215000,mid-size,clean,automatic,van,2600
Chevy corvette,2001,None,None,None,None,gas,None,None,None,clean,manual,None,22
chevy silverado 2500hd,2004,None,excellent,8 cylinders,4wd,gas,None,199,None,clean,automatic,None,12500
cadillac sts,2000,None,good,8 cylinders,fwd,gas,brown,None,full-size,clean,automatic,None,1000
chevy cavalier,1998,None,fair,None,None,gas,None,159000,compact,clean,manual,None,1100
volkswagen jetta,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota rav 4,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,2250
Mazda 3,2004,W2444g78n33,excellent,4 cylinders,4wd,gas,white,166529,mid-size,clean,automatic,wagon,1950
triple x,2012,None,None,None,None,other,None,None,None,clean,manual,None,4000
jaguar xj8 vanden plas,2001,None,excellent,8 cylinders,rwd,gas,black,111650,full-size,clean,automatic,sedan,2600
chevy cruze,2011,1G1PC5SH5B7228214,like new,4 cylinders,fwd,gas,silver,98000,mid-size,clean,automatic,sedan,6500
bmw 328i,2007,WBAVA37577NE26805,excellent,6 cylinders,rwd,gas,blue,120000,full-size,clean,automatic,sedan,7499
honda accord ex-l,2008,1HGCP36818A029361,excellent,6 cylinders,fwd,gas,black,161500,full-size,clean,automatic,sedan,6200
kia rio lx,2013,KNADM4A32D6185545,like new,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,6500
bmw x5 xdrive35i,2013,5UXZV4C52D0B06030,excellent,6 cylinders,4wd,gas,grey,86000,full-size,clean,automatic,SUV,22500
dodge durango,2002,None,None,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,750
cadillac coupe de ville,1970,None,like new,8 cylinders,None,gas,None,95000,None,clean,automatic,None,15000
NOVA,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
buick rendezvous,2004,None,excellent,6 cylinders,None,gas,grey,230000,mid-size,clean,automatic,SUV,2400
CHRYSLER 300 S TYPE,2010,None,excellent,8 cylinders,rwd,gas,red,104922,full-size,clean,automatic,sedan,10995
kia forte 4dr sdn lx,2014,KNAFX4A6XE5094184,excellent,4 cylinders,fwd,gas,blue,84736,mid-size,clean,automatic,sedan,8995
Chevrolet Camaro,1977,None,like new,8 cylinders,rwd,gas,silver,61000,None,clean,manual,None,20000
chevy silverado 1500,2006,2GCEC13T761213176,excellent,8 cylinders,4wd,gas,red,91471,full-size,clean,automatic,truck,13995
jeep liberty 4wd 4dr sport,2006,1J4GL48K66W281286,excellent,6 cylinders,4wd,gas,red,138107,mid-size,clean,automatic,SUV,6990
honda civic coupe ex,2014,2HGFG3B85EH523996,like new,4 cylinders,fwd,gas,grey,38674,sub-compact,clean,automatic,None,12990
gmc 1500 sierra,2005,1GTEK19B15E180397,excellent,8 cylinders,4wd,gas,red,87045,full-size,clean,automatic,truck,11995
FORD FLEX SEL,2012,2FMGK5CC0CBD11325,excellent,6 cylinders,fwd,gas,red,94655,full-size,clean,automatic,wagon,12990
kia sorento awd,2015,5XYKTCA61FG604583,like new,4 cylinders,4wd,gas,black,31457,mid-size,clean,automatic,SUV,17995
infiniti m37,2011,None,like new,6 cylinders,4wd,gas,black,107000,full-size,clean,automatic,None,13500
GMC Yukon Denali,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Ford F-350,2004,None,good,8 cylinders,4wd,diesel,grey,None,None,clean,automatic,truck,6500
chevrolet silverado,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
bmw x5,2011,None,excellent,8 cylinders,4wd,gas,black,66000,full-size,rebuilt,automatic,SUV,19500
ford mustang convertible,1990,None,fair,8 cylinders,rwd,gas,custom,145000,compact,clean,automatic,convertible,2350
jeep liberty 4wd 4dr sport,2008,None,good,6 cylinders,4wd,gas,green,112000,mid-size,clean,automatic,hatchback,8900
nissan altima,2004,124.68@,fair,6 cylinders,fwd,gas,black,14389,compact,clean,automatic,sedan,2500
honda accord,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Infiniti m45,2006,None,like new,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,sedan,8500
Chevy c2500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
mercury villager estate,2002,None,None,None,None,gas,None,212000,None,clean,automatic,None,1500
chevy silverado 1500,2000,None,good,8 cylinders,rwd,gas,blue,203300,full-size,clean,automatic,pickup,2300
Cadillac,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota avalon,2000,None,good,6 cylinders,fwd,gas,None,327000,None,clean,automatic,None,1200
chevy silverado 1500,2003,None,fair,8 cylinders,4wd,gas,red,165000,full-size,clean,automatic,pickup,4650
BMW 740il,1997,None,good,8 cylinders,rwd,gas,white,319000,full-size,clean,automatic,sedan,2000
chevy S-10,1999,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,6000
am general,1973,None,excellent,6 cylinders,4wd,diesel,green,32000,full-size,clean,manual,truck,6
chevy S-10,1999,None,good,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,6000
am general,1973,None,excellent,6 cylinders,4wd,diesel,green,32000,full-size,clean,manual,truck,6
Ford Thunderbird Laudau,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
AMG  deuce and half,1973,None,excellent,6 cylinders,4wd,hybrid,green,32000,full-size,clean,manual,other,6
BMW 540i,1999,None,None,8 cylinders,rwd,gas,None,190000,None,clean,manual,sedan,3750
Ford Mustang GT,1994,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,5000
Oldsmobile 88,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
Ford Ranger XLT,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevrolet silverado,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Dodge,1965,None,None,None,None,other,None,None,None,clean,other,None,1100
toyota prius,2006,None,good,None,None,hybrid,None,260230,None,clean,automatic,None,3800
Toyota Prius,2005,None,None,None,None,hybrid,None,202425,None,clean,automatic,None,4500
Toyota Prius,2004,None,None,None,None,hybrid,None,265425,None,clean,automatic,None,3500
ford taurus,2002,None,None,None,None,gas,None,161500,None,clean,automatic,None,1400
dodge neon,2002,None,None,None,None,gas,None,152450,None,rebuilt,automatic,None,1500
plymouth neon,1998,None,None,None,None,gas,None,200501,None,clean,automatic,None,1000
Pontiac Vibe GT,2004,None,good,None,None,gas,None,None,None,clean,manual,None,1500
ford edge,2008,None,None,6 cylinders,4wd,gas,black,162000,full-size,clean,automatic,SUV,7500
ford expedition,2008,None,excellent,8 cylinders,4wd,gas,brown,212000,full-size,clean,automatic,SUV,4500
Dodge Ram 1500,1996,None,new,None,None,gas,None,151850,None,clean,automatic,None,3200
mitsubishi 3000gt vr4,1993,JA3BN74K9PY039601,like new,6 cylinders,4wd,gas,black,8605,None,clean,manual,coupe,27500
ford,1995,None,None,None,None,gas,None,None,None,clean,manual,None,2000
Chevy Blazer,1998,None,good,6 cylinders,4wd,gas,grey,None,full-size,clean,automatic,None,1500
ford f150,1995,None,fair,8 cylinders,rwd,gas,blue,260000,None,clean,manual,pickup,1600
Ford Escape XLT,2009,1FMCU03G99KC8182,like new,4 cylinders,fwd,gas,silver,170000,full-size,clean,automatic,SUV,3500
Chevrolet Silverado,2008,3GCEC13028G29036,like new,8 cylinders,fwd,gas,grey,110000,full-size,clean,automatic,pickup,11000
Chevrolet Impala,2006,2G1WC58186922627,like new,6 cylinders,fwd,gas,white,180000,full-size,clean,automatic,sedan,3500
hyundai santa fe,2007,5NMSH13E77H060124,like new,6 cylinders,fwd,gas,grey,215000,full-size,clean,automatic,SUV,3500
chevrolet malibu maxx,2005,None,good,6 cylinders,fwd,gas,blue,170000,full-size,clean,automatic,wagon,1500
chevrolet impala,2011,None,None,None,None,gas,None,144000,None,clean,automatic,None,3700
chevrolet s10,1999,None,fair,4 cylinders,rwd,gas,None,None,None,clean,manual,None,850
volkswagen cc sport,2013,WVWBP7AN1DE538156,excellent,4 cylinders,fwd,gas,grey,86000,full-size,clean,automatic,sedan,9500
Ford,2013,None,excellent,None,None,gas,red,94000,None,clean,automatic,None,24500
Chevy Chevelle Malibu,1971,None,excellent,8 cylinders,rwd,gas,silver,116000,full-size,clean,automatic,coupe,18000
ford five hundred,2007,None,good,6 cylinders,fwd,gas,red,160000,full-size,clean,automatic,sedan,1500
pontiac grand prix gtp,2000,None,good,None,fwd,gas,black,112000,None,clean,automatic,None,3600
kia sportage base,2013,None,excellent,4 cylinders,fwd,gas,red,None,mid-size,clean,automatic,SUV,12000
Dodge Journey,2010,3D4PG5FV5AT1465,like new,6 cylinders,fwd,gas,silver,140000,full-size,clean,automatic,SUV,5500
Honda CR-V,2011,5J6RE4H51BL06242,like new,4 cylinders,4wd,gas,grey,140000,full-size,clean,automatic,SUV,8200
Audi A3 2.0T Quattro Premium,2016,WAUB8GFF1G1042569,like new,4 cylinders,4wd,gas,grey,10300,compact,clean,automatic,sedan,27950
pontiac g5,2008,None,fair,4 cylinders,fwd,gas,white,160000,None,clean,automatic,coupe,1800
Toyota Camry,2003,JTDBE32K530177495,like new,6 cylinders,fwd,gas,blue,160000,full-size,clean,automatic,sedan,3900
Ford Focus,2014,1FADP3F21EL314095,like new,4 cylinders,fwd,gas,red,100000,full-size,clean,automatic,sedan,5900
Ram 3500 Crew Cab Dually,2015,3C63RRGL5FG702785,like new,6 cylinders,4wd,diesel,black,47300,full-size,clean,automatic,pickup,39975
Ford F-150 Lariat SuperCrew 4x4,2016,1FTFW1EF9GFB48019,like new,8 cylinders,4wd,gas,grey,30500,full-size,clean,automatic,truck,41950
BMW,2014,WBA5B3C59ED530036,like new,6 cylinders,4wd,gas,blue,47000,full-size,clean,automatic,sedan,33950
gmc envoy denali,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
GMC Yukon SLT,2015,1GKS2BKC6FR135286,like new,8 cylinders,4wd,gas,white,28800,None,clean,automatic,SUV,48950
buick lesabre,1997,None,None,None,None,gas,None,140000,None,clean,automatic,None,1500
chevy 1500,1997,None,like new,None,None,gas,None,170000,None,clean,automatic,None,3000
Chevy Tahoe,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
nissan altima,2009,None,excellent,4 cylinders,fwd,gas,grey,123000,None,clean,automatic,sedan,5500
mustang mach 1,1969,None,excellent,8 cylinders,rwd,gas,custom,None,None,clean,manual,None,32000
mazda cx-7,2007,None,excellent,4 cylinders,4wd,gas,None,140644,full-size,clean,automatic,SUV,4950
Nissan Sentra,2013,3N1AB7AP5EY307313,like new,4 cylinders,fwd,gas,black,42065,mid-size,rebuilt,automatic,sedan,7200
Chevy Cruze RS,2015,1G1PC5SB9E7216423,like new,4 cylinders,fwd,gas,red,35000,None,rebuilt,automatic,None,7750
nissan rogue,2011,JN8AS5MT1BW183946,like new,4 cylinders,fwd,gas,purple,97598,full-size,rebuilt,automatic,SUV,6850
chevy sonic RS,2013,1G1JG6SBXD4218858,like new,4 cylinders,fwd,gas,grey,24345,mid-size,rebuilt,automatic,hatchback,6950
chevy impala ls,2010,None,good,6 cylinders,fwd,gas,grey,158000,mid-size,clean,automatic,sedan,2900
buick century,2005,None,excellent,6 cylinders,fwd,gas,brown,147000,full-size,clean,automatic,sedan,1600
buick century,2005,None,excellent,6 cylinders,fwd,gas,brown,147000,full-size,clean,automatic,sedan,1600
chevrolet monte carlo ss,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
dodge srt4,2005,1B3AS66S85D286871,excellent,4 cylinders,fwd,gas,orange,100005,compact,clean,manual,coupe,8499
Rendevous,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1950
Chevrolet Malibu,2012,None,like new,4 cylinders,None,gas,silver,109223,None,clean,automatic,None,5995
ford freestar,2004,None,excellent,6 cylinders,fwd,gas,silver,188000,full-size,clean,automatic,mini-van,1600
chevrolet tahoe,1997,None,None,None,None,gas,None,190000,None,clean,automatic,None,1000
GMC envoy,2005,None,good,6 cylinders,rwd,gas,None,170062,None,clean,automatic,None,2995
chevy trailblazer,2004,None,fair,None,None,gas,None,113000,None,clean,automatic,None,1200
chevrolet tahoe lt 4wd,2000,None,good,8 cylinders,4wd,gas,brown,154000,full-size,clean,automatic,None,5000
oldsmobile 98,1994,None,None,6 cylinders,fwd,gas,None,152432,full-size,clean,automatic,sedan,1100
Chrysler PT cruiser convertible,2006,None,like new,4 cylinders,fwd,gas,None,97098,None,clean,automatic,None,3995
Chevy trail Blazer,2007,None,good,6 cylinders,4wd,gas,grey,180000,None,clean,automatic,None,2795
Chevy Scottsdale,1990,None,good,None,None,gas,None,None,None,clean,automatic,None,2200
dodge challenger,2011,None,like new,8 cylinders,rwd,gas,green,19900,full-size,clean,automatic,coupe,25000
Chevrolet c10,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Chevrolet c10,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
ford f-150,1995,None,good,8 cylinders,4wd,gas,black,200000,full-size,clean,automatic,pickup,2000
acura ilx,2013,19VDE1F72DE018180,like new,4 cylinders,fwd,gas,white,45500,compact,rebuilt,automatic,sedan,12000
Ford,2004,XXXXXXXX,good,8 cylinders,4wd,diesel,white,277500,full-size,clean,automatic,pickup,5700
OLDSMOBILE AURORA,2001,1G3GR64H714203114,excellent,5 cylinders,fwd,gas,custom,175103,full-size,clean,automatic,sedan,1850
toyota 4runner,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
FORD EXPLORER,2004,1FMZU73K94UB41452,good,6 cylinders,4wd,gas,brown,188521,full-size,clean,automatic,SUV,1950
dodge durango sxt sport,2003,None,fair,8 cylinders,rwd,gas,grey,188206,mid-size,clean,automatic,SUV,1300
Chevy,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1111
toyota corola,2014,None,excellent,4 cylinders,fwd,gas,silver,32000,full-size,clean,automatic,sedan,9400
volkswagen routan,2009,None,None,None,None,gas,None,129000,None,clean,automatic,None,6000
gmc 1500 sierra,2010,3GTRKVE33AG179617,excellent,8 cylinders,4wd,gas,black,43500,full-size,clean,automatic,pickup,25000
dodge charger,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4750
Chevrolet Short Box,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
Chevy 2500,2008,None,None,None,None,diesel,None,124000,None,clean,automatic,None,32500
bmw 323i convertible,1999,None,like new,6 cylinders,rwd,gas,green,89000,mid-size,clean,automatic,convertible,3900
Chevy 2500,1996,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,5500
