make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy c5500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,7500
Chevy C6500,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,15900
Kawasaki Ninja 300 SE,2014,JKAEX8A13EA005048,like new,None,None,gas,green,14000,None,lien,manual,other,3800
John Deere,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,14900
GMC 4500 ambulance,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,8900
civic,1996,None,None,None,None,gas,None,172000,None,clean,automatic,None,1050
gmc yukon,2007,None,excellent,8 cylinders,4wd,gas,custom,160721,None,clean,automatic,SUV,12995
Ford f250,1973,None,good,8 cylinders,fwd,gas,black,None,full-size,clean,automatic,None,1
Ford f450,2001,None,good,None,None,gas,None,370000,None,clean,automatic,None,3900
Camry,2003,None,excellent,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,1000
Acura Type S,2003,None,good,None,None,gas,None,147000,None,clean,automatic,None,1700
GMC 3500,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
nissan sentra,2002,None,good,4 cylinders,fwd,gas,silver,174600,compact,clean,automatic,sedan,1395
Gmc Sonoma,1993,None,good,None,None,gas,None,None,None,clean,manual,None,1400
chevrolet,2009,None,excellent,8 cylinders,None,diesel,white,None,None,clean,automatic,bus,19900
gmc envoy,2003,None,good,6 cylinders,4wd,gas,grey,130000,full-size,clean,automatic,None,4600
chevrolet impala lt,2007,None,excellent,6 cylinders,fwd,gas,black,95,full-size,clean,automatic,sedan,3500
toyota corolla le,2007,None,excellent,4 cylinders,fwd,gas,silver,109304,mid-size,clean,automatic,sedan,5850
toyota camry le,2005,None,excellent,4 cylinders,fwd,gas,red,160000,full-size,clean,automatic,sedan,2800
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevrolet 1500 silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
nissan sentra,2007,None,excellent,4 cylinders,fwd,gas,silver,95592,mid-size,clean,automatic,sedan,4995
lexus es 300,1998,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1200
Jeep Patriot Sport 4dr,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Infiniti,2003,None,None,None,None,gas,None,85000,None,clean,automatic,None,3400
chevy impala lt,2007,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,2400
volkswagen jetta sedan,2009,None,excellent,5 cylinders,fwd,gas,blue,96600,full-size,clean,automatic,sedan,6199
toyota highlander hybrid,2007,None,excellent,6 cylinders,4wd,hybrid,blue,204295,full-size,clean,automatic,SUV,6995
acura tl,2008,19UUA66258A007513,excellent,6 cylinders,fwd,gas,white,94990,full-size,clean,automatic,sedan,9495
saab 9-5 turbo,2009,YS3EH49G193501604,excellent,4 cylinders,fwd,gas,black,89578,full-size,clean,automatic,sedan,7995
toyota corolla S,2009,1NXBU40E09Z123105,good,4 cylinders,fwd,gas,grey,107737,full-size,clean,automatic,sedan,6495
chevrolet impala,2000,None,good,6 cylinders,fwd,gas,None,200,None,clean,automatic,None,1150
toyota sienna,2008,5TDZK22C98S182052,excellent,6 cylinders,fwd,gas,red,120022,full-size,clean,automatic,mini-van,9495
honda odyssey,2008,5FNRL38638B092498,excellent,6 cylinders,fwd,gas,blue,129575,full-size,clean,automatic,mini-van,8495
kia sedona lx,2007,KNDMB233976170135,excellent,6 cylinders,fwd,gas,black,52669,full-size,clean,automatic,mini-van,7995
honda odyssey ex,2005,5FNRL38405B415092,excellent,6 cylinders,fwd,gas,red,107924,full-size,clean,automatic,mini-van,6495
mitsubishi lancer,2008,None,excellent,4 cylinders,fwd,gas,black,74997,mid-size,clean,automatic,sedan,8995
Chevy schevelle,1967,None,excellent,8 cylinders,rwd,gas,red,20000,compact,clean,automatic,None,30000
ford fusion se,2013,None,excellent,4 cylinders,None,gas,silver,89914,None,clean,automatic,sedan,9995
pontiac gto,1967,None,good,8 cylinders,rwd,gas,black,77000,None,clean,automatic,None,19000
ford f350,2007,None,excellent,8 cylinders,4wd,diesel,black,125100,None,clean,manual,None,15900
ChevyAveo,2011,None,excellent,None,None,gas,None,46000,None,clean,automatic,None,4800
Honda Civic lx 4,2000,None,good,4 cylinders,fwd,gas,None,80000,None,clean,automatic,None,1950
NISSAN ROGUE SELECT SL,2009,None,like new,4 cylinders,None,gas,None,72250,full-size,clean,automatic,SUV,2500
acura mdx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2400
mercury comet,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
mercedes benz gl450,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,10500
mercedes-benz e320,2001,None,excellent,6 cylinders,4wd,gas,blue,209000,full-size,clean,automatic,sedan,2500
Chevrolet colorado lt,2011,1GCESCF99B8107186,like new,4 cylinders,rwd,gas,grey,149,full-size,clean,automatic,pickup,6800
Pontiac Bonneville SLE,2001,None,excellent,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1800
Mercury Mariner,2006,None,good,6 cylinders,None,gas,None,158,None,clean,automatic,None,3900
AM General M998 HMMWV,1990,None,None,None,None,diesel,None,None,None,clean,automatic,None,14500
Bobcat A300,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,37500
C7500,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,13900
International,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,5900
acura tsx 2.4,2009,None,excellent,4 cylinders,fwd,gas,white,82000,None,clean,automatic,None,7700
Ford E350 Box Truck,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,15900
Jeep Cherokee Sport,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevrolet c60,1994,None,good,None,rwd,gas,red,165000,full-size,clean,manual,truck,7500
lexus es 330,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6600
chevy caprice classic,1996,None,good,None,rwd,gas,white,97000,full-size,clean,automatic,sedan,1800
mercedes-benz,2017,234554,new,4 cylinders,fwd,gas,custom,5000,sub-compact,clean,manual,hatchback,100
MERCEDES CLS500,2006,None,excellent,8 cylinders,None,gas,black,94000,None,clean,automatic,None,11950
TOYOTA COROLLA LE,2013,None,excellent,4 cylinders,fwd,gas,white,68000,None,clean,automatic,sedan,9490
NISSAN MAXIMA SV SPORT,2012,None,excellent,6 cylinders,fwd,gas,None,74000,None,clean,automatic,sedan,11990
NISSAN ALTIMA SL,2010,None,excellent,4 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,6800
Ford Escape,2017,1FMCU0GD6HUA16276,None,4 cylinders,None,gas,red,10378,None,clean,automatic,None,21995
Infiniti G35,2006,None,None,None,None,gas,None,None,None,clean,manual,None,7600
Jeep Wrangler,1998,None,good,4 cylinders,4wd,gas,None,114000,None,clean,manual,None,4800
alfa romeo spider veloce 2000,1974,None,excellent,4 cylinders,rwd,gas,orange,71000,compact,clean,manual,convertible,12000
Toyota Highlander Limited,2005,None,excellent,6 cylinders,4wd,gas,custom,67870,full-size,clean,automatic,SUV,13250
mercury cougar,1994,None,fair,8 cylinders,rwd,gas,green,110000,mid-size,clean,automatic,coupe,1500
ford escape,2005,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,truck,2800
Mercury Parklane,1967,None,good,8 cylinders,rwd,gas,red,75000,full-size,clean,automatic,coupe,8000
Chrysler imperial,1990,None,good,6 cylinders,None,gas,silver,72200,full-size,clean,automatic,sedan,1000
Ford,2011,None,good,8 cylinders,4wd,diesel,None,75000,None,clean,automatic,None,35000
ford f-150,2002,None,fair,8 cylinders,4wd,gas,black,175000,None,clean,automatic,truck,2200
Nissan Murano,2006,None,excellent,4 cylinders,4wd,gas,None,106,None,clean,automatic,None,3900
Jeep Compass 4x4 Sport,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
dodge dakota,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2750
chrysler pt cruiser,2005,None,good,4 cylinders,fwd,gas,black,168300,compact,clean,automatic,hatchback,1925
Hyundai Santa Fe,2014,KM8SNDHF5EU058062,None,None,None,gas,None,40315,None,clean,automatic,None,22990
lincoln navigator,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7500
Fo,2010,None,fair,8 cylinders,None,gas,white,142500,full-size,clean,automatic,pickup,9400
pontiac formula,1991,None,fair,8 cylinders,rwd,gas,blue,50000,mid-size,clean,manual,coupe,2700
Scion FR-S,2013,None,excellent,None,None,gas,None,57449,None,clean,automatic,None,13985
pontiac grand am gt,1999,None,good,None,None,gas,red,180000,None,clean,automatic,None,1300
MINI Cooper,2013,None,excellent,None,None,gas,None,44002,None,clean,automatic,None,14985
BMW 650,2006,None,excellent,None,None,gas,None,64135,None,clean,automatic,None,15985
Acura RDX,2008,None,excellent,None,4wd,gas,None,89439,None,clean,automatic,None,11485
Hummer H3,2006,None,excellent,None,4wd,gas,None,81262,None,clean,automatic,None,13485
BMW 325xi,2002,None,excellent,None,4wd,gas,None,69245,None,clean,automatic,None,7985
Land Rover Range Rover,2014,None,excellent,None,4wd,gas,None,28229,None,clean,automatic,None,79985
Honda Accord SE,2007,None,excellent,6 cylinders,fwd,gas,grey,189000,mid-size,clean,automatic,sedan,3000
Porsche Panamera,2013,None,excellent,None,4wd,gas,None,75229,None,clean,automatic,None,35985
Scion xB,2009,None,excellent,None,None,gas,None,132257,None,clean,manual,None,4985
Maserati Quattroporte S,2011,None,excellent,None,None,gas,None,26140,None,clean,automatic,None,36985
Hummer H2,2003,None,excellent,None,4wd,gas,None,84670,None,clean,automatic,None,18985
Mercedes-Benz CLA250,2014,None,excellent,None,4wd,gas,None,26574,None,clean,automatic,None,24985
ford escape,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,8100
chevrolet malibu,2010,None,excellent,4 cylinders,fwd,gas,silver,14000,full-size,clean,automatic,sedan,9400
new tires,2018,None,None,None,None,other,None,None,None,clean,other,None,1000
Nissan Murano,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2024
toyota rav 4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota rav 4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
toyota corola,2005,1NXBR32E75Z372066,good,4 cylinders,fwd,gas,grey,121500,mid-size,clean,automatic,sedan,4000
saturn sl,1996,None,fair,4 cylinders,fwd,gas,None,130000,None,clean,automatic,None,1150
cadillac dts,2007,None,None,None,None,gas,None,145000,None,clean,automatic,None,3500
Jeep Wrangler,2004,None,excellent,4 cylinders,4wd,gas,black,None,None,clean,manual,None,20000
volkswagen passat se pez,2014,None,like new,None,None,gas,None,None,None,clean,automatic,None,10400
nissan altima 2.5 sl,2013,None,good,4 cylinders,fwd,gas,silver,68000,mid-size,clean,automatic,sedan,13000
Ford E-350 RV motorhome,1997,None,good,10 cylinders,rwd,gas,white,98000,full-size,clean,automatic,other,5000
cadillac deville base 4dr sedan,1956,None,fair,8 cylinders,rwd,gas,yellow,98000,full-size,clean,automatic,sedan,8000
chevy 1500 4x4,1995,None,None,8 cylinders,None,gas,None,134000,None,clean,automatic,None,2700
Jeep Commander 4dr,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford,1983,None,None,None,None,gas,None,None,None,clean,manual,None,3000
chevy cavalier,1999,None,excellent,4 cylinders,fwd,gas,black,138000,mid-size,clean,automatic,sedan,1000
chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
pontiac g6,2008,None,excellent,4 cylinders,None,gas,blue,158000,mid-size,rebuilt,automatic,sedan,2900
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2080
1999 Mitsubishi Eclipse RS,1999,None,good,4 cylinders,None,gas,None,96335,None,clean,automatic,None,2200
scion tc,2007,None,good,None,None,gas,None,171902,None,clean,manual,None,3900
TOYOTA CAMRY LE,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford f250,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,16800
Ford Focus,2014,None,excellent,4 cylinders,fwd,gas,grey,89000,None,clean,automatic,None,7500
lincoln aviator,2003,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,3500
pontiac g6,2007,None,good,4 cylinders,None,gas,blue,None,None,clean,automatic,None,2400
ford mustang,1968,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,5000
international 4300,2005,None,excellent,None,None,diesel,white,396600,None,clean,automatic,None,10500
nissan frontier,2012,None,excellent,None,4wd,gas,black,39112,mid-size,clean,automatic,pickup,15000
Audi A6 2.7t,2004,None,good,6 cylinders,4wd,gas,None,120000,None,clean,automatic,None,4500
Audi A4 3.2 Quattro,2006,None,excellent,6 cylinders,4wd,gas,None,145000,None,clean,automatic,None,5000
Lexus RX 300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chrysler pt cruiser,2002,None,excellent,4 cylinders,None,gas,black,135000,None,clean,automatic,None,2400
Volkswagen GTI,2014,None,like new,4 cylinders,fwd,gas,white,31600,compact,clean,automatic,hatchback,16500
Ford Focus,2016,1FADP3J2XGL386150,None,None,None,gas,None,22105,None,clean,automatic,None,15997
honda civic hybrid,2003,None,good,4 cylinders,fwd,hybrid,brown,160000,full-size,clean,automatic,sedan,1500
honda civic hybrid,2003,None,good,4 cylinders,fwd,hybrid,brown,160000,full-size,clean,automatic,sedan,1500
ford expedition,2007,None,good,8 cylinders,4wd,gas,white,102000,full-size,clean,automatic,SUV,8000
lincoln town car,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
ford f-250,2008,None,good,8 cylinders,rwd,diesel,green,182000,None,clean,automatic,pickup,8000
Mazda MPV,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
chrysler 200,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Sarurn vue,2008,None,None,6 cylinders,None,gas,None,118000,None,clean,automatic,None,4600
pontiac grand am,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
honda cr-v,2007,None,None,None,None,gas,None,102000,None,clean,automatic,None,6200
toyota corolla le,2013,None,excellent,4 cylinders,None,gas,None,41000,None,clean,automatic,sedan,10498
dodge journey,2009,None,None,None,None,gas,None,87000,None,clean,automatic,None,4500
ford escape,2009,None,None,4 cylinders,None,gas,None,94000,None,clean,automatic,None,5300
cadillac seville,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1600
Ford e-250,2010,None,good,8 cylinders,rwd,gas,None,101785,None,clean,automatic,None,7900
toyota tacoma,2007,None,good,6 cylinders,rwd,gas,blue,109585,None,clean,automatic,None,11900
Nissan Murano,2011,JN8AZ1MU8BW059024,excellent,6 cylinders,fwd,gas,black,62728,mid-size,clean,automatic,hatchback,12750
Chevrolet Cobalt LT,2010,None,excellent,4 cylinders,fwd,gas,black,165100,None,clean,automatic,sedan,3400
rx 8,2007,None,excellent,None,rwd,gas,black,None,None,clean,automatic,coupe,2500
chrysler town and country,2001,None,good,6 cylinders,4wd,gas,white,140000,full-size,clean,automatic,mini-van,1000
Ford Escape,2016,1FMCU0GX4GUA19685,None,None,None,gas,None,24120,None,clean,automatic,None,19499
Toyota,2011,Jtdkn3du6b5344978,like new,4 cylinders,fwd,gas,red,80000,full-size,rebuilt,automatic,sedan,6650
Honda CRV,2002,None,fair,None,None,gas,None,194120,None,clean,automatic,None,2400
ford focus se,2013,None,excellent,4 cylinders,fwd,gas,black,46667,None,clean,automatic,None,8300
ford f250,2016,None,like new,8 cylinders,4wd,gas,black,18000,None,clean,automatic,truck,33000
Chevrolet Equinox,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
olds cutlass,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chevy malibu ls,2009,None,like new,4 cylinders,fwd,gas,None,47360,None,clean,automatic,None,7950
chevy malibu ls,2009,None,like new,4 cylinders,fwd,gas,None,47360,None,clean,automatic,None,7950
honda odyssey ex-l,2003,None,good,6 cylinders,fwd,gas,green,172000,full-size,clean,automatic,mini-van,1800
crysler sebring,2008,None,excellent,6 cylinders,fwd,gas,white,114000,mid-size,clean,automatic,convertible,4300
toyota camry,1998,None,good,4 cylinders,fwd,gas,grey,179000,full-size,clean,automatic,sedan,1100
Hudson Hornet,1949,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
camaro,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1234
Lexus 400,1995,None,None,None,None,gas,None,225000,None,clean,automatic,None,600
vw gti 1.8t,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2900
Camry SE,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,9495
acura tl,2006,None,None,None,None,gas,None,97000,None,clean,automatic,None,6800
isuzu npr,2005,None,excellent,None,None,diesel,None,73000,None,clean,automatic,None,18000
subaru legacy outback,1999,4s3bg6850x7630285,excellent,4 cylinders,None,gas,green,255000,mid-size,clean,automatic,wagon,1000
lexus gx470 awd,2006,None,None,None,4wd,gas,None,None,None,clean,automatic,None,9500
Toyota Tundra 2WD,2002,None,excellent,None,None,gas,None,140000,None,clean,automatic,None,4600
Mercedes benz e550,2008,None,like new,8 cylinders,4wd,gas,None,None,None,clean,automatic,sedan,8400
toyota camry,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
Ford,1996,None,None,None,None,diesel,None,None,None,clean,manual,None,6500
bmw 335d,2009,None,excellent,6 cylinders,rwd,diesel,silver,71000,None,rebuilt,automatic,sedan,11900
ford ranger,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
chrysler town &amp; country,2010,None,None,6 cylinders,fwd,gas,None,110800,None,clean,automatic,None,5700
Ford F250,1984,None,good,8 cylinders,4wd,diesel,brown,164,None,clean,manual,None,4000
