make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Mercedes slk,2005,None,like new,4 cylinders,None,gas,red,72000,None,salvage,automatic,convertible,15777
Mg td,1951,None,excellent,4 cylinders,None,gas,green,50000,None,clean,manual,convertible,21500
Toyota conv,2003,None,good,6 cylinders,None,gas,white,160000,compact,clean,automatic,convertible,6999
caddilac deville,1970,None,good,8 cylinders,None,gas,custom,100000,None,clean,automatic,convertible,14900
FORD E450,2006,1FDXE45S06HA41591,good,None,None,gas,white,143000,None,lien,automatic,truck,6500
chevrolet,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Toyota Avalon,2007,None,good,6 cylinders,None,gas,None,120000,None,clean,automatic,None,6600
F350,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3850
Lexus Es 350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
BMW 328i Convertible,1998,None,good,6 cylinders,rwd,gas,silver,109000,compact,clean,automatic,convertible,2200
mazda rx7,1994,None,excellent,other,rwd,gas,green,181000,sub-compact,clean,manual,coupe,27000
gmc custom,1970,24619754297532,good,8 cylinders,rwd,gas,white,2569521,full-size,clean,automatic,pickup,4000
chevrolet corvette,2001,None,good,8 cylinders,rwd,gas,black,47000,None,clean,automatic,convertible,16000
dodge ram 5500,2009,None,None,None,None,diesel,None,None,None,salvage,manual,None,1
hyundia sonata,2011,None,None,None,None,other,None,None,None,clean,other,None,45
scion xd,2009,None,good,4 cylinders,fwd,gas,black,None,compact,clean,manual,sedan,5500
carson,2017,None,None,None,None,other,None,None,None,clean,other,None,75
acura tl,2010,None,None,None,None,gas,None,137250,None,clean,automatic,None,12450
chevrolet camaro,2017,None,like new,6 cylinders,rwd,gas,black,79000,compact,salvage,automatic,coupe,10
ford f-250,2006,None,like new,8 cylinders,fwd,gas,white,80000,compact,clean,automatic,truck,9000
acura rsx type-s,2004,None,None,None,None,gas,None,150000,None,salvage,manual,None,7200
nissan altima,2005,None,good,4 cylinders,fwd,gas,black,150000,full-size,clean,automatic,sedan,3500
1992,1992,None,good,8 cylinders,None,gas,blue,None,full-size,clean,automatic,pickup,1900
chevys10,1988,None,None,4 cylinders,None,gas,black,None,mid-size,lien,automatic,pickup,500
jeep cherokee limited,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1
acura integra,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevy,1972,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,offroad,5000
jeep grand cherokee limited 4wd,2001,None,excellent,8 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,4600
CADILLAC XTS,2014,None,new,6 cylinders,fwd,gas,black,15717,full-size,lien,automatic,sedan,34500
BMW 330ci,2003,None,None,None,None,gas,None,None,None,clean,manual,None,5500
Chevrolet ven,1984,None,fair,8 cylinders,fwd,gas,custom,57000,None,lien,automatic,van,2000
toyota celica gts,2001,None,excellent,None,fwd,gas,red,152900,None,clean,automatic,hatchback,4500
toyota prius,2011,None,excellent,None,None,hybrid,black,93000,None,clean,automatic,hatchback,9350
CHEVROLET CORVETTE,1978,None,good,8 cylinders,rwd,gas,black,84265,full-size,clean,automatic,coupe,13999
Bmw 325ci,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Explorer XTL,2000,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1000
toyota rav 4,2006,None,good,4 cylinders,None,gas,None,113000,None,clean,automatic,None,5900
toyota tacoma v6,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,7800
Cadillac Deville,2003,None,like new,8 cylinders,rwd,gas,black,128000,full-size,clean,automatic,sedan,7500
toyota camry,2007,None,excellent,4 cylinders,fwd,gas,white,None,None,salvage,automatic,sedan,4400
hyundai sonata,2011,None,like new,4 cylinders,None,gas,white,64943,None,clean,automatic,sedan,10000
Buick Special,1966,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
Chevrolet Silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1537
toyota rav4,2004,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1506
Forf Mustang,1999,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
Chevy Impala LS,2007,None,excellent,6 cylinders,None,gas,silver,153000,None,clean,automatic,None,3300
ford expedition eddie bauer,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,4000
HONDA ACCORD,2003,None,good,4 cylinders,fwd,gas,blue,156000,compact,clean,automatic,sedan,2700
infiniti g35 sedan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Chevy Malibu,2001,None,good,None,None,gas,None,None,None,salvage,automatic,None,250
Ford,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
gmc custom,1970,24619754297532,good,8 cylinders,rwd,gas,white,2569521,full-size,clean,automatic,pickup,4000
cadillac eldorado coupe,1999,None,like new,8 cylinders,rwd,gas,green,130000,mid-size,clean,automatic,coupe,3895
Toyota Scion TC,2006,None,excellent,4 cylinders,fwd,gas,None,170140,compact,clean,manual,coupe,3350
volkswagen beetle,2002,3VWCB21C22M451598,fair,4 cylinders,fwd,gas,blue,175526,compact,clean,manual,other,1200
honda accord ex,2003,None,excellent,6 cylinders,None,gas,None,None,mid-size,clean,automatic,None,4495
toyota camry,2002,None,good,6 cylinders,fwd,gas,grey,151,None,clean,automatic,None,3000
Shp vac,2018,None,like new,None,None,electric,None,None,None,clean,manual,None,50
lexus es 300,2001,None,excellent,6 cylinders,None,gas,grey,None,None,clean,automatic,None,4495
Toyota/Lexus,1990,None,None,None,None,gas,None,None,None,clean,other,None,1
dodge Grandcaravan se,2001,None,good,6 cylinders,fwd,gas,blue,200,mid-size,clean,automatic,mini-van,2600
lexus es330,2005,None,excellent,None,None,gas,None,124000,None,clean,automatic,sedan,5900
lexus ls 430 4dr sedan,2003,None,excellent,8 cylinders,fwd,gas,silver,168000,full-size,clean,automatic,sedan,5495
honda civic ex,2004,None,good,4 cylinders,fwd,gas,black,150000,compact,clean,automatic,coupe,3400
chevy cavalier,2000,None,None,4 cylinders,None,gas,silver,None,compact,clean,automatic,coupe,500
Honda Accord,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2112
audi a4,2008,None,good,4 cylinders,None,gas,red,103500,compact,clean,automatic,sedan,6800
chevrolet s-10,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Ford Bronco,1978,0000000000000000,good,8 cylinders,4wd,gas,custom,00000,full-size,clean,automatic,truck,5800
Suburban,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
lexus es350,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
honda accord ex,2013,None,good,4 cylinders,fwd,gas,white,78000,mid-size,clean,automatic,sedan,10500
mercedes benz e320,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
acura integra,1992,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,hatchback,1900
lincoln continental,2005,None,None,8 cylinders,fwd,gas,silver,110000,full-size,clean,automatic,sedan,5000
mazda rx-8,2006,None,excellent,4 cylinders,None,gas,grey,102000,None,salvage,manual,None,4500
FORD E-350,2008,None,excellent,8 cylinders,rwd,gas,white,199000,full-size,clean,automatic,other,9800
Ford ranger edge,2007,None,None,None,None,gas,None,910000,None,clean,automatic,None,7800
chevy suburban,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3950
infinity,1997,None,good,8 cylinders,fwd,gas,silver,102000,mid-size,clean,automatic,sedan,2300
audi a4 2.0t,2008,None,excellent,None,None,gas,red,None,None,clean,automatic,None,7000
infiniti g35,2003,None,None,None,None,gas,None,150000,None,salvage,automatic,None,3500
dodge ram 3500,1995,3B7MC3W2SM156387,good,10 cylinders,fwd,gas,black,66433,None,clean,automatic,truck,7600
chevrolet 1500 silverado,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
cadillac dts,2008,None,like new,8 cylinders,fwd,gas,black,92432,compact,salvage,automatic,sedan,5500
volkswagen gti,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,2999
lexus is is 250 awd,2008,None,excellent,None,None,gas,None,100467,None,clean,automatic,None,9500
Ford F-150,2000,None,excellent,6 cylinders,rwd,gas,white,118000,None,clean,manual,pickup,4200
Chevrolet,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,16000
chevy s10 pickup,1996,None,good,6 cylinders,None,gas,None,None,None,salvage,other,None,2500
nissan 370z,2011,None,None,None,None,gas,None,100000,None,salvage,automatic,None,10000
ford f-250,2004,1ftnx21s74ed50800,excellent,10 cylinders,4wd,gas,white,69593,None,clean,automatic,truck,12500
lexus es 300,2001,None,excellent,6 cylinders,None,gas,grey,None,None,clean,automatic,None,4495
Different makes and models,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda accord ex,2003,None,excellent,6 cylinders,None,gas,None,None,mid-size,clean,automatic,None,4495
plymouth roadrunner,1970,RH23GOE144332,excellent,8 cylinders,fwd,gas,purple,493,full-size,clean,automatic,coupe,35000
plymouth roadrunner,1970,RH23GOE144332,excellent,8 cylinders,fwd,gas,purple,493,full-size,clean,automatic,coupe,35000
BMW 528i,1997,None,like new,None,None,gas,None,160000,None,clean,automatic,sedan,1
volkswagen ragtop,1963,None,fair,4 cylinders,rwd,gas,custom,45000,compact,clean,manual,None,9000
nissan altima,2008,None,good,4 cylinders,fwd,gas,black,114475,None,clean,automatic,sedan,4995
toyota camry,2013,None,None,None,None,gas,None,45357,None,clean,automatic,None,10900
Audi 4000s Quattro,1985,WAUFB0857FA111570,fair,5 cylinders,4wd,gas,red,42000,compact,missing,manual,sedan,1500
Lexus LS 430,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
cadillac deville,2004,None,good,8 cylinders,fwd,gas,silver,106396,full-size,clean,automatic,sedan,3995
honda accord,2003,None,None,None,None,gas,None,151000,None,clean,automatic,None,3900
Chevy Impala LS,2007,None,excellent,6 cylinders,None,gas,silver,153000,None,clean,automatic,None,3300
chevy silverado 3500,2004,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,13500
Acura TL,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Volkswagen,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
ford ranger,2002,None,good,4 cylinders,rwd,gas,white,None,None,clean,automatic,None,2500
Dodge neon,2000,None,good,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,300
datsun 280 zx,1981,None,excellent,6 cylinders,fwd,gas,silver,182000,compact,clean,manual,other,10000
lexus rx 300,2002,None,good,6 cylinders,fwd,gas,silver,None,mid-size,salvage,automatic,SUV,2900
BMW 328 xi,2009,None,excellent,6 cylinders,None,gas,black,90000,None,clean,automatic,sedan,9900
Nissan Sentra Sv,2014,None,excellent,4 cylinders,fwd,gas,grey,75500,mid-size,clean,automatic,sedan,8600
Toyota camry,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,5000
ford f150 lariat,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,13500
mercedes-benz e350,2006,None,excellent,6 cylinders,rwd,gas,grey,230000,mid-size,clean,automatic,sedan,6000
Chevy malibu,2014,None,None,None,None,gas,None,None,None,salvage,automatic,None,6500
pt cruiser,2005,None,excellent,4 cylinders,fwd,gas,silver,102000,full-size,clean,automatic,hatchback,2200
Ford f150,1993,None,None,None,None,gas,black,106000,None,salvage,automatic,None,1
Ford f-100,1955,None,good,8 cylinders,rwd,gas,custom,00000,full-size,clean,automatic,pickup,8000
Cadillac Deville,2003,None,like new,8 cylinders,rwd,gas,black,128000,full-size,clean,automatic,sedan,7500
mazda mx-5 miata,2006,JM1NC25F360112337,like new,4 cylinders,rwd,gas,grey,17000,compact,clean,automatic,convertible,10200
E320,1996,Wdbjf 55f4tj01360,like new,None,None,gas,None,128118,None,clean,automatic,None,3000
ford f150,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford super duty f-350 srw,2013,None,None,None,None,diesel,None,78000,None,clean,automatic,None,43000
Ford Explorer,2003,None,good,None,None,gas,None,240000,None,clean,automatic,None,1000
ford ranchero,1964,4R27U164864,excellent,8 cylinders,rwd,gas,red,15103,full-size,clean,automatic,truck,19500
Toyota Landcruiser BJ45,1983,None,excellent,4 cylinders,4wd,diesel,white,47000,None,clean,manual,None,1
ford explorer,1995,None,good,6 cylinders,4wd,gas,white,None,None,clean,automatic,None,950
Chrysler Windsor,1953,None,good,6 cylinders,rwd,gas,green,84000,full-size,clean,automatic,sedan,5800
GMC sonoma,1998,None,fair,4 cylinders,rwd,gas,green,None,mid-size,clean,automatic,pickup,1500
toyota corolla,2003,None,good,4 cylinders,None,gas,None,126000,None,clean,automatic,None,3999
ford explorer,2006,"165,000",good,6 cylinders,rwd,gas,red,None,mid-size,clean,automatic,SUV,3800
ford f-150,1998,None,excellent,8 cylinders,rwd,gas,black,34000,full-size,clean,manual,truck,6500
scooter,2018,None,None,None,None,electric,None,None,None,clean,automatic,None,1234
SCION IA,2016,None,like new,4 cylinders,fwd,gas,blue,8450,compact,salvage,automatic,sedan,8900
FIAT 500,2012,None,like new,4 cylinders,fwd,gas,brown,18454,compact,salvage,manual,coupe,5500
dodge srt4,2005,None,None,None,None,gas,None,None,None,clean,manual,None,6500
plymouth duster,1970,None,good,8 cylinders,None,gas,green,None,None,missing,automatic,coupe,16000
LUXURY,2017,None,excellent,None,None,gas,None,None,None,clean,other,None,3800
Honda Accord LX,2006,None,good,6 cylinders,fwd,gas,grey,165000,full-size,salvage,automatic,sedan,4000
chevrolet impala,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,9400
nissan sentra,2010,None,excellent,4 cylinders,fwd,gas,blue,129000,None,lien,automatic,sedan,4800
Toyota/Lexus,1990,None,None,None,None,gas,None,None,None,clean,other,None,1
lincoln ls,2002,None,fair,8 cylinders,None,gas,None,203000,None,clean,automatic,None,1000
bmw x5,2007,None,good,8 cylinders,4wd,gas,blue,134000,full-size,clean,automatic,SUV,8500
toyota camry,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
nissan frontier xe,2005,None,good,4 cylinders,None,gas,None,204000,None,clean,automatic,None,5500
Bmw 550i sport,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,12999
Chevy Tahoe LS,2004,None,good,8 cylinders,4wd,gas,grey,164910,full-size,clean,automatic,SUV,4800
Nissan,2002,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,2350
Dodge Coronet,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,22500
Volkswagen Jetta,2009,None,like new,None,None,gas,None,None,None,clean,automatic,None,4200
mercedes-benz,1982,WDBBA45A8CB015027,like new,8 cylinders,rwd,gas,white,43150,None,clean,automatic,convertible,16000
honda civic hatchback,1989,None,good,4 cylinders,fwd,gas,blue,None,None,clean,automatic,hatchback,1800
nissan murano,2006,None,good,None,fwd,gas,white,None,full-size,clean,automatic,SUV,1000
Chevy Impala LS,2007,None,excellent,6 cylinders,None,gas,silver,153000,None,clean,automatic,None,3300
hyundai sonata gls,2014,5NPEB4AC3EH921462,None,None,None,gas,None,37500,None,lien,automatic,None,2400
Ford Mustang GT,2006,None,good,8 cylinders,rwd,gas,None,120000,None,clean,manual,coupe,7500
GMC SIERRA 2500HD CREW CAB,2015,None,like new,8 cylinders,4wd,diesel,white,46000,full-size,clean,automatic,truck,53500
ford mustang v6 2dr coupe,2001,None,good,6 cylinders,None,gas,black,None,sub-compact,clean,manual,coupe,700
ford mustang v6 2dr coupe,2001,None,good,6 cylinders,None,gas,black,None,sub-compact,clean,manual,coupe,700
mitsubishi eclipse,2001,None,good,None,None,gas,black,150232,None,salvage,automatic,None,1200
bmw 325xi,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford f150 xlt,2015,None,None,None,None,gas,None,40000,None,clean,automatic,None,34
Ford F150,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Ford F150,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
dodge durango slt,2006,None,good,None,rwd,gas,red,None,None,clean,automatic,None,3500
Ford F-350,2003,None,like new,None,None,diesel,None,None,None,clean,automatic,None,26000
nissan murano sl,2006,None,excellent,None,None,gas,None,148000,None,clean,automatic,None,5300
ford fusion se,2013,None,excellent,None,None,gas,None,109000,None,clean,automatic,None,7999
Toyota Prius,2016,None,like new,None,None,gas,white,27000,None,lien,automatic,None,23000
Saturn sc 3 door coupe,2001,None,excellent,4 cylinders,fwd,gas,red,85000,None,clean,automatic,coupe,4000
jeep cherokee limited,1989,None,fair,6 cylinders,4wd,gas,black,165000,mid-size,clean,manual,SUV,3400
audi a6 quattro,2003,None,excellent,6 cylinders,None,gas,None,183000,None,clean,automatic,None,1700
Chevrolet Equinox,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2004
ford mustang convertible,2015,None,like new,6 cylinders,None,gas,silver,None,None,clean,automatic,None,1
nissan maxima 3.5 sv,2012,None,like new,None,None,gas,None,789234,None,clean,automatic,None,3342
audi tt 225hp quattro,2002,None,good,4 cylinders,4wd,gas,silver,187270,None,clean,manual,None,4000
chrysler 300c,2007,2C3KA63H57H684404,like new,8 cylinders,rwd,gas,red,72500,full-size,clean,automatic,sedan,10500
nissan murano,2009,None,good,6 cylinders,fwd,gas,white,55500,mid-size,clean,automatic,SUV,10900
toyota corolla,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6700
Ford Explorer,1996,None,fair,None,None,gas,None,192820,None,clean,automatic,None,1400
