make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Nissan Maxima,2014,None,excellent,6 cylinders,None,gas,black,27000,None,clean,automatic,None,14950
Packard Clipper,1954,None,excellent,8 cylinders,rwd,gas,blue,53000,full-size,clean,automatic,None,14500
Dodge B350,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,500
honda odyssey,2006,None,excellent,6 cylinders,fwd,gas,grey,164001,full-size,clean,automatic,mini-van,5500
Ford F-100,1947,None,excellent,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,None,42000
Chevy Stylemaster,1946,None,None,None,None,gas,None,None,None,clean,manual,None,16500
nissan sentra sr,2013,None,excellent,4 cylinders,fwd,gas,silver,55998,mid-size,rebuilt,automatic,sedan,6900
ROUSH Stage 3 Mustang,2015,None,like new,8 cylinders,rwd,gas,silver,31000,None,clean,manual,None,55000
nissan maxima se,2006,None,good,None,None,gas,custom,143000,None,rebuilt,automatic,None,5000
Volkswagen Passat,2012,None,excellent,5 cylinders,fwd,gas,black,85000,full-size,rebuilt,automatic,sedan,7599
oldsmobile alero,2003,None,good,4 cylinders,fwd,gas,brown,178000,mid-size,clean,automatic,sedan,1000
ford f350,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
DODGE DAKOTA,2002,None,None,6 cylinders,None,gas,None,130,None,clean,manual,None,2790
chevrolet suburban,2005,None,good,8 cylinders,None,gas,None,126,None,clean,automatic,None,3190
chevy tahoe,2002,None,good,5 cylinders,None,gas,None,140,None,clean,automatic,None,2990
HYUNDAI ELANTRA,2007,None,None,None,None,gas,blue,157000,None,clean,automatic,None,2000
honda civic,2009,None,like new,4 cylinders,fwd,gas,grey,155001,full-size,clean,manual,sedan,4900
buick skylark convertible,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,8993
lexus gs 300,2003,None,excellent,6 cylinders,None,gas,None,122,None,clean,automatic,sedan,6000
nissan altima,2010,None,like new,4 cylinders,fwd,gas,white,140934,full-size,clean,automatic,coupe,5500
toyota camry,2001,None,None,None,None,gas,None,152000,None,clean,automatic,None,2800
saturn ion,2004,None,good,4 cylinders,None,gas,red,140000,None,clean,automatic,sedan,1900
chevy,1900,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Plymouth barracuda,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,27500
land rover range rover,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,600
Chevy stylemaster,1948,None,good,None,None,gas,None,None,None,clean,manual,None,10
dodge grand caravan sxt,2010,None,excellent,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,mini-van,4800
dodge grand caravan sxt,2010,None,excellent,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,mini-van,4800
ford f150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
mazda 2,2011,None,good,None,None,gas,None,None,None,clean,automatic,None,4000
Chevy aveo,2009,None,good,4 cylinders,None,gas,None,34,None,rebuilt,manual,None,3900
chevrolet cruze,2011,None,excellent,4 cylinders,None,gas,None,103077,None,clean,automatic,None,7900
Chrysler 300c,2005,None,good,8 cylinders,rwd,gas,None,100000,full-size,rebuilt,automatic,sedan,5500
jeep cherokee,2004,None,excellent,6 cylinders,None,gas,None,140,None,rebuilt,manual,None,7900
ford ranger,2004,None,excellent,6 cylinders,None,gas,None,158104,None,clean,manual,None,5500
Cadillac Eldorado ETC,1999,1G6EL12Y5XU615011,excellent,8 cylinders,fwd,gas,red,106000,None,clean,automatic,coupe,4995
scion,2005,None,good,4 cylinders,None,gas,blue,None,mid-size,rebuilt,automatic,sedan,2500
mercedes-benz sprinter cargo van,2011,None,excellent,None,None,diesel,None,66000,None,clean,automatic,None,22000
scion,2005,None,good,4 cylinders,None,gas,blue,None,mid-size,rebuilt,automatic,sedan,2500
scion,2005,None,good,4 cylinders,None,gas,blue,None,mid-size,rebuilt,automatic,sedan,2500
mercury marauder,2003,None,like new,8 cylinders,rwd,gas,silver,131001,full-size,clean,automatic,sedan,5900
Volvo D13,2011,None,like new,None,None,diesel,None,None,None,clean,automatic,None,55000
honda odyssey,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2200
Ford Bronco,1995,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5000
Honda Odyssey,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2200
Chrysler Sebring GTC Convertible,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1999
honda odyssey ex,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
Chevy impala ss,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Isuzu FRR,1998,None,fair,6 cylinders,rwd,diesel,white,200000,mid-size,clean,automatic,truck,5000
chevy impala ls,2002,None,None,None,None,gas,None,130000,None,clean,automatic,None,1800
honda odyssey ex-l,2005,None,like new,6 cylinders,fwd,gas,grey,165000,full-size,clean,automatic,mini-van,4500
Camry le,2011,None,excellent,4 cylinders,None,gas,None,103000,None,clean,automatic,None,8900
Toyota Camry,2000,None,None,None,None,gas,None,105000,None,clean,automatic,None,1999
BMW 650I,2006,None,excellent,8 cylinders,rwd,gas,black,104400,full-size,clean,automatic,coupe,9000
Pontiac G6,2009,None,good,4 cylinders,fwd,gas,red,None,full-size,clean,automatic,None,2500
chevrolet malibu,2006,None,like new,6 cylinders,fwd,gas,white,136001,full-size,clean,automatic,sedan,3800
Mercedes benz s430,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Ford F-250,2008,None,like new,None,None,diesel,None,None,None,clean,automatic,None,2000
saturn sky red line,2007,None,excellent,4 cylinders,fwd,gas,black,35600,None,clean,manual,None,10500
Nissan Quest,2004,None,good,6 cylinders,fwd,gas,green,193000,full-size,clean,automatic,mini-van,2800
chevy tahoe,2007,None,excellent,8 cylinders,rwd,gas,white,127,full-size,clean,automatic,None,9000
bmw m3 coupe,1999,None,excellent,None,None,gas,None,145000,None,clean,manual,None,1000
2005 Ford Escape XLT,2005,None,excellent,6 cylinders,None,gas,None,158000,None,clean,automatic,None,3300
NISSAN ARMADA,2005,None,good,None,None,gas,grey,136924,full-size,clean,automatic,SUV,6900
NISSAN ARMADA,2005,None,good,None,None,gas,grey,None,full-size,clean,automatic,SUV,6900
Nissan Skyline GTR,1990,None,good,6 cylinders,4wd,gas,black,None,None,clean,manual,None,27000
hyundai elentra,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
lincoln continental,1979,None,excellent,8 cylinders,rwd,gas,None,58625,None,clean,automatic,sedan,5
Ford escort,1998,None,None,None,None,gas,None,140000,None,clean,automatic,None,1600
KIA,2013,None,like new,4 cylinders,fwd,gas,white,57000,mid-size,rebuilt,automatic,None,4950
kia sportage ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
nissan altima coupe,2008,None,like new,4 cylinders,fwd,gas,grey,134001,full-size,clean,automatic,coupe,4900
Jaguar E-Type,1970,None,None,None,None,gas,black,None,None,clean,manual,None,96998
Tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2865
mazda b2000,1987,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,1500
JAGUAR S-TYPE,2005,None,None,None,None,gas,black,76000,None,clean,automatic,None,4200
CADILLAC STS,1997,None,excellent,None,None,gas,None,132,None,clean,automatic,None,1800
fiat 500,2015,None,like new,4 cylinders,fwd,gas,black,43000,sub-compact,rebuilt,automatic,None,4950
lincoln town car limousine,2001,None,None,None,None,gas,None,None,None,missing,automatic,None,1250
volkswagen golf,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
bmw 545i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Mercedes Benz,1998,None,None,None,None,gas,None,131000,None,clean,automatic,None,3700
NISSAN QUEST,2007,None,None,None,None,gas,red,120000,None,clean,automatic,None,4600
ford f 150,1995,None,good,8 cylinders,None,gas,blue,None,full-size,clean,automatic,None,1300
MERCEDES CLK 430,2001,None,excellent,8 cylinders,rwd,gas,silver,78000,full-size,rebuilt,automatic,convertible,5000
dodge grand caravan,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
Ford Expedition,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
CORVETTE,2009,None,excellent,8 cylinders,None,gas,None,69000,None,clean,manual,None,26500
dodge durango slt,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
volvo s80,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mitsubishi - lancer,2003,None,fair,4 cylinders,None,gas,yellow,None,None,clean,manual,None,1000
Ford Explorer,1997,None,good,None,None,gas,None,120000,None,clean,automatic,None,1000
saturn sl2,2001,None,good,4 cylinders,None,gas,None,195000,compact,clean,automatic,None,800
Mini cooper s,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
Dodge Durango 4x4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
olds cutlass supreme,1987,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,None,995
honda accord ex,2002,JHMCG556612c02351,fair,4 cylinders,fwd,gas,white,147934,full-size,clean,automatic,sedan,1000
Nissan Sentra,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
ford ranger truck,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,850
mazda 6,2004,None,excellent,None,None,gas,None,163,None,clean,automatic,None,2500
Chrysler Pacifica,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3600
gmc terrain,2012,None,excellent,6 cylinders,fwd,gas,red,46000,None,lien,automatic,None,13500
Ford Focus,2014,None,good,4 cylinders,fwd,gas,black,None,mid-size,salvage,automatic,hatchback,5500
Dodge Durango,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevy Impala  SS,1996,1g1bL52p2tr130510,good,None,None,gas,black,None,full-size,clean,automatic,sedan,8500
pontiac g6,2008,None,like new,4 cylinders,fwd,gas,silver,97001,full-size,clean,automatic,sedan,4500
chevy caprice classic,1986,None,excellent,8 cylinders,rwd,gas,white,98000,full-size,clean,automatic,None,2500
infiniti m37 s sport,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,24300
Hyundai Sonata SE Sedan,2011,5npec4ab5bh227341,None,None,None,gas,None,None,None,clean,automatic,None,9500
hyundai elantra,2011,None,good,4 cylinders,None,gas,None,140000,None,clean,automatic,None,4000
honda civic,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet impala,2007,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,3400
honda civic,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford transit-350,2015,None,like new,6 cylinders,fwd,gas,white,22000,full-size,clean,automatic,van,25200
el camino,1972,None,excellent,None,None,gas,custom,None,None,clean,automatic,None,11500
Kia Optima,2010,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,4500
ford transit-350,2015,None,like new,6 cylinders,fwd,gas,white,22000,full-size,clean,automatic,van,25200
nissan maxima,2001,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,2200
toyota sienna,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Austin Rover Mini,1992,None,good,None,None,gas,None,None,None,parts only,automatic,None,10500
nissan maxima,2001,None,good,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,2200
Cadillac Fleetwood,1941,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Mitsubishi Minica,1990,0003451,good,None,None,gas,None,59700,None,parts only,manual,None,5500
Chevy silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
LEMANS,1967,None,good,8 cylinders,rwd,gas,blue,64000,full-size,clean,automatic,convertible,17000
honda insight,2003,None,like new,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,hatchback,3000
Chevy metro,1998,None,None,None,None,gas,None,98000,None,clean,automatic,None,650
Austin Rover,1992,None,good,None,None,gas,None,None,None,parts only,manual,None,10500
ford f150,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,800
cadillac fleetwood,1994,None,good,8 cylinders,rwd,gas,None,195000,None,clean,automatic,sedan,2600
suzuki samurai,1988,None,None,None,None,gas,None,None,None,clean,manual,None,4800
chevrolet venture,2005,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,mini-van,2000
Jeep Wrangler,1999,None,None,None,None,gas,None,146327,None,clean,automatic,None,36
toyota sequoia,2003,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3900
chevy monte carlo,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Dodge Stratus,1996,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1700
ford f 150,2003,None,None,None,None,gas,None,None,None,clean,manual,None,3900
Toyota Tundra,2001,None,like new,8 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,13500
hyundai accent,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Toyota 4Runner,2003,None,None,8 cylinders,None,gas,green,None,None,clean,automatic,None,5500
toyota corola,2006,2T1BR32E96C680617,like new,4 cylinders,None,gas,blue,152000,full-size,clean,manual,sedan,3950
Chevy Tahoe LT,2005,None,good,8 cylinders,4wd,gas,silver,129000,None,rebuilt,automatic,SUV,4900
Jeep cj5,1970,None,good,6 cylinders,rwd,gas,white,42000,mid-size,clean,automatic,SUV,1800
chevrolet corvette,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,50
toyota camry,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Toyota camry,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,500
hyundai sonata 2.4l se,2007,None,like new,4 cylinders,fwd,gas,blue,110001,full-size,clean,automatic,sedan,4300
utility trailer,2015,None,None,None,None,other,None,None,None,clean,other,None,500
dodge charger,2006,None,excellent,8 cylinders,fwd,gas,blue,121000,full-size,clean,automatic,sedan,4250
ALFA ROMEO SPIDER,1991,None,excellent,4 cylinders,rwd,gas,white,108,None,clean,automatic,convertible,6500
Volkswagen manx,1959,None,excellent,None,None,gas,None,None,None,clean,manual,None,15000
La Ferrari APPERTA,2017,None,None,None,None,hybrid,None,None,None,clean,automatic,None,7
chevy bel air,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
chevrolet 1500 silverado,2001,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,pickup,1015
Cadillac SRX,2007,None,like new,None,None,gas,None,None,None,clean,automatic,None,5500
Mercedes benz E430,2001,None,good,8 cylinders,rwd,gas,brown,101200,mid-size,clean,automatic,coupe,2800
nissan altima s,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,10800
nissan sentra s,2004,None,None,4 cylinders,fwd,gas,None,None,None,clean,manual,None,1950
mercury sable,2005,None,like new,6 cylinders,fwd,gas,red,109001,full-size,clean,automatic,sedan,2600
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford flex,2011,None,excellent,6 cylinders,fwd,gas,white,77321,full-size,clean,automatic,wagon,9600
lexus es 300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
vw touareg,2004,None,None,6 cylinders,None,gas,None,115,None,clean,automatic,None,5500
Mercedes benz E430,2001,None,good,8 cylinders,rwd,gas,brown,101200,mid-size,clean,automatic,coupe,2800
vw jetta,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
CADILLAC ESCALADE AWD,2009,None,excellent,8 cylinders,4wd,gas,white,90000,full-size,clean,automatic,SUV,21500
Honda Del Sol,1997,JHMEH6167VS003640,excellent,4 cylinders,fwd,gas,black,109000,compact,clean,manual,coupe,4500
dodge ram 1500,1998,None,good,8 cylinders,rwd,gas,white,150000,None,clean,automatic,pickup,4000
chevrolet impala ls,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
Ford Taurus SEL,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
ford model t,1923,None,None,None,None,gas,None,None,None,clean,automatic,None,19500
jeep wrangler 4x4,2015,None,like new,6 cylinders,4wd,gas,black,22550,mid-size,clean,automatic,SUV,25998
jaguar x-type 3.0 awd,2004,None,like new,None,None,gas,None,132000,None,clean,automatic,None,3499
kia sorento ex,2005,None,like new,4 cylinders,fwd,gas,white,107001,full-size,clean,automatic,SUV,3900
honda accord lx,2002,None,None,4 cylinders,None,gas,None,130000,None,salvage,automatic,None,1900
Saturn,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,875
Chevy,1973,None,None,None,None,gas,None,None,None,missing,automatic,None,750
ford mustang,2007,None,good,6 cylinders,rwd,gas,orange,94000,None,clean,automatic,coupe,3499
Chevrolet,2004,None,excellent,8 cylinders,4wd,gas,red,111000,full-size,clean,automatic,truck,21
mercedes-benz m-class ml 350 awd,2006,None,excellent,6 cylinders,rwd,gas,silver,90700,mid-size,clean,automatic,SUV,8399
honda accord ex,2006,None,excellent,4 cylinders,fwd,gas,silver,141000,full-size,clean,automatic,sedan,6500
Chevrolet Impala,2004,1Nice1,excellent,6 cylinders,fwd,gas,red,124000,full-size,clean,automatic,sedan,2000
mercury grand marquis,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
toyota sequoia,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
Hyundai Accent,2003,1Nice1,excellent,4 cylinders,fwd,gas,custom,106500,compact,clean,automatic,sedan,2550
