make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
vw passat,2008,None,excellent,4 cylinders,rwd,gas,green,136000,full-size,clean,automatic,sedan,4000
chrysler pt cruiser,2005,None,good,4 cylinders,rwd,gas,red,117000,mid-size,clean,automatic,coupe,2700
cadillac cts,2005,None,good,6 cylinders,rwd,gas,custom,136000,mid-size,clean,automatic,sedan,3500
Jeep wrangler,1991,None,good,6 cylinders,4wd,gas,red,190000,None,clean,manual,None,4000
jeep grand cherokee,2009,None,good,6 cylinders,None,gas,black,210,None,salvage,automatic,SUV,3500
BMW X1,2016,None,excellent,4 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,27000
KIA OPTIMA LX,2007,KNAGE123375088193,excellent,4 cylinders,fwd,gas,brown,176000,full-size,clean,manual,sedan,3250
KIA OPTIMA LX,2007,KNAGE123375088193,excellent,4 cylinders,fwd,gas,brown,176000,full-size,clean,manual,sedan,3250
honda prelude si,1993,None,None,4 cylinders,fwd,gas,black,178000,None,clean,automatic,coupe,500
mazda mazdaspeed3 sport,2008,JM1BK34M981177329,good,4 cylinders,fwd,gas,black,139843,compact,clean,manual,hatchback,6777
vw jetta 1.8t,2003,None,good,4 cylinders,fwd,gas,blue,130429,mid-size,clean,automatic,sedan,800
Chevy,2009,None,None,None,None,gas,None,None,None,clean,manual,None,3200
Chevy Silverado,2004,2GcEc19v041205992,good,8 cylinders,fwd,gas,green,300000,full-size,clean,automatic,pickup,4000
Chevrolet Cavalier,2000,None,fair,4 cylinders,None,gas,red,140000,None,salvage,automatic,sedan,1500
Checvy Cavalier,1996,None,fair,4 cylinders,None,gas,green,236540,compact,clean,manual,coupe,900
chrysler,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,600
chevrolet silverado 2500hd 4x4,2005,None,None,8 cylinders,4wd,diesel,black,172000,full-size,clean,automatic,truck,24000
ford expedition,2001,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,900
Kia,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,400
ford mustang,2001,None,good,None,fwd,gas,black,42000,mid-size,clean,manual,None,2700
jeep wrangler,1998,None,good,4 cylinders,4wd,gas,green,None,None,clean,manual,offroad,6500
cadillac cts,2008,None,good,6 cylinders,rwd,gas,black,162000,mid-size,clean,automatic,sedan,8097
ford five hundred,2007,None,None,None,None,gas,None,52000,None,clean,automatic,None,6200
Volvo XC 90,2009,None,good,6 cylinders,fwd,gas,white,101290,mid-size,salvage,automatic,SUV,7450
Ford f100,1967,F10YNA99575,good,8 cylinders,rwd,gas,white,163000,None,clean,manual,None,6400
Saturn ion,2006,None,None,None,None,gas,blue,None,None,clean,automatic,None,1300
gmc s15 jimmy,1987,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1000
Toyota Camry LE 4 door,1994,None,good,4 cylinders,fwd,gas,black,284697,full-size,clean,automatic,sedan,1500
jeep grand cherokee 4x4,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
Mercedes Benz Sprinter,2016,None,None,None,None,diesel,None,None,None,clean,automatic,None,33500
Chev Corvette,1996,None,good,8 cylinders,rwd,gas,red,None,None,clean,manual,coupe,6900
GT Convertible,1985,None,None,8 cylinders,rwd,gas,black,None,None,clean,manual,None,1500
mercedes c320,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,2700
chrysler newport,1968,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,5800
Ford f350,2002,None,good,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,12000
chrysler sebring 4-door,2007,None,good,4 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,3000
saturn vue,2005,None,fair,4 cylinders,None,gas,None,164,None,clean,manual,None,1000
honda accord,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
lincoln navigator,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
volkswagen,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1549
gmc 1500 sierra,1993,None,None,6 cylinders,rwd,gas,white,290000,full-size,clean,automatic,pickup,3500
nissan altima 2.5 sl,2005,None,salvage,4 cylinders,fwd,gas,blue,200,mid-size,salvage,automatic,sedan,1600
Lincoln LS,2005,None,excellent,6 cylinders,rwd,gas,grey,156975,full-size,clean,automatic,sedan,3975
jeep rubicon,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
mercedes-benz e320,2001,None,good,6 cylinders,rwd,gas,None,197000,None,clean,automatic,None,4500
Chrysler 300,2005,None,None,None,None,gas,None,134000,None,clean,automatic,None,3500
Towing mirrors,2010,None,None,None,None,gas,None,None,None,clean,other,None,25
mazda miata mx-5,2006,None,good,4 cylinders,rwd,gas,white,91000,None,salvage,automatic,convertible,4500
ford mustang,2004,1FAFP49Y84F217486,good,8 cylinders,None,gas,red,87000,None,clean,manual,convertible,18000
lincoln towncar,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
chrysler pt cruiser,2002,None,good,None,None,gas,black,None,None,clean,automatic,None,800
Ford Sterling,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,45
Kia Spectra,2006,None,good,4 cylinders,fwd,gas,blue,242000,compact,salvage,automatic,sedan,1600
chevrolet tahoe,1996,None,good,8 cylinders,fwd,gas,white,150000,full-size,clean,automatic,SUV,2000
jeep patriot,2016,None,None,None,None,gas,None,None,None,clean,manual,None,15000
chevrolet 1500 suburban,1995,None,fair,8 cylinders,4wd,gas,None,152000,None,clean,automatic,SUV,2500
ford contour,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
pontiac g6,2003,None,excellent,4 cylinders,fwd,gas,white,154000,mid-size,clean,automatic,sedan,2000
cadillac de ville,2004,None,excellent,8 cylinders,fwd,gas,white,None,mid-size,clean,automatic,sedan,3500
mazda speed 3,2013,None,excellent,None,None,gas,grey,21950,None,lien,manual,None,18500
gmc 1500 yukon,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
ford expedition eddie bauer,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet 1500 silverado,1994,None,fair,8 cylinders,4wd,gas,None,198000,None,clean,automatic,None,2500
cadillac seville sls,2001,None,None,None,None,gas,None,None,None,missing,automatic,None,750
chevrolet corvette,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,22000
bmw 325i,2004,None,good,6 cylinders,rwd,gas,black,153000,None,clean,automatic,sedan,4
nissan altima,2001,None,good,4 cylinders,fwd,gas,None,248000,compact,salvage,automatic,sedan,2300
Chevy G20,1995,None,fair,None,None,gas,None,None,None,clean,automatic,None,1500
bmw x5 4.4i,2002,None,good,8 cylinders,None,gas,black,150000,None,clean,automatic,None,2500
pontiac grand am,2003,None,good,None,None,gas,None,215000,None,clean,automatic,None,1500
BMW Z4,2003,None,excellent,6 cylinders,rwd,gas,silver,126000,compact,clean,manual,convertible,7900
honda accord lx,1995,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,None,800
subaru impreza sedan wrx,2009,Anthony,excellent,None,None,gas,None,None,None,clean,manual,None,13995
nissan 370 z,2011,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,18995
mazda 3,2010,None,good,4 cylinders,fwd,gas,white,206037,compact,clean,automatic,sedan,3500
Crown Victoria,2006,0000000000000,like new,8 cylinders,rwd,gas,white,0,full-size,clean,automatic,sedan,5200
Crown Victoria,2006,0000000000000,excellent,8 cylinders,rwd,gas,white,0,full-size,clean,automatic,sedan,5200
honda cr-v,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Ford Focus,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Cheverolet traverse,2009,None,excellent,6 cylinders,fwd,gas,white,135000,mid-size,clean,automatic,SUV,10499
chevrolet uplander,2005,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,mini-van,3000
Chevy Camaro ZL1 Convertible,2014,2G1FZ3DP4E9801027,like new,8 cylinders,rwd,gas,blue,14990,full-size,clean,manual,convertible,38999
volvo c70,2000,None,good,5 cylinders,fwd,gas,red,None,None,clean,manual,coupe,2700
Jeep Wrangler,2004,None,good,6 cylinders,4wd,gas,silver,133000,None,clean,manual,None,9500
infiniti g35,2006,None,good,6 cylinders,None,gas,None,89500,None,clean,manual,None,11500
infiniti g35,2006,None,good,6 cylinders,None,gas,None,89900,None,clean,manual,None,11500
Jaguar XJ-S V12 Coupe,1990,SAJNW5842LC168090,excellent,12 cylinders,rwd,gas,red,103500,None,clean,automatic,coupe,13750
Gmc z71,1994,None,fair,8 cylinders,4wd,gas,green,2250000,full-size,missing,manual,truck,1500
lincoln ls,2005,None,excellent,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,4800
Kia Sedona,2004,None,excellent,6 cylinders,rwd,gas,white,100000,mid-size,salvage,automatic,van,3500
Ford F-550,2005,None,None,None,None,diesel,None,214,None,clean,automatic,None,14000
chevy caprice classic,1993,None,None,None,None,gas,None,None,None,clean,manual,None,7500
dodge ram,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4500
mercedes-benz,2004,None,excellent,None,None,gas,None,138000,None,clean,automatic,None,5000
Mercedes Benz 560sel,1989,None,excellent,8 cylinders,None,gas,white,156000,full-size,clean,automatic,sedan,2500
nissan altima sl,2015,None,excellent,4 cylinders,None,gas,white,65000,full-size,clean,automatic,None,18000
MTX Terminator,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,140
ford,2001,None,good,8 cylinders,rwd,diesel,blue,133000,None,clean,manual,truck,6000
bmw x3 xdrive35i,2009,freedom motors,None,None,None,gas,None,136000,None,clean,automatic,None,11495
g35 infiniti,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
ford f-250,2005,1FTSW21P75EA43629,excellent,8 cylinders,4wd,diesel,custom,241000,full-size,clean,automatic,truck,12999
ford mustang,1967,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,coupe,30000
land rover discovery,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford explorer,2001,None,fair,8 cylinders,4wd,gas,white,200000,full-size,clean,automatic,SUV,800
dodge ram sport,2008,None,like new,8 cylinders,4wd,gas,white,178000,full-size,clean,automatic,pickup,14500
Honda Accord,2005,None,fair,None,None,gas,None,None,None,clean,automatic,None,1
dodge ram 2500,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,24000
honda civic ex,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
pontiac grand prix,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,300
Ford galaxy,1965,None,None,None,None,gas,None,None,None,clean,other,None,1
Ford galaxy,1965,None,None,None,None,gas,None,None,None,clean,other,None,1
dodge charger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
dodge stratus 4-door,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
chevrolet cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
nissan 370z,2011,Anthony,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,18995
jeep wrangler rubicon,2004,None,good,6 cylinders,4wd,gas,None,140000,None,clean,manual,None,13500
chevy camaro,1986,None,None,None,None,gas,None,None,None,clean,manual,None,7000
SUBARU LEGACY,2009,None,excellent,4 cylinders,None,gas,brown,116000,None,clean,automatic,None,6500
gmc canyon,2008,None,None,5 cylinders,None,gas,white,109000,None,clean,automatic,None,5900
Lincoln Navigator,2003,None,None,None,None,gas,None,123000,None,clean,automatic,None,4300
Dodge,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
pt cruiser,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
chrysler 200,2012,None,excellent,4 cylinders,None,gas,black,84,full-size,clean,automatic,None,8500
chevy s10 pickup,1989,None,None,4 cylinders,None,gas,None,None,None,salvage,manual,None,2500
ford escape,2005,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,3000
nissan rogue,2010,None,good,None,None,gas,blue,98000,None,clean,automatic,None,4500
mercedes-benz 300d,1985,None,fair,5 cylinders,rwd,diesel,blue,None,full-size,clean,automatic,coupe,9250
Chevrolet Camaro,2013,None,good,6 cylinders,rwd,gas,grey,42000,compact,clean,manual,coupe,16800
nissan maxima,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,500
jaguar xj8,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota camry,1999,2T1CF22P1XC174564,None,6 cylinders,None,gas,black,206646,full-size,clean,automatic,None,900
hyundai sonata,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Honda Civic,2003,None,good,None,None,gas,None,None,None,parts only,automatic,None,1
FORD FUSION,2007,3FAHP07Z27R157676,good,4 cylinders,fwd,gas,None,137000,full-size,clean,automatic,sedan,3200
2007 FORD FUSION SE,2007,3FAHP02157R214065,excellent,6 cylinders,4wd,gas,grey,78000,full-size,clean,automatic,sedan,4500
Chevy Impala,2009,None,None,None,None,gas,None,170000,None,clean,automatic,None,3700
Ford Mustang,1984,2c3cdxej4dh534829,good,8 cylinders,rwd,gas,black,77000,compact,clean,manual,None,2000
ford focus,2003,None,None,None,None,gas,None,257000,None,salvage,automatic,None,1100
mistubishi galant,2005,None,excellent,4 cylinders,fwd,gas,white,250000,mid-size,clean,automatic,sedan,2250
Chevy 3100 5 window,1952,None,like new,6 cylinders,rwd,gas,None,None,None,clean,manual,pickup,28000
infiniti g35 sedan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
buick lesabre,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,2400
Ford mustang cobra,2003,None,None,None,None,gas,None,None,None,clean,manual,None,24
dodge neon,2003,None,good,None,None,gas,None,200000,None,clean,automatic,None,200
bmw x5 4.8i,2008,5UXFE835X8L166567,like new,8 cylinders,4wd,gas,grey,87000,None,clean,automatic,None,17500
chevy malibu,2009,1G1ZG57B894152792,fair,4 cylinders,fwd,gas,black,185127,mid-size,clean,automatic,sedan,3700
chevrolet 1500 silverado,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevy express van,2001,None,None,6 cylinders,4wd,gas,white,240000,sub-compact,clean,automatic,van,6500
pontiac gto,2006,None,excellent,8 cylinders,rwd,gas,black,38000,None,clean,manual,coupe,17000
nissan versa 1.8 s,2010,None,excellent,4 cylinders,None,gas,white,110000,None,clean,automatic,None,4300
ford f-150 lariat,2016,None,new,8 cylinders,4wd,gas,silver,20000,full-size,clean,automatic,truck,44000
Toyota Tacoma,2009,None,excellent,6 cylinders,4wd,gas,None,90000,None,clean,automatic,None,20000
oldsmobile intrigue,2000,None,fair,None,None,gas,None,217000,None,clean,automatic,None,1000
clean lexus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet impala,1964,64444444444444444,like new,8 cylinders,rwd,gas,blue,0000000000000000,full-size,clean,automatic,coupe,8000
P10,1979,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,4200
Honda del sol,1993,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Volkswagen Golf GTI,2015,None,excellent,4 cylinders,fwd,gas,silver,36000,None,lien,manual,None,21000
crown vic,2001,None,good,8 cylinders,rwd,gas,custom,167760,full-size,clean,automatic,sedan,2999
Ford bronco ii,1989,None,None,6 cylinders,fwd,gas,None,90000,None,clean,manual,offroad,1700
Toyota Highlander,2006,None,None,None,None,hybrid,None,None,None,clean,automatic,None,9000
lincoln mkx,2008,None,None,None,4wd,gas,None,149000,None,clean,automatic,None,7999
Jeep Wrangler Sport 4X4,2001,None,good,6 cylinders,4wd,gas,yellow,128000,full-size,clean,manual,offroad,13500
Jeep Wrangler Sport 4X4,2001,None,good,6 cylinders,4wd,gas,yellow,128000,full-size,clean,manual,offroad,13500
Jeep Wrangler Sport 4X4,2001,None,good,6 cylinders,4wd,gas,yellow,128000,full-size,clean,manual,offroad,13500
chevy cobalt,2007,1G1AL15FX77397791,excellent,4 cylinders,rwd,gas,green,72000,mid-size,clean,automatic,coupe,3500
infiniti g35,2006,None,good,6 cylinders,None,gas,None,89900,None,clean,manual,None,11500
totota corolla S,2004,None,good,4 cylinders,fwd,gas,white,265100,compact,clean,automatic,sedan,4500
GMC ACADIA,2008,1GKER337X8J211593,like new,6 cylinders,fwd,gas,white,172900,full-size,clean,automatic,SUV,9500
jeep grand cherokee limited,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep wrangler unlimited rubicon,2016,None,like new,6 cylinders,4wd,gas,blue,5500,None,clean,manual,offroad,49990
chevrolet impala ls,2002,None,fair,6 cylinders,fwd,gas,white,242000,mid-size,clean,automatic,sedan,2500
benz e320,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
dodge ram 1500 4x4,2001,None,good,8 cylinders,4wd,gas,white,178000,None,clean,manual,truck,5000
lexus is 250,2014,None,None,None,None,gas,None,33000,None,lien,automatic,None,30000
Freightliner Century 515,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,6000
chevy s10 pickup,1998,None,None,None,None,gas,None,None,None,clean,manual,None,3500
infiniti g35,2003,JNKCV51E43M325929,good,6 cylinders,fwd,gas,silver,178972,mid-size,clean,automatic,sedan,3795
Chevy Pickup,1955,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,23500
Honda Accord Sport,2014,None,excellent,4 cylinders,fwd,gas,grey,74500,mid-size,clean,manual,sedan,13000
